Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,6.8,6.8,6.64,6.66,5.23,81112
2002-07-02,6.69,6.69,6.61,6.63,5.21,56812
2002-07-03,6.67,6.85,6.63,6.63,5.2,50085
2002-07-04,6.67,6.73,6.6,6.66,5.23,168885
2002-07-05,6.68,6.68,6.6,6.65,5.22,74437
2002-07-08,6.73,7.28,6.73,7.17,5.63,51090
2002-07-09,7.3,7.6,7.2,7.33,5.75,149872
2002-07-10,7.33,7.33,7.0,7.04,5.52,110362
2002-07-11,7.0,7.0,6.88,7.0,5.49,12450
2002-07-12,7.01,7.05,6.97,7.03,5.51,35430
2002-07-15,7.0,7.0,6.73,6.82,5.35,46207
2002-07-16,6.83,6.87,6.64,6.66,5.23,41887
2002-07-17,6.64,6.64,6.54,6.58,5.16,40110
2002-07-18,6.8,7.19,6.8,6.87,5.39,57082
2002-07-19,6.9,7.13,6.75,6.79,5.33,72862
2002-07-22,6.77,6.8,6.55,6.59,5.17,40912
2002-07-23,6.67,6.67,6.46,6.54,5.13,42000
2002-07-24,6.53,6.55,6.4,6.49,5.09,59662
2002-07-25,6.5,6.64,6.07,6.29,4.93,64860
2002-07-26,6.03,6.39,6.03,6.11,4.8,46237
2002-07-29,6.07,6.07,5.85,5.99,4.7,9615
2002-07-30,6.01,6.25,5.87,5.87,4.61,56137
2002-07-31,6.0,6.07,5.77,5.87,4.6,71992
2002-08-01,5.87,6.09,5.83,5.97,4.68,42195
2002-08-02,5.87,5.98,5.87,5.94,4.66,42375
2002-08-05,6.0,6.13,5.91,5.95,4.67,70950
2002-08-06,5.96,6.0,5.9,5.99,4.7,34837
2002-08-07,6.13,6.13,6.0,6.01,4.71,36450
2002-08-08,6.13,6.13,5.87,5.87,4.61,48375
2002-08-09,5.87,5.87,5.73,5.81,4.56,39975
2002-08-12,6.0,6.0,5.87,5.93,4.65,46860
2002-08-13,6.1,6.1,5.86,5.87,4.61,26212
2002-08-14,5.87,5.96,5.85,5.88,4.61,47452
2002-08-15,5.88,5.88,5.88,5.88,4.61,0
2002-08-16,5.74,5.88,5.74,5.84,4.58,45825
2002-08-19,6.03,6.03,5.87,5.89,4.62,46800
2002-08-20,5.95,5.97,5.87,5.89,4.62,51457
2002-08-21,5.93,5.95,5.85,5.85,4.59,32362
2002-08-22,5.83,5.83,5.47,5.73,4.5,45300
2002-08-23,5.73,5.73,5.6,5.67,4.45,34800
2002-08-26,5.64,5.75,5.61,5.61,4.41,46275
2002-08-27,5.63,5.85,5.61,5.7,4.47,46327
2002-08-28,5.6,5.73,5.53,5.59,4.39,44212
2002-08-29,4.93,5.79,4.93,5.23,4.1,43500
2002-08-30,4.57,5.54,4.57,5.43,4.26,45982
2002-09-02,5.73,5.73,5.36,5.41,4.24,21975
2002-09-03,5.61,5.61,5.34,5.39,4.23,43125
2002-09-04,6.27,6.27,5.11,5.29,4.15,46455
2002-09-05,6.2,6.2,5.13,5.29,4.15,48727
2002-09-06,4.7,5.47,4.7,5.29,4.15,53182
2002-09-09,5.27,5.33,5.2,5.29,4.15,43650
2002-09-10,5.29,5.29,5.29,5.29,4.15,0
2002-09-11,5.23,5.49,5.19,5.21,4.09,49027
2002-09-12,5.23,5.35,5.23,5.29,4.15,45000
2002-09-13,5.2,5.4,5.2,5.33,4.18,48825
2002-09-16,5.33,5.33,5.0,5.14,4.03,46500
2002-09-17,4.53,5.13,4.53,5.11,4.01,44070
