Date,Open,High,Low,Close,Adj Close,Volume
2001-09-10,7.5,8.43,7.25,8.06,6.67,320210
2001-09-11,8.23,8.39,7.78,7.81,6.47,175410
2001-09-12,7.24,7.5,7.24,7.36,6.1,80530
2001-09-13,7.4,7.5,7.26,7.39,6.12,78400
2001-09-14,6.91,7.08,6.89,6.89,5.7,60780
2001-09-17,6.5,6.5,6.34,6.34,5.25,135960
2001-09-18,6.35,6.81,6.35,6.54,5.42,71170
2001-09-19,6.7,6.95,6.7,6.85,5.67,22940
2001-09-20,6.99,7.0,6.7,6.86,5.68,21260
2001-09-21,6.43,7.2,6.42,7.01,5.8,55310
2001-09-24,7.28,7.28,7.05,7.11,5.89,29110
2001-09-25,7.3,7.3,6.9,6.91,5.73,22860
2001-09-26,7.3,7.3,6.9,6.92,5.73,29330
2001-09-27,7.04,7.07,6.91,7.01,5.8,31790
2001-09-28,7.01,7.05,6.44,6.47,5.36,113420
2001-10-01,6.61,6.84,6.6,6.74,5.58,68780
2001-10-02,6.74,6.74,6.74,6.74,5.58,0
2001-10-03,6.7,6.9,6.7,6.86,5.68,35470
2001-10-04,6.98,6.98,6.34,6.56,5.43,88370
2001-10-05,6.79,6.8,6.54,6.67,5.52,39090
2001-10-08,6.59,6.7,6.41,6.42,5.32,52270
2001-10-09,6.5,6.54,6.39,6.43,5.32,50410
2001-10-10,6.61,6.61,6.3,6.38,5.28,143850
2001-10-11,6.49,6.49,6.26,6.32,5.23,198430
2001-10-12,6.4,6.4,6.11,6.16,5.1,102500
2001-10-15,6.38,6.38,6.27,6.28,5.2,99900
2001-10-16,6.3,6.45,6.3,6.39,5.3,172820
2001-10-17,6.6,6.6,6.41,6.51,5.39,113200
2001-10-18,6.5,6.55,6.41,6.43,5.32,91090
2001-10-19,6.75,6.75,6.34,6.35,5.26,88370
2001-10-22,6.62,6.7,6.57,6.62,5.49,159580
2001-10-23,6.7,6.84,6.58,6.64,5.5,167420
2001-10-24,6.69,6.9,6.48,6.59,5.45,174210
2001-10-25,6.6,6.61,6.41,6.45,5.34,57820
2001-10-26,6.45,6.45,6.45,6.45,5.34,0
2001-10-29,6.6,6.62,6.46,6.47,5.36,432490
2001-10-30,6.4,6.53,6.32,6.36,5.27,445970
2001-10-31,6.5,6.5,6.26,6.3,5.22,295170
2001-11-01,6.47,6.5,6.3,6.34,5.25,376880
2001-11-02,6.43,6.78,6.36,6.61,5.47,326620
2001-11-05,6.82,7.13,6.82,7.12,5.9,1424210
2001-11-06,7.7,7.7,7.17,7.7,6.38,1588900
2001-11-07,7.98,8.32,7.98,8.32,6.89,405700
2001-11-08,8.7,8.95,8.02,8.8,7.28,2919050
2001-11-09,8.75,9.3,8.44,8.79,7.28,2193640
2001-11-12,9.2,9.45,9.01,9.12,7.56,912360
2001-11-13,9.1,9.19,8.67,8.97,7.43,415850
2001-11-14,9.48,9.59,8.85,9.0,7.45,756810
2001-11-15,9.0,9.0,8.68,8.77,7.27,779980
2001-11-16,8.77,8.77,8.77,8.77,7.27,0
2001-11-19,8.9,9.44,8.68,9.44,7.81,1569010
2001-11-20,9.88,10.1,9.3,9.65,7.99,1598210
2001-11-21,9.48,9.73,9.31,9.35,7.74,539930
2001-11-22,9.3,9.7,9.2,9.27,7.67,678680
2001-11-23,9.4,9.56,8.91,9.3,7.7,1089270
2001-11-26,9.7,10.05,9.5,10.05,8.32,939570
2001-11-27,10.49,10.85,10.27,10.85,8.99,1600560
2001-11-28,10.91,11.0,10.1,10.15,8.41,1423080
2001-11-29,10.25,10.44,9.8,10.16,8.42,481690
2001-11-30,10.16,10.16,10.16,10.16,8.42,0
2001-12-03,10.5,10.95,10.5,10.95,9.07,1032270
2001-12-04,11.01,11.55,11.01,11.37,9.41,1083090
2001-12-05,11.6,12.0,10.94,11.77,9.74,1539780
2001-12-06,11.99,12.0,11.05,11.15,9.24,916950
2001-12-07,11.1,11.69,10.9,11.39,9.43,706140
2001-12-10,12.0,12.31,11.81,12.31,10.19,1217290
2001-12-11,12.94,12.94,11.9,12.04,9.97,1128840
2001-12-12,12.29,12.39,11.68,11.74,9.72,433010
2001-12-13,11.7,11.8,10.86,11.09,9.18,766680
2001-12-14,11.0,11.49,10.6,11.22,9.29,690170
2001-12-17,11.22,11.22,11.22,11.22,9.29,0
2001-12-18,11.3,12.1,10.9,11.38,9.42,829430
2001-12-19,11.3,11.6,10.54,10.56,8.75,557930
2001-12-20,10.49,10.56,9.73,9.88,8.18,497910
2001-12-21,9.3,9.8,9.09,9.09,7.53,427790
2001-12-24,9.2,9.2,8.38,8.97,7.43,704860
2001-12-25,8.97,8.97,8.97,8.97,7.43,0
2001-12-26,9.04,9.43,8.81,8.91,7.38,366820
2001-12-27,8.89,9.0,8.6,8.81,7.29,157090
2001-12-28,9.0,9.2,8.7,9.15,7.57,252280
2001-12-31,9.43,9.77,9.21,9.51,7.87,1492980
2002-01-01,9.7,9.93,9.03,9.12,7.56,1832540
2002-01-02,9.1,9.39,9.01,9.05,7.49,1224290
2002-01-03,9.2,9.32,9.12,9.18,7.6,683560
2002-01-04,9.31,9.47,9.24,9.31,7.71,1206140
2002-01-07,9.63,10.32,9.32,10.07,8.34,2525780
2002-01-08,10.3,10.52,9.82,9.9,8.19,1851160
2002-01-09,11.8,11.8,9.2,9.28,7.68,1483740
2002-01-10,9.47,9.6,9.18,9.41,7.8,902230
2002-01-11,9.42,9.6,9.0,9.19,7.61,1258430
2002-01-14,9.69,11.02,9.69,10.89,9.01,4819130
2002-01-15,11.3,11.52,10.7,10.93,9.05,6359850
2002-01-16,11.08,11.46,10.9,11.02,9.13,3383490
2002-01-17,10.95,12.09,10.8,11.51,9.53,7889960
2002-01-18,11.4,11.48,10.43,10.53,8.72,4634520
2002-01-21,10.6,11.45,10.41,11.2,9.27,3785180
2002-01-22,12.4,12.4,10.8,11.18,9.25,2429940
2002-01-23,11.2,11.35,10.71,10.82,8.96,1643350
2002-01-24,11.18,11.19,10.7,10.81,9.17,1961870
2002-01-25,10.98,11.15,10.73,10.91,9.25,1491360
2002-01-28,11.0,11.0,10.56,10.65,9.03,1043940
2002-01-29,10.77,10.87,10.59,10.62,9.01,665310
2002-01-30,10.65,10.65,10.03,10.32,8.75,1883470
2002-01-31,10.39,10.59,10.31,10.52,8.91,1250060
2002-02-01,10.65,10.74,10.41,10.45,8.86,1435450
2002-02-04,10.5,10.5,10.22,10.27,8.71,1023930
2002-02-05,10.1,10.9,10.1,10.46,8.87,4317700
2002-02-06,10.6,10.85,10.5,10.56,8.95,3012810
2002-02-07,10.65,10.67,10.15,10.24,8.68,2433000
2002-02-08,10.39,10.47,10.16,10.31,8.73,955390
2002-02-11,10.41,10.5,10.21,10.27,8.7,812300
2002-02-12,10.35,10.9,10.27,10.48,8.89,1820680
2002-02-13,10.68,10.86,10.36,10.44,8.84,1463930
2002-02-14,10.6,10.6,10.33,10.44,8.85,669680
2002-02-15,10.43,10.49,10.22,10.28,8.72,626150
2002-02-18,10.11,10.78,10.11,10.6,8.98,1373310
2002-02-19,10.6,11.4,10.53,10.88,9.22,4496390
2002-02-20,10.78,12.25,10.78,11.99,10.16,7371290
2002-02-21,12.45,12.64,11.8,11.93,10.11,9184040
2002-02-22,11.95,12.49,11.69,12.27,10.4,7087770
2002-02-25,12.6,13.58,12.6,13.1,11.11,12595080
2002-02-26,13.4,13.59,12.78,13.02,11.04,6375960
2002-02-27,13.2,13.4,12.51,12.62,10.7,3042590
2002-02-28,12.74,13.01,11.22,11.38,9.65,3820200
2002-03-01,11.49,12.05,11.4,11.94,10.12,2156980
2002-03-04,12.2,12.38,12.05,12.13,10.28,1635260
2002-03-05,12.25,12.6,12.2,12.32,10.44,1469790
2002-03-06,12.5,12.58,12.1,12.15,10.3,1104060
2002-03-07,12.1,12.45,11.97,12.16,10.31,828820
2002-03-08,12.35,12.5,12.01,12.05,10.21,678080
2002-03-11,12.2,12.32,11.88,11.95,10.13,818940
2002-03-12,12.08,12.19,11.52,11.57,9.81,584690
2002-03-13,11.53,11.79,11.5,11.6,9.84,576140
