Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,25.25,25.5,24.62,24.67,18.14,16080
2002-07-02,24.41,25.25,24.41,25.0,18.38,22360
2002-07-03,24.65,25.28,24.62,24.88,18.29,23384
2002-07-04,25.0,25.62,25.0,25.62,18.84,220120
2002-07-05,25.62,27.25,25.62,26.92,19.79,73952
2002-07-08,27.62,30.44,27.62,30.05,22.09,68104
2002-07-09,30.0,30.12,28.4,29.5,21.69,40928
2002-07-10,30.0,30.3,29.38,29.7,21.84,31920
2002-07-11,29.51,29.51,28.75,29.01,21.34,16944
2002-07-12,29.82,29.82,28.44,28.47,20.93,14896
2002-07-15,28.26,28.26,26.5,26.97,19.83,10240
2002-07-16,27.12,27.5,26.84,26.95,19.82,14240
2002-07-17,27.0,27.0,26.62,26.73,19.66,8760
2002-07-18,26.75,28.5,26.5,28.28,20.8,20392
2002-07-19,28.12,30.0,28.12,29.72,21.85,54024
2002-07-22,29.0,29.94,26.38,26.84,19.74,37888
2002-07-23,26.39,27.67,25.88,27.51,20.23,40440
2002-07-24,27.25,27.25,26.88,27.13,19.95,21624
2002-07-25,27.25,27.85,27.25,27.25,20.04,8560
2002-07-26,26.62,27.23,25.62,25.73,18.92,34384
2002-07-29,25.75,26.37,23.93,25.27,18.58,10352
2002-07-30,25.51,25.75,24.04,24.29,17.86,15392
2002-07-31,24.0,25.12,24.0,24.81,18.24,18752
2002-08-01,24.99,25.6,24.25,24.34,17.9,10880
2002-08-02,24.5,24.75,24.38,24.74,18.19,3008
2002-08-05,24.5,25.0,24.27,24.3,17.87,21016
2002-08-06,23.9,25.0,23.9,25.0,18.38,18336
2002-08-07,25.0,25.0,24.19,24.34,17.9,15032
2002-08-08,24.62,24.72,24.12,24.19,17.79,10776
2002-08-09,24.62,24.62,24.14,24.2,17.8,3568
2002-08-12,24.5,24.5,23.26,23.82,17.52,19712
2002-08-13,23.9,23.9,23.12,23.65,17.39,22048
2002-08-14,24.12,24.12,23.17,23.29,17.13,11456
2002-08-15,23.29,23.29,23.29,23.29,17.13,0
2002-08-16,23.97,24.0,23.26,23.58,17.34,17616
2002-08-19,23.44,23.7,23.22,23.34,17.17,2104
2002-08-20,23.4,23.62,23.32,23.51,17.29,4696
2002-08-21,23.75,23.75,23.5,23.61,17.37,3840
2002-08-22,23.57,23.74,23.32,23.47,17.26,8224
2002-08-23,23.19,23.5,23.19,23.19,17.06,1848
2002-08-26,24.22,24.22,23.14,23.78,17.49,6096
2002-08-27,23.44,24.0,23.28,23.77,17.48,6488
2002-08-28,23.75,24.44,23.75,24.27,17.85,6016
2002-08-29,24.27,25.0,24.2,24.99,18.38,13040
2002-08-30,25.0,25.0,24.8,24.87,18.29,11872
2002-09-02,24.88,25.25,24.88,25.05,18.42,5120
2002-09-03,25.22,25.57,24.75,25.4,18.68,13512
