Date,Open,High,Low,Close,Adj Close,Volume
2004-07-12,38.55,38.55,35.4,35.4,25.79,3
2004-07-13,33.11,35.25,33.11,34.88,25.41,2015
2004-07-14,35.25,36.6,35.25,36.0,26.23,12863
2004-07-15,34.69,37.31,34.69,36.83,26.83,7319
2004-07-16,36.83,36.83,36.83,36.83,26.83,0
2004-07-19,38.55,39.0,38.06,38.06,27.73,1466
2004-07-20,38.33,41.03,38.33,40.46,29.48,21753
2004-07-21,41.25,42.23,39.64,40.35,29.4,18147
2004-07-22,41.25,43.43,39.9,41.81,30.46,27974
2004-07-23,41.93,43.5,40.69,41.55,30.27,45374
2004-07-26,40.88,41.63,40.61,40.73,29.67,8069
2004-07-27,39.49,40.5,39.04,39.19,28.55,7382
2004-07-28,39.08,39.98,39.08,39.3,28.63,1050
2004-07-29,39.26,40.54,38.81,40.05,29.18,3679
2004-07-30,41.03,42.53,41.03,42.19,30.74,17591
2004-08-02,43.13,43.13,40.69,41.25,30.05,6565
2004-08-03,42.0,43.05,41.25,42.08,30.66,10234
2004-08-04,42.19,42.75,41.36,41.4,30.16,2245
2004-08-05,41.4,42.75,41.4,42.71,31.12,16823
2004-08-06,42.0,42.45,41.63,42.3,30.82,4399
2004-08-09,42.0,43.13,42.0,42.75,31.15,15609
2004-08-10,42.75,44.48,42.38,43.65,31.8,27107
2004-08-11,43.65,46.31,43.5,44.21,32.21,40722
2004-08-12,43.65,46.31,43.5,43.8,31.91,28371
2004-08-13,43.65,43.95,42.86,42.94,31.28,5351
2004-08-16,45.0,45.0,42.34,43.5,31.69,3213
2004-08-17,43.58,44.63,43.13,43.61,31.77,2711
2004-08-18,43.13,43.39,42.0,42.3,30.82,3778
2004-08-19,42.04,44.21,42.04,42.19,30.74,4159
2004-08-20,42.6,42.6,40.73,40.73,29.67,4686
2004-08-23,40.73,41.85,40.69,40.76,29.7,1561
2004-08-24,41.25,41.36,40.54,40.54,29.54,4659
2004-08-25,40.88,42.0,40.5,40.95,29.83,2267
2004-08-26,41.06,41.78,41.06,41.51,30.24,4983
2004-08-27,41.25,41.7,40.61,41.18,30.0,3191
2004-08-30,43.5,43.5,41.33,43.09,31.39,7226
2004-08-31,43.69,46.5,43.5,45.23,32.95,38645
2004-09-01,46.43,47.59,46.09,46.61,33.96,37057
2004-09-02,44.44,46.84,42.9,43.54,31.72,27097
2004-09-03,42.68,45.38,42.0,42.41,30.9,4733
2004-09-06,43.73,45.6,43.5,44.21,32.21,14471
2004-09-07,45.41,45.41,42.75,42.9,31.25,12345
2004-09-08,42.94,44.18,42.83,43.05,31.36,6109
2004-09-09,43.13,43.2,42.0,42.86,31.23,4615
2004-09-10,42.38,45.68,41.33,44.25,32.24,19354
2004-09-13,44.96,45.3,43.58,43.65,31.8,33270
2004-09-14,44.66,46.35,43.88,44.1,32.13,124991
2004-09-15,44.89,44.89,42.75,42.79,31.17,22346
2004-09-16,43.13,43.88,41.25,42.19,30.74,32643
2004-09-17,43.13,43.13,42.0,42.6,31.04,39310
2004-09-20,42.75,43.13,41.81,42.45,30.93,5270
2004-09-21,42.08,43.05,42.04,42.38,30.88,14502
2004-09-22,42.71,42.9,41.74,42.0,30.6,5895
2004-09-23,45.0,45.0,40.99,41.59,30.3,2933
2004-09-24,44.96,44.96,40.99,41.18,30.0,8819
2004-09-27,44.59,44.59,41.25,42.15,30.71,16701
2004-09-28,42.68,42.75,41.74,42.08,30.66,16399
2004-09-29,42.08,42.53,41.44,41.81,30.46,6917
2004-09-30,43.01,44.25,42.19,43.43,31.64,22317
2004-10-01,45.0,45.0,42.56,43.65,31.8,9474
2004-10-04,44.18,46.5,43.5,45.64,33.25,518841
2004-10-05,47.78,47.81,45.0,45.79,33.36,90249
2004-10-06,47.25,50.4,46.61,49.99,36.42,301565
2004-10-07,51.0,54.0,49.91,51.0,37.16,226139
2004-10-08,52.13,52.13,49.69,51.11,37.24,82125
2004-10-11,52.35,52.35,49.13,49.43,36.01,48079
2004-10-12,48.08,50.55,46.28,46.58,33.94,29393
