Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,12.45,13.15,12.12,12.57,5.44,5062
2002-07-02,12.5,12.95,12.1,12.27,5.31,1620
2002-07-03,12.6,12.6,12.27,12.27,5.31,1200
2002-07-04,12.57,13.5,12.57,13.27,5.75,7900
2002-07-05,13.5,14.45,13.38,13.48,5.83,22814
2002-07-08,14.88,14.88,13.75,14.52,6.29,17400
2002-07-09,14.5,15.0,14.0,14.0,6.06,10002
2002-07-10,13.8,14.2,13.8,13.98,6.05,12808
2002-07-11,14.0,14.5,12.95,13.6,5.89,15016
2002-07-12,13.0,13.77,12.3,13.07,5.66,8002
2002-07-15,14.38,14.38,12.0,12.0,5.19,6008
2002-07-16,11.7,12.23,10.8,11.02,4.77,9054
2002-07-17,11.02,11.02,11.02,11.02,4.77,0
2002-07-18,11.57,11.57,11.05,11.1,4.8,2404
2002-07-19,11.65,11.65,11.65,11.65,5.04,210
2002-07-22,12.0,12.0,11.57,11.57,5.01,1200
2002-07-23,11.57,11.57,11.57,11.57,5.01,0
2002-07-24,11.7,11.7,11.45,11.45,4.96,2220
2002-07-25,11.45,11.5,11.0,11.5,4.98,660
2002-07-26,11.5,11.5,11.0,11.07,4.79,598
2002-07-29,11.07,11.07,11.07,11.07,4.79,0
2002-07-30,11.0,11.0,10.68,10.68,4.62,640
2002-07-31,10.95,10.95,10.95,10.95,4.74,260
2002-08-01,10.9,10.9,10.9,10.9,4.72,50
2002-08-02,10.38,10.38,10.38,10.38,4.49,20
2002-08-05,9.88,10.0,9.88,9.88,4.27,1850
2002-08-06,10.05,10.05,9.75,9.75,4.22,1100
2002-08-07,10.25,10.25,10.2,10.2,4.41,800
2002-08-08,10.6,10.73,10.5,10.5,4.54,1000
2002-08-09,9.98,10.4,9.98,9.98,4.32,500
2002-08-12,11.95,11.95,10.25,10.25,4.44,200
2002-08-13,10.25,10.25,10.25,10.25,4.44,0
2002-08-14,10.95,11.7,10.5,10.5,4.54,1000
2002-08-15,10.5,10.5,10.5,10.5,4.54,0
2002-08-16,10.75,11.23,10.27,10.62,4.6,600
2002-08-19,10.55,10.62,10.3,10.3,4.46,2600
2002-08-20,9.68,10.75,9.68,10.75,4.65,4
2002-08-21,10.07,10.25,10.05,10.25,4.44,1900
2002-08-22,9.65,10.75,9.65,10.65,4.61,1544
2002-08-23,9.62,9.88,9.62,9.85,4.26,400
2002-08-26,9.93,10.73,9.9,9.98,4.32,2102
2002-08-27,9.27,10.0,9.27,9.95,4.31,1400
2002-08-28,9.75,9.75,9.5,9.68,4.19,2600
2002-08-29,9.9,9.9,9.25,9.48,4.1,6400
2002-08-30,9.35,9.35,9.35,9.35,4.05,200
2002-09-02,10.18,10.18,9.35,9.4,4.07,1600
2002-09-03,10.32,10.32,9.32,9.73,4.21,14
2002-09-04,10.68,10.68,9.5,9.5,4.11,400
2002-09-05,9.27,10.4,9.27,9.65,4.18,9000
2002-09-06,10.02,10.02,9.3,9.32,4.04,600
2002-09-09,11.18,11.18,11.18,11.18,4.84,2
2002-09-10,11.18,11.18,11.18,11.18,4.84,0
2002-09-11,9.6,10.7,9.6,9.75,4.22,400
2002-09-12,9.55,9.9,9.0,9.3,4.03,5400
2002-09-13,9.3,9.3,9.27,9.27,4.01,4000
2002-09-16,9.0,9.48,9.0,9.2,3.98,2200
2002-09-17,9.25,9.25,8.9,9.23,4.4,2000
2002-09-18,10.88,10.88,8.93,9.23,4.4,400
2002-09-19,10.88,10.88,8.88,9.18,4.38,800
2002-09-20,11.0,11.0,8.8,8.8,4.2,4
2002-09-23,10.55,10.55,8.52,8.52,4.07,600
2002-09-24,8.57,8.85,8.57,8.65,4.13,2400
2002-09-25,10.32,10.32,8.38,10.1,4.82,200
2002-09-26,11.0,11.0,11.0,11.0,5.25,2
2002-09-27,11.48,11.48,11.48,11.48,5.47,2
2002-09-30,9.2,9.2,9.2,9.2,4.39,462
2002-10-01,11.0,11.0,8.57,8.57,4.09,800
2002-10-02,8.57,8.57,8.57,8.57,4.09,0
2002-10-03,9.18,9.18,8.6,9.02,4.3,400
2002-10-04,9.43,9.43,8.65,8.68,4.14,1000
2002-10-07,10.4,10.4,8.55,9.02,4.3,2200
2002-10-08,9.25,9.25,9.25,9.25,4.41,100
2002-10-09,10.88,10.88,9.0,9.15,4.36,1704
2002-10-10,9.15,9.15,9.15,9.15,4.36,0
2002-10-11,10.98,10.98,9.12,9.25,4.41,2800
