Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,5.2,5.27,5.13,5.26,3.7,5700
2002-07-02,5.25,5.59,5.23,5.51,3.88,23320
2002-07-03,5.52,5.71,5.49,5.54,3.9,26820
2002-07-04,5.7,5.72,5.57,5.61,3.95,11580
2002-07-05,5.62,5.78,5.6,5.73,4.03,13920
2002-07-08,5.8,6.0,5.75,5.94,4.18,20340
2002-07-09,5.88,6.0,5.75,5.87,4.13,25560
2002-07-10,5.95,5.95,5.68,5.68,4.0,6420
2002-07-11,5.93,5.93,5.57,5.64,3.97,6120
2002-07-12,5.38,5.62,5.38,5.59,3.93,4320
2002-07-15,5.55,5.55,5.38,5.39,3.79,2980
2002-07-16,5.38,5.49,5.38,5.44,3.83,2360
2002-07-17,5.38,5.38,5.25,5.27,3.71,8500
2002-07-18,5.25,5.43,5.25,5.39,3.79,7020
2002-07-19,5.4,5.53,5.4,5.49,3.86,2340
2002-07-22,5.3,5.38,5.22,5.24,3.69,5400
2002-07-23,5.18,5.7,5.18,5.59,3.94,12720
2002-07-24,5.55,5.8,5.53,5.72,4.02,21640
2002-07-25,5.75,5.87,5.62,5.68,4.0,15400
2002-07-26,5.68,5.68,5.28,5.33,3.75,9620
2002-07-29,5.22,5.39,5.2,5.29,3.72,5860
2002-07-30,5.4,5.4,5.21,5.28,3.72,8360
2002-07-31,5.25,5.38,5.2,5.36,3.77,4280
2002-08-01,5.35,5.47,5.35,5.37,3.78,10560
2002-08-02,5.26,5.47,5.26,5.44,3.83,4580
2002-08-05,5.5,5.54,5.38,5.45,3.84,20160
2002-08-06,5.47,5.64,5.47,5.61,3.95,9660
2002-08-07,5.63,5.72,5.58,5.65,3.98,5440
2002-08-08,5.6,5.7,5.6,5.66,3.98,6300
2002-08-09,5.6,5.66,5.6,5.66,3.98,2440
2002-08-12,5.66,5.7,5.65,5.69,4.0,2240
2002-08-13,5.62,5.82,5.61,5.78,4.07,3820
2002-08-14,5.82,5.85,5.7,5.8,4.08,2140
2002-08-15,5.8,5.8,5.8,5.8,4.08,0
2002-08-16,5.75,5.8,5.71,5.75,4.05,2840
2002-08-19,5.8,5.82,5.78,5.78,4.07,1480
2002-08-20,5.72,5.75,5.66,5.7,4.27,5920
2002-08-21,5.72,5.72,5.62,5.64,4.22,1060
2002-08-22,5.64,5.68,5.6,5.61,4.2,1220
2002-08-23,5.58,5.65,5.58,5.64,4.23,2040
2002-08-26,5.75,5.75,5.65,5.65,4.23,3760
2002-08-27,5.63,5.72,5.63,5.68,4.25,1380
2002-08-28,5.65,5.72,5.65,5.69,4.26,1820
2002-08-29,5.65,5.74,5.65,5.71,4.28,3660
2002-08-30,5.65,5.7,5.65,5.69,4.26,2420
2002-09-02,5.68,5.72,5.67,5.72,4.28,1800
2002-09-03,5.63,5.63,5.55,5.55,4.16,1660
2002-09-04,5.62,5.62,5.56,5.62,4.21,580
