Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,28.2,28.8,28.2,28.58,16.3,6100
2002-07-02,28.4,28.67,28.25,28.41,16.2,7190
2002-07-03,28.4,28.6,28.35,28.44,16.22,5710
2002-07-04,28.45,29.47,28.4,29.09,16.59,14140
2002-07-05,29.1,30.94,29.1,29.93,17.07,44700
2002-07-08,30.75,31.18,30.24,30.75,17.54,21940
2002-07-09,31.5,32.3,30.8,31.97,18.23,29540
2002-07-10,31.8,33.6,31.8,33.46,19.08,69480
2002-07-11,33.0,34.3,33.0,33.49,19.1,36310
2002-07-12,33.9,37.0,33.85,36.45,20.79,71840
2002-07-15,36.0,37.9,34.6,36.23,20.67,87060
2002-07-16,36.3,37.19,35.6,36.49,20.81,44620
2002-07-17,36.13,36.88,35.51,36.05,20.56,43620
2002-07-18,35.95,37.0,35.95,36.89,21.04,19440
2002-07-19,36.7,37.68,36.7,37.2,21.22,33110
2002-07-22,37.43,37.43,35.0,35.49,20.24,30710
2002-07-23,35.5,36.36,35.1,36.17,20.63,29780
2002-07-24,36.4,36.49,35.8,35.97,20.52,49510
2002-07-25,36.95,37.4,35.4,35.96,20.51,30130
2002-07-26,36.98,36.98,34.41,34.55,19.7,26410
2002-07-29,36.44,36.44,32.6,33.78,19.27,45550
2002-07-30,34.5,34.99,31.52,32.16,18.34,48160
2002-07-31,31.0,32.9,30.01,32.51,18.55,44750
2002-08-01,32.69,33.85,31.6,32.03,18.27,23700
2002-08-02,33.39,33.39,31.4,31.5,17.97,23660
2002-08-05,32.43,32.43,30.35,30.61,17.46,25520
2002-08-06,30.3,31.11,30.3,30.74,17.53,26350
2002-08-07,31.49,31.68,30.1,30.3,17.28,28060
2002-08-08,31.4,31.4,30.0,30.06,17.14,33450
2002-08-09,30.7,30.7,30.11,30.49,17.39,26470
2002-08-12,29.69,31.0,29.69,30.87,17.61,25190
2002-08-13,31.3,31.3,30.53,30.71,17.52,20260
2002-08-14,30.53,31.49,30.33,30.54,17.42,21970
2002-08-15,30.54,30.54,30.54,30.54,17.42,0
2002-08-16,31.93,31.93,30.56,31.1,17.74,25970
2002-08-19,31.13,31.13,30.22,30.3,17.86,17920
2002-08-20,31.01,31.01,30.05,30.31,17.86,18380
2002-08-21,30.9,30.9,30.41,30.65,18.06,17810
2002-08-22,30.26,31.1,30.26,30.95,18.24,17140
2002-08-23,30.59,31.1,30.59,30.98,18.26,13630
2002-08-26,30.72,31.5,30.72,31.02,18.28,12310
2002-08-27,31.36,31.36,30.86,31.0,18.27,13420
2002-08-28,31.0,31.25,30.8,30.95,18.24,10680
2002-08-29,31.19,31.19,30.75,30.85,18.18,10970
2002-08-30,31.13,31.23,30.7,31.03,18.29,12160
2002-09-02,31.13,31.7,31.01,31.51,18.57,10970
2002-09-03,31.71,32.03,31.71,31.97,18.84,13530
2002-09-04,31.71,33.49,31.7,32.84,19.35,29120
2002-09-05,37.0,37.0,30.1,33.51,19.75,21480
2002-09-06,33.2,33.63,32.2,32.56,19.19,18700
2002-09-09,32.21,33.0,31.75,31.9,18.8,11510
2002-09-10,31.9,31.9,31.9,31.9,18.8,0
2002-09-11,33.0,33.0,32.03,32.18,18.97,13850
2002-09-12,32.53,32.53,32.1,32.45,19.12,21430
2002-09-13,32.01,32.69,31.93,32.01,18.86,13900
2002-09-16,32.46,32.46,31.25,31.77,18.73,17250
2002-09-17,32.56,32.56,31.2,31.42,18.51,14620
2002-09-18,32.19,32.19,31.42,31.56,18.6,14310
2002-09-19,35.0,35.0,30.83,31.0,18.27,14030
2002-09-20,31.99,31.99,30.7,30.99,18.26,11860
2002-09-23,31.77,31.77,30.33,30.92,18.22,12310
2002-09-24,31.73,31.73,30.56,30.78,18.14,16390
2002-09-25,30.5,30.85,30.5,30.7,18.09,12830
2002-09-26,31.3,31.3,30.71,31.0,18.27,11450
2002-09-27,27.3,31.41,27.3,31.28,18.44,12660
2002-09-30,34.8,34.8,30.86,30.98,18.26,13100
2002-10-01,33.0,33.0,30.35,30.62,18.05,15370
2002-10-02,30.62,30.62,30.62,30.62,18.05,0
