Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,57.97,58.0,56.78,57.4,36.86,471000
2002-07-02,57.0,57.45,55.75,56.5,36.28,342572
2002-07-03,56.45,62.33,56.45,61.75,39.65,3909024
2002-07-04,62.4,65.22,60.85,63.15,40.55,4254082
2002-07-05,63.45,68.0,62.78,67.22,43.17,5105978
2002-07-08,68.28,70.25,66.0,66.38,42.62,2437322
2002-07-09,66.15,68.2,63.3,64.22,41.24,2037748
2002-07-10,65.4,65.45,60.58,61.5,39.49,1917496
2002-07-11,61.5,62.9,58.0,59.22,38.03,2661660
2002-07-12,60.1,63.0,59.25,62.15,39.91,2615800
2002-07-15,63.2,63.2,57.58,58.4,37.5,1786522
2002-07-16,58.7,60.4,57.0,57.75,37.08,2324402
2002-07-17,57.0,58.45,55.62,57.05,36.63,2106786
2002-07-18,58.0,60.33,57.8,59.6,38.27,2047260
2002-07-19,58.75,59.35,57.05,57.42,36.87,1488666
2002-07-22,56.0,56.0,53.5,54.15,34.77,900320
2002-07-23,53.65,58.22,53.65,57.42,36.87,1956122
2002-07-24,56.55,56.83,54.2,54.7,35.12,1902350
2002-07-25,55.58,58.2,55.58,56.85,36.5,2163340
2002-07-26,54.78,55.25,49.08,50.05,32.14,2917580
2002-07-29,50.0,51.0,43.83,46.9,30.12,3745084
2002-07-30,49.2,49.6,44.0,45.28,29.07,2203404
2002-07-31,44.78,47.9,42.75,47.25,30.34,2679652
2002-08-01,47.25,48.12,45.38,45.95,29.51,1823756
2002-08-02,44.95,46.95,43.95,45.9,29.47,2043012
2002-08-05,47.0,47.92,46.25,47.58,30.55,1522938
2002-08-06,46.25,50.25,46.08,49.58,31.83,1977050
2002-08-07,51.08,51.85,48.05,49.42,31.74,2157028
2002-08-08,50.0,50.83,47.62,48.1,30.89,1892040
2002-08-09,48.5,49.12,47.3,48.25,30.98,1879664
2002-08-12,48.5,50.4,48.17,49.65,31.88,1934218
2002-08-13,49.95,50.45,48.7,48.92,31.42,798760
2002-08-14,48.03,49.05,48.03,48.38,31.06,789148
2002-08-15,48.38,48.38,48.38,48.38,31.06,0
2002-08-16,49.2,49.75,48.58,48.92,31.42,825966
2002-08-19,49.35,49.45,48.05,48.38,31.06,554192
2002-08-20,49.0,51.88,48.45,51.47,33.05,2594296
2002-08-21,51.0,53.35,50.75,51.45,33.04,2451000
2002-08-22,52.0,52.45,50.28,50.6,32.49,1364668
2002-08-23,51.0,52.97,50.62,52.28,33.57,1917448
2002-08-26,52.08,54.2,52.0,53.6,34.42,2057996
2002-08-27,53.9,55.47,51.25,51.53,33.09,3326832
2002-08-28,51.0,52.0,50.4,51.47,33.05,1590942
2002-08-29,51.38,52.6,50.78,51.4,33.01,1852660
2002-08-30,51.7,53.7,51.55,53.25,34.19,1700772
2002-09-02,53.8,54.65,52.6,52.95,34.0,1896466
2002-09-03,52.85,53.12,51.33,51.53,33.09,879942
2002-09-04,50.28,52.35,50.0,51.75,33.23,1176156
2002-09-05,52.6,53.72,51.8,52.28,33.57,1536976
2002-09-06,51.5,52.12,50.05,50.5,32.43,1011022
2002-09-09,51.0,51.45,50.08,50.58,32.48,558710
2002-09-10,50.58,50.58,50.58,50.58,32.48,0
2002-09-11,51.05,52.05,50.95,51.3,32.94,519450
2002-09-12,51.55,52.22,51.38,51.55,33.1,491372
2002-09-13,51.25,51.3,50.3,50.65,32.52,381812
2002-09-16,50.9,51.25,49.3,49.67,31.9,371690
2002-09-17,50.0,51.62,50.0,51.33,32.96,712606
2002-09-18,50.7,51.05,49.53,49.75,31.95,430136
2002-09-19,49.55,49.88,48.1,48.65,31.24,513362
2002-09-20,47.9,48.65,47.0,48.05,30.85,515486
2002-09-23,48.9,48.9,47.88,48.12,30.9,315436
2002-09-24,47.38,47.47,46.5,46.75,30.02,232524
2002-09-25,46.0,47.45,46.0,47.1,30.24,402346
2002-09-26,47.65,48.17,47.05,47.2,30.31,237688
2002-09-27,47.62,48.35,47.45,47.9,30.76,245282
2002-09-30,47.12,47.5,45.9,46.35,29.76,159798
2002-10-01,45.97,46.75,45.17,45.65,29.31,282712
2002-10-02,45.65,45.65,45.65,45.65,29.31,0
2002-10-03,46.25,47.5,46.05,46.28,29.71,452910
2002-10-04,46.38,46.62,45.78,45.92,29.49,226684
2002-10-07,45.75,46.25,45.5,46.1,29.6,197694
2002-10-08,46.25,48.85,45.8,48.25,30.98,460402
2002-10-09,49.0,49.25,46.25,46.55,29.89,440192
2002-10-10,46.72,47.5,45.75,46.85,30.08,433190
2002-10-11,47.45,48.1,47.3,47.55,30.53,350210
2002-10-14,48.5,48.75,46.88,47.12,30.26,301160
2002-10-15,47.12,47.12,47.12,47.12,30.26,0
2002-10-16,49.0,49.0,46.58,46.72,30.0,242760
2002-10-17,46.92,47.6,46.5,47.42,30.45,226018
2002-10-18,48.0,49.1,47.5,48.05,30.85,775982
2002-10-21,48.25,48.62,47.28,47.45,30.47,314710
2002-10-22,47.75,48.15,46.28,46.5,29.86,291514
2002-10-23,46.65,47.05,45.85,46.03,29.55,224918
2002-10-24,46.5,46.62,44.65,44.95,28.86,291420
2002-10-25,45.0,45.1,43.12,43.5,27.93,267436
2002-10-28,43.65,43.65,41.8,42.12,27.05,311058
2002-10-29,42.62,43.62,42.25,43.28,27.79,269512
2002-10-30,43.25,43.9,42.0,42.3,27.16,203816
2002-10-31,42.0,43.95,39.6,43.67,28.04,895406
2002-11-01,44.25,45.97,42.9,43.62,28.01,614840
2002-11-04,44.25,44.5,43.3,43.58,27.98,170324
