Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,27.5,29.0,27.5,28.65,24.86,7481
2002-07-02,25.0,29.0,25.0,27.95,24.25,22189
2002-07-03,27.0,30.0,27.0,28.4,24.64,44510
2002-07-04,28.0,29.75,28.0,28.3,24.55,31915
2002-07-05,28.5,29.25,28.35,29.05,25.2,17524
2002-07-08,30.45,34.0,29.85,32.75,28.41,96115
2002-07-09,32.5,33.9,31.25,32.25,27.98,44848
2002-07-10,32.5,33.0,30.0,30.25,26.24,30345
2002-07-11,30.25,30.6,29.0,29.45,25.55,18537
2002-07-12,28.0,31.8,28.0,30.15,26.16,19183
2002-07-15,31.0,31.0,28.9,29.1,25.25,16044
2002-07-16,34.0,34.0,28.5,29.0,25.16,17027
2002-07-17,28.7,29.65,27.7,28.0,24.29,13871
2002-07-18,28.9,29.0,28.0,28.3,24.55,6353
2002-07-19,28.5,28.75,28.2,28.3,24.55,2325
2002-07-22,28.0,28.0,26.2,26.45,22.95,11643
2002-07-23,26.25,27.8,26.25,26.65,23.12,3950
2002-07-24,27.0,27.0,26.0,26.4,22.9,6011
2002-07-25,27.0,27.3,26.25,26.6,23.08,3250
2002-07-26,26.4,26.95,25.1,25.3,21.95,8871
2002-07-29,24.25,25.1,23.55,23.9,20.73,8226
2002-07-30,25.2,25.2,23.65,23.85,20.69,4880
2002-07-31,20.1,23.8,20.1,23.3,20.21,7850
2002-08-01,23.6,24.0,22.75,23.35,20.26,8100
2002-08-02,22.7,23.6,22.7,23.45,20.34,4616
2002-08-05,23.5,24.25,23.5,24.2,21.0,1930
2002-08-06,24.2,24.4,24.0,24.0,20.82,4450
2002-08-07,25.0,25.0,23.9,24.0,20.82,8081
2002-08-08,23.55,24.2,23.5,23.9,20.73,2080
2002-08-09,24.5,24.5,23.5,23.9,20.73,1543
2002-08-12,23.55,24.1,23.55,24.1,20.91,490
2002-08-13,24.1,24.2,23.7,24.05,20.86,1787
2002-08-14,28.0,28.0,23.65,23.65,20.52,1867
