Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,16.85,17.55,15.75,16.3,11.77,475775
2002-07-02,16.9,18.3,16.75,17.05,12.32,317706
2002-07-03,17.7,17.75,15.75,16.1,11.63,122187
2002-07-04,16.0,16.05,14.0,14.45,10.44,107899
2002-07-05,14.25,15.0,13.95,14.2,10.26,67979
2002-07-08,14.9,16.0,14.3,15.6,11.27,99548
2002-07-09,15.7,16.9,15.6,15.9,11.48,140371
2002-07-10,16.45,17.1,16.0,16.2,11.7,162812
2002-07-11,16.45,16.45,15.5,15.75,11.38,62210
2002-07-12,15.6,15.8,14.85,15.0,10.83,34051
2002-07-15,14.5,15.0,14.05,14.2,10.26,18133
2002-07-16,13.2,14.05,12.85,13.2,9.53,24640
2002-07-17,13.0,15.85,11.75,14.65,10.58,120487
2002-07-18,14.8,16.5,14.65,15.65,11.3,223437
2002-07-19,15.3,15.55,14.3,14.65,10.58,41700
2002-07-22,14.05,14.15,13.0,13.75,9.93,37126
2002-07-23,13.8,15.0,13.8,14.55,10.51,35867
2002-07-24,14.6,15.25,14.35,14.55,10.51,79081
2002-07-25,14.95,15.25,14.35,14.6,10.55,16290
2002-07-26,14.45,14.45,13.3,13.6,9.82,34993
2002-07-29,13.9,15.5,13.0,14.75,10.65,148443
2002-07-30,15.45,17.7,15.05,16.95,12.24,501221
2002-07-31,18.1,18.75,13.6,13.6,9.82,372512
2002-08-01,13.8,14.0,11.15,12.35,8.92,120891
2002-08-02,12.0,12.6,11.8,12.4,8.96,29660
2002-08-05,12.95,14.9,12.95,14.9,10.76,145486
2002-08-06,15.3,17.1,14.85,16.4,11.85,244143
2002-08-07,16.8,16.8,16.0,16.05,11.59,87909
2002-08-08,15.7,15.9,15.0,15.15,10.94,46637
2002-08-09,15.0,15.4,14.85,15.1,10.91,29828
2002-08-12,15.5,16.9,15.4,15.55,11.23,30967
2002-08-13,16.0,16.0,15.05,15.25,11.02,29675
2002-08-14,15.25,15.25,14.85,15.0,10.83,19248
2002-08-15,15.0,15.0,15.0,15.0,10.83,0
2002-08-16,17.0,17.0,14.6,14.95,10.8,11935
2002-08-19,14.6,15.05,14.5,14.6,10.55,19616
2002-08-20,15.7,16.1,14.85,15.3,11.05,95165
2002-08-21,15.1,15.5,14.5,14.7,10.62,32531
2002-08-22,12.4,15.3,12.4,14.7,10.62,18100
2002-08-23,14.95,14.95,14.35,14.6,10.55,6039
2002-08-26,15.1,15.5,14.75,14.85,10.73,32402
2002-08-27,14.2,15.0,14.2,14.7,10.62,11349
2002-08-28,15.3,15.3,14.55,14.8,10.69,3302
2002-08-29,15.3,15.3,14.5,14.55,10.51,12429
2002-08-30,15.3,15.3,13.9,14.95,10.8,8462
2002-09-02,15.3,15.75,14.5,15.6,11.27,23093
2002-09-03,16.1,16.1,15.25,15.7,11.34,36492
2002-09-04,15.1,16.05,15.0,15.5,11.2,39162
2002-09-05,15.95,16.15,15.75,16.0,11.56,29302
2002-09-06,16.0,16.3,15.45,15.9,11.48,44846
2002-09-09,15.85,16.45,15.7,16.2,11.7,30496
2002-09-10,16.2,16.2,16.2,16.2,11.7,0
2002-09-11,15.8,16.55,15.8,16.1,11.63,18379
2002-09-12,15.75,16.4,15.75,16.2,11.7,14186
2002-09-13,15.6,17.8,15.6,17.0,12.28,83338
2002-09-16,17.5,18.05,17.3,17.45,12.6,100527
2002-09-17,18.4,18.4,17.0,17.9,12.93,41235
2002-09-18,17.1,18.25,17.1,17.95,12.97,29511
2002-09-19,17.5,18.0,17.5,17.55,12.68,11221
2002-09-20,18.0,18.0,15.25,15.9,11.48,47596
2002-09-23,17.4,17.4,12.8,12.95,9.35,92561
2002-09-24,13.25,14.2,12.75,13.05,9.43,41286
2002-09-25,14.0,14.0,12.5,12.7,9.17,19139
2002-09-26,11.0,13.75,11.0,12.9,9.32,4588
2002-09-27,13.1,13.1,12.75,13.05,9.43,4512
2002-09-30,13.6,13.6,12.85,12.85,9.28,3011
2002-10-01,14.0,14.0,12.5,12.55,9.07,9493
2002-10-02,12.55,12.55,12.55,12.55,9.07,0
2002-10-03,13.9,13.9,13.0,13.15,9.5,9010
2002-10-04,12.6,14.0,12.6,13.7,9.9,12601
2002-10-07,12.1,13.6,12.1,13.55,9.79,7174
2002-10-08,15.5,15.5,13.25,14.7,10.62,38285
2002-10-09,15.15,15.15,14.5,15.0,10.83,48167
2002-10-10,14.95,15.1,14.75,15.0,10.83,18985
2002-10-11,14.45,14.95,14.45,14.55,10.51,7000
2002-10-14,14.3,14.6,13.35,13.55,9.79,8730
2002-10-15,13.55,13.55,13.55,13.55,9.79,0
2002-10-16,13.9,14.15,13.75,13.85,10.0,5700
2002-10-17,13.85,14.05,13.6,13.65,9.86,4243
2002-10-18,13.8,13.8,13.65,13.65,9.86,2955
2002-10-21,13.3,13.7,13.3,13.7,9.9,350
2002-10-22,13.4,14.35,13.4,13.5,9.75,3600
2002-10-23,13.35,13.55,13.25,13.4,9.68,6308
2002-10-24,13.0,13.4,12.8,13.2,9.53,2090
2002-10-25,13.1,13.1,12.7,12.8,9.25,4608
2002-10-28,12.65,12.85,12.65,12.7,9.17,1300
2002-10-29,13.0,13.0,12.65,12.65,9.14,350
2002-10-30,13.2,13.25,12.65,12.65,9.14,600
2002-10-31,12.5,12.5,12.5,12.5,9.03,80
2002-11-01,13.0,13.15,12.6,12.6,9.1,2250
2002-11-04,13.9,13.9,12.9,13.3,9.61,6
2002-11-05,12.8,12.8,12.75,12.8,9.25,400
2002-11-06,12.8,12.8,12.8,12.8,9.25,0
2002-11-07,12.95,13.25,12.95,13.2,9.53,1575
2002-11-08,13.1,14.55,13.1,13.75,9.93,18201
2002-11-11,13.5,13.55,13.5,13.55,9.79,1055
2002-11-12,13.2,13.5,13.2,13.5,9.75,10480
2002-11-13,13.4,14.0,13.4,13.85,10.0,8412
2002-11-14,13.95,14.0,13.5,13.5,9.75,19400
2002-11-15,13.4,13.8,13.4,13.55,9.79,1471
2002-11-18,13.35,13.85,13.35,13.75,9.93,1360
2002-11-19,13.75,13.75,13.75,13.75,9.93,0
2002-11-20,13.25,13.75,13.25,13.7,9.9,7660
2002-11-21,13.75,13.75,13.5,13.55,9.79,7901
2002-11-22,13.55,13.9,13.35,13.8,9.97,17352
2002-11-25,13.75,14.0,13.55,13.6,9.82,13690
2002-11-26,13.95,13.95,13.6,13.6,9.82,3900
2002-11-27,13.6,13.65,13.5,13.55,9.79,7797
2002-11-28,13.6,13.9,13.55,13.9,10.04,2550
2002-11-29,13.7,13.9,13.55,13.55,9.79,4700
2002-12-02,13.95,15.3,13.95,15.15,10.94,43200
2002-12-03,14.6,15.0,14.35,14.65,10.58,6488
2002-12-04,14.6,14.6,14.0,14.05,10.15,8390
2002-12-05,14.0,14.4,14.0,14.3,10.33,3550
2002-12-06,14.25,14.25,14.0,14.05,10.15,10989
2002-12-09,14.0,14.1,13.6,13.85,10.0,14897
2002-12-10,14.75,14.75,14.2,14.45,10.44,12369
2002-12-11,15.0,15.0,13.55,13.65,9.86,12400
2002-12-12,13.8,14.0,13.6,13.65,9.86,6160
2002-12-13,13.95,14.5,13.85,14.1,10.18,16031
2002-12-16,14.0,14.0,13.75,13.75,9.93,1752
