Date,Open,High,Low,Close,Adj Close,Volume
2008-08-12,200.0,200.0,16.0,36.55,35.17,22805154
2008-08-13,35.0,36.8,29.5,30.0,28.87,4468074
2008-08-14,28.3,34.4,26.1,31.45,30.27,8707185
2008-08-18,31.5,33.25,28.2,28.95,27.86,2647469
2008-08-19,29.5,31.25,27.75,28.45,27.38,1773103
2008-08-20,28.85,29.0,27.0,27.3,26.27,817626
2008-08-21,27.05,27.3,24.6,24.95,24.01,685208
2008-08-22,24.45,24.45,20.0,20.0,19.25,1595469
2008-08-25,20.25,21.5,18.2,18.65,17.95,1865730
2008-08-26,18.0,19.9,17.6,19.5,18.77,1861371
2008-08-27,20.0,21.0,18.8,19.1,18.38,1018412
2008-08-28,19.1,19.45,18.2,18.35,17.66,729023
2008-08-29,18.05,19.2,17.85,18.2,17.51,440467
2008-09-01,17.85,18.5,16.05,16.85,16.22,1030240
2008-09-02,17.1,18.25,17.1,17.7,17.03,868134
2008-09-04,17.7,17.95,16.75,17.0,16.36,265617
2008-09-05,16.85,17.5,16.2,16.7,16.07,342953
2008-09-08,17.25,17.95,16.3,16.6,15.98,248184
2008-09-09,16.8,16.95,16.1,16.2,15.59,229461
2008-09-10,16.1,16.4,15.3,15.5,14.92,269341
2008-09-11,15.4,15.55,14.05,14.6,14.05,212630
2008-09-12,14.7,14.95,13.75,13.95,13.42,384690
2008-09-15,13.95,13.95,11.5,11.85,11.4,316258
2008-09-16,9.5,11.45,9.5,11.05,10.63,594226
2008-09-17,11.05,12.0,10.45,11.2,10.78,216172
2008-09-18,9.9,10.9,9.0,10.5,10.1,276632
2008-09-19,11.2,12.0,10.95,11.15,10.73,164331
2008-09-22,11.75,11.75,10.55,10.75,10.35,158545
2008-09-23,10.4,10.5,9.9,10.25,9.86,162108
2008-09-24,10.7,10.8,10.05,10.2,9.82,130366
2008-09-25,10.6,10.65,9.6,9.7,9.33,118716
2008-09-26,9.7,10.0,9.15,9.3,8.95,130180
2008-09-29,9.15,9.3,8.15,8.55,8.23,122381
2008-09-30,7.6,8.5,7.25,8.15,7.84,190018
2008-10-01,8.5,9.25,8.1,8.75,8.42,161895
2008-10-03,8.5,8.9,8.0,8.15,7.84,115962
2008-10-06,8.15,8.15,7.25,7.45,7.17,98340
2008-10-07,7.35,7.8,6.35,6.65,6.4,173979
2008-10-08,6.5,6.5,5.35,6.05,5.82,259965
2008-10-10,5.0,5.9,5.0,5.65,5.44,144704
2008-10-13,5.6,6.2,5.4,5.95,5.73,118588
2008-10-14,6.2,6.6,6.0,6.5,6.26,114794
2008-10-15,6.4,6.4,5.7,5.9,5.68,68657
2008-10-16,5.85,5.85,5.0,5.45,5.24,150977
2008-10-17,5.75,5.75,4.9,5.05,4.86,93618
2008-10-20,5.6,5.6,4.25,4.85,4.67,98620
2008-10-21,5.1,5.35,4.55,5.1,4.91,81314
2008-10-22,4.85,4.95,4.65,4.85,4.67,68856
2008-10-23,4.7,4.85,4.5,4.7,4.52,104501
2008-10-24,4.5,4.5,4.05,4.1,3.95,87221
2008-10-27,3.95,4.2,3.5,3.65,3.51,95337
2008-10-29,4.15,4.5,4.15,4.35,4.19,136231
2008-10-31,4.5,4.5,4.2,4.35,4.19,50709
2008-11-03,4.5,4.95,4.1,4.9,4.72,118195
2008-11-04,4.3,4.95,4.3,4.9,4.72,86095
2008-11-05,5.1,5.4,4.8,5.05,4.86,133219
2008-11-06,4.55,5.1,4.55,4.85,4.67,50844
2008-11-07,4.55,5.2,4.5,4.95,4.76,81336
2008-11-10,5.0,5.35,4.95,5.3,5.1,63833
2008-11-11,5.05,5.15,4.8,4.85,4.67,36349
2008-11-12,4.8,5.0,4.5,4.6,4.43,110595
2008-11-14,5.0,5.0,4.55,4.6,4.43,49648
2008-11-17,4.5,4.55,4.2,4.4,4.23,37759
2008-11-18,4.2,4.3,4.05,4.25,4.09,42177
2008-11-19,4.0,4.4,4.0,4.2,4.04,82901
2008-11-20,4.2,4.2,4.2,4.2,4.04,0
2008-11-21,3.8,4.15,3.7,4.1,3.95,61495
2008-11-24,3.8,4.2,3.75,4.1,3.95,34905
2008-11-25,4.0,4.25,3.9,4.0,3.85,53228
2008-11-26,3.8,4.0,3.65,3.75,3.61,70457
2008-11-27,3.75,3.75,3.75,3.75,3.61,0
2008-11-28,3.75,3.85,3.5,3.85,3.71,33175
2008-12-01,4.0,4.1,3.8,4.05,3.9,44839
2008-12-02,4.0,4.0,3.9,4.0,3.85,26125
2008-12-03,4.0,4.0,3.65,3.7,3.56,589954
2008-12-04,3.7,4.05,3.7,3.95,3.8,428809
2008-12-05,4.0,4.35,4.0,4.05,3.9,92096
2008-12-08,4.2,4.3,4.0,4.15,3.99,42380
2008-12-10,4.0,4.45,4.0,4.2,4.04,44163
2008-12-11,4.1,4.5,4.1,4.45,4.28,75958
2008-12-12,4.5,4.75,4.2,4.65,4.47,41387
2008-12-15,4.7,5.05,4.65,5.0,4.81,113346
2008-12-16,5.15,5.5,5.15,5.5,5.29,58633
2008-12-17,5.8,5.8,5.25,5.25,5.05,121662
2008-12-18,5.0,5.25,5.0,5.05,4.86,53558
2008-12-19,5.0,5.25,5.0,5.1,4.91,41901
2008-12-22,5.25,5.3,5.0,5.05,4.86,62283
2008-12-23,5.0,5.25,5.0,5.15,4.96,38943
2008-12-24,5.0,5.05,4.95,5.0,4.81,37895
2008-12-26,4.95,5.15,4.75,4.85,4.67,35301
2008-12-29,4.9,4.9,4.65,4.8,4.62,43142
2008-12-30,4.8,4.85,4.65,4.65,4.47,22458
2008-12-31,4.6,4.8,4.6,4.7,4.52,23356
2009-01-02,5.0,5.0,4.75,4.9,4.72,79171
2009-01-05,5.0,5.1,4.8,4.9,4.72,58356
2009-01-06,5.0,5.15,4.85,5.05,4.86,54483
2009-01-07,5.05,5.3,4.55,4.65,4.47,102981
2009-01-09,4.25,4.5,4.2,4.4,4.23,34328
