Date,Open,High,Low,Close,Adj Close,Volume
1996-01-01,28.0,28.22,27.8,27.81,16.82,23500
1996-01-02,27.81,28.0,27.31,27.34,16.55,23000
1996-01-03,27.34,27.7,27.5,27.55,16.67,21000
1996-01-04,27.55,27.55,27.0,27.5,16.64,133000
1996-01-05,27.5,27.5,27.3,27.38,16.57,114500
1996-01-08,27.16,27.5,26.7,26.88,16.26,211000
1996-01-09,26.88,26.6,26.0,26.36,15.95,32500
1996-01-10,26.1,26.7,26.1,26.39,15.97,12500
1996-01-11,26.59,26.7,26.2,26.62,16.11,28000
1996-01-12,26.62,26.98,26.7,26.9,16.27,9500
1996-01-15,26.9,26.73,26.2,26.5,16.03,10500
1996-01-16,26.5,26.6,26.21,26.41,15.98,17500
1996-01-17,26.41,26.5,26.31,26.35,15.95,17000
1996-01-18,26.35,26.4,26.1,26.21,15.86,65000
1996-01-19,26.21,26.3,26.0,26.05,15.76,183000
1996-01-22,25.9,26.25,25.83,25.83,15.63,10500
1996-01-23,25.83,26.2,24.0,24.55,14.85,35500
1996-01-24,24.7,25.0,24.3,24.68,14.94,57500
1996-01-25,24.5,24.9,24.35,24.9,15.07,36000
1996-01-26,24.9,24.9,24.9,24.9,15.07,0
1996-01-29,25.0,25.69,24.83,25.66,15.53,25000
1996-01-30,25.66,26.5,25.51,25.8,15.61,41000
1996-01-31,25.8,26.3,25.8,25.9,15.67,12000
1996-02-01,25.9,26.7,26.2,26.5,16.03,80500
1996-02-02,26.5,27.95,26.8,27.82,16.83,134000
1996-02-05,28.45,29.5,27.4,27.73,16.78,58000
1996-02-06,27.73,28.8,26.46,26.96,16.31,101000
1996-02-07,26.8,28.0,26.8,27.71,16.77,31500
1996-02-08,27.71,29.0,27.65,28.89,17.48,109000
1996-02-09,28.89,30.5,29.02,30.09,18.21,79000
1996-02-12,30.09,32.0,29.1,31.21,18.88,263000
1996-02-13,31.21,32.47,30.5,31.96,19.34,205500
1996-02-14,31.96,33.1,32.15,32.49,19.66,167500
1996-02-15,32.49,32.5,31.95,32.22,19.5,27500
1996-02-16,32.22,31.75,30.7,31.0,18.76,32000
1996-02-19,31.0,31.0,30.1,30.15,18.24,25500
1996-02-20,30.15,30.5,29.0,29.03,17.57,79000
1996-02-21,29.03,29.03,29.03,29.03,17.57,0
1996-02-22,29.03,30.8,30.02,30.69,18.57,59000
1996-02-23,30.69,30.9,30.4,30.77,18.62,46000
1996-02-26,30.77,31.5,30.51,30.59,18.51,131000
1996-02-27,30.59,30.8,30.1,30.29,18.33,34000
1996-02-28,30.29,31.0,30.0,30.0,18.15,40000
1996-02-29,30.0,29.6,29.0,29.4,17.79,42000
1996-03-01,29.4,29.7,29.3,29.53,17.87,11500
1996-03-04,29.53,29.65,29.3,29.53,17.87,38500
1996-03-05,29.53,29.53,29.53,29.53,17.87,0
1996-03-06,29.53,29.75,29.6,29.75,18.0,17000
1996-03-07,29.75,30.12,29.7,29.86,18.07,23000
1996-03-08,29.86,29.7,29.42,29.7,17.97,40500
1996-03-11,29.7,29.5,29.02,29.5,17.85,29500
