Date,Open,High,Low,Close,Adj Close,Volume
1996-01-02,63.39,63.39,63.39,63.39,24.48,110
1996-01-03,61.58,61.58,61.58,61.58,23.78,220
1996-01-04,61.58,61.58,61.58,61.58,23.78,0
1996-01-05,61.58,61.58,61.58,61.58,23.78,110
1996-01-08,61.58,61.58,61.58,61.58,23.78,110
1996-01-09,62.48,62.48,62.48,62.48,24.13,110
1996-01-10,62.48,62.48,62.48,62.48,24.13,0
1996-01-11,62.48,62.48,62.48,62.48,24.13,0
1996-01-12,56.37,56.37,56.37,56.37,21.77,110
1996-01-15,56.37,56.37,56.37,56.37,21.77,0
1996-01-16,56.37,56.37,56.37,56.37,21.77,0
1996-01-17,56.37,56.37,56.37,56.37,21.77,0
1996-01-18,56.37,56.37,56.37,56.37,21.77,0
1996-01-19,56.37,56.37,56.37,56.37,21.77,0
1996-01-22,56.37,56.37,56.37,56.37,21.77,0
1996-01-23,56.37,56.37,56.37,56.37,21.77,0
1996-01-24,56.37,56.37,56.37,56.37,21.77,0
1996-01-25,56.37,56.37,56.37,56.37,21.77,0
1996-01-26,56.37,56.37,56.37,56.37,21.77,0
1996-01-29,56.37,56.37,56.37,56.37,21.77,0
1996-01-30,56.37,56.37,56.37,56.37,21.77,0
1996-01-31,56.37,56.37,56.37,56.37,21.77,0
1996-02-01,56.37,56.37,56.37,56.37,21.77,0
1996-02-02,53.43,53.43,53.43,53.43,20.64,331
1996-02-05,53.43,53.43,53.43,53.43,20.64,0
1996-02-06,53.43,53.43,53.43,53.43,20.64,0
1996-02-07,53.43,53.43,53.43,53.43,20.64,0
1996-02-08,53.43,53.43,53.43,53.43,20.64,110
1996-02-09,54.33,54.33,54.33,54.33,20.98,110
1996-02-12,56.15,57.96,56.15,57.96,22.38,441
1996-02-13,57.96,57.96,57.96,57.96,22.38,0
1996-02-14,57.96,57.96,57.96,57.96,22.38,0
1996-02-15,57.96,57.96,57.96,57.96,22.38,0
1996-02-16,57.05,57.05,57.05,57.05,22.03,220
1996-02-19,57.05,57.05,57.05,57.05,22.03,0
1996-02-20,57.96,57.96,57.96,57.96,22.38,110
1996-02-21,57.96,57.96,57.96,57.96,22.38,0
1996-02-22,56.15,56.15,56.15,56.15,21.68,110
