Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,182.75,185.0,182.52,182.6,122.86,13788
2002-07-02,182.5,183.5,180.85,183.0,123.13,31220
2002-07-03,182.5,185.5,182.5,183.7,123.6,20600
2002-07-04,185.0,186.0,184.7,185.75,124.98,25248
2002-07-05,186.0,186.9,181.55,182.38,122.71,71588
2002-07-08,181.5,184.5,181.0,181.12,121.87,39686
2002-07-09,182.5,182.98,178.5,178.8,120.3,34850
2002-07-10,181.5,186.0,179.5,185.2,124.61,84792
2002-07-11,185.25,185.25,181.77,182.65,122.89,30258
2002-07-12,182.5,184.38,182.0,183.52,123.48,53134
2002-07-15,183.52,186.5,182.25,186.05,125.18,42038
2002-07-16,185.0,188.2,185.0,187.05,125.85,54368
2002-07-17,187.25,188.0,183.0,187.6,126.22,22242
2002-07-18,185.5,189.93,185.2,188.68,126.95,61266
2002-07-19,185.52,191.0,185.52,189.98,127.82,53142
2002-07-22,187.75,196.62,187.62,195.32,131.42,89286
2002-07-23,195.0,199.7,192.0,199.18,134.01,180124
2002-07-24,199.0,201.6,195.0,196.45,132.18,231188
2002-07-25,198.0,199.95,196.25,197.6,132.95,42412
2002-07-26,195.0,197.45,185.0,188.7,126.97,96956
2002-07-29,190.0,197.0,190.0,195.4,131.47,102828
2002-07-30,197.73,200.0,191.0,192.82,129.74,72102
2002-07-31,185.5,193.75,185.5,191.32,128.73,53098
2002-08-01,193.8,193.8,187.5,188.43,126.78,25616
2002-08-02,180.0,189.93,180.0,188.45,126.8,14514
2002-08-05,188.5,190.25,186.5,187.23,125.97,14078
2002-08-06,186.5,188.95,186.5,187.95,126.46,9996
2002-08-07,188.5,189.5,182.6,185.0,124.48,23760
2002-08-08,183.4,186.0,180.0,180.75,121.62,27882
2002-08-09,181.25,183.95,179.07,180.98,121.77,44450
2002-08-12,180.75,183.25,180.0,180.5,121.45,15466
2002-08-13,180.0,187.5,180.0,183.32,123.35,13270
2002-08-14,181.0,184.5,181.0,183.23,123.28,23614
2002-08-15,183.23,183.23,183.23,183.23,123.28,0
2002-08-16,183.02,185.0,182.5,184.3,124.0,19120
2002-08-19,185.5,185.5,181.0,182.43,122.74,22396
2002-08-20,182.52,184.5,181.0,183.15,123.23,17544
2002-08-21,180.55,184.0,180.55,183.05,123.16,17692
2002-08-22,182.07,183.8,182.07,183.32,123.35,18834
2002-08-23,182.52,186.0,182.52,185.0,124.48,16138
2002-08-26,188.0,188.0,182.57,185.5,124.81,13920
2002-08-27,186.98,187.25,184.05,185.75,124.98,15906
2002-08-28,186.45,187.0,185.0,186.7,125.62,16236
2002-08-29,187.35,189.9,185.75,188.57,126.88,23790
2002-08-30,188.5,189.48,187.55,188.2,126.63,10588
2002-09-02,187.7,189.98,187.5,187.68,126.28,19428
2002-09-03,189.12,189.12,175.0,185.62,124.9,11550
2002-09-04,187.2,187.2,184.07,185.12,124.56,16332
2002-09-05,181.3,186.93,181.3,185.93,125.1,11834
2002-09-06,182.5,186.75,180.0,185.88,125.06,22430
2002-09-09,186.95,196.5,185.0,188.68,126.95,23650
2002-09-10,188.68,188.68,188.68,188.68,126.95,0
2002-09-11,187.6,189.32,187.5,188.5,126.83,12572
2002-09-12,187.25,189.25,185.15,185.48,124.8,5756
2002-09-13,185.0,185.5,182.23,182.57,122.84,22554
2002-09-16,182.5,184.95,181.0,181.1,121.85,13238
2002-09-17,181.25,185.0,181.25,184.55,124.17,18262
2002-09-18,184.73,185.12,183.57,184.8,124.34,28398
2002-09-19,186.0,186.0,183.07,184.48,124.12,18968
2002-09-20,186.15,186.15,182.05,183.2,123.26,23550
