Date,Open,High,Low,Close,Adj Close,Volume
2003-10-24,4.24,4.35,4.24,4.35,3.43,400
2003-10-27,4.56,4.65,4.38,4.65,3.66,1688
2003-10-28,4.44,4.44,4.41,4.41,3.48,600
2003-10-29,4.39,4.41,4.25,4.34,3.42,1800
2003-10-30,4.53,4.53,4.45,4.49,3.54,4400
2003-10-31,4.81,4.81,4.47,4.51,3.55,8080
2003-11-03,4.61,4.62,4.46,4.57,3.61,25344
2003-11-04,4.46,4.51,4.46,4.48,3.53,4988
2003-11-05,4.45,4.51,4.42,4.45,3.51,6000
2003-11-06,4.5,4.56,4.49,4.51,3.55,13708
2003-11-07,4.51,4.55,4.5,4.5,3.55,12500
2003-11-10,4.56,4.57,4.56,4.56,3.6,1200
2003-11-11,4.5,4.61,4.5,4.6,3.63,2868
2003-11-12,4.74,5.0,4.62,4.9,3.86,21148
2003-11-13,4.89,4.89,4.75,4.84,3.81,1504
2003-11-14,4.65,5.19,4.06,4.82,3.8,18016
2003-11-17,4.99,5.0,4.85,4.88,3.85,10112
2003-11-18,4.95,4.95,4.81,4.86,3.83,3612
2003-11-19,4.75,4.87,4.75,4.87,3.84,4592
2003-11-20,4.93,4.93,4.75,4.82,3.8,4700
2003-11-21,4.81,4.84,4.75,4.81,3.79,1368
2003-11-24,4.88,5.01,4.82,5.0,3.94,12404
2003-11-25,4.99,5.06,4.95,5.01,3.95,12716
2003-11-26,5.01,5.01,5.01,5.01,3.95,0
2003-11-27,5.0,5.11,5.0,5.11,4.02,9244
2003-11-28,5.25,5.76,5.25,5.69,4.48,23688
2003-12-01,6.19,6.55,6.11,6.19,4.88,26168
2003-12-02,6.49,6.49,5.89,6.06,4.78,9952
2003-12-03,6.12,6.31,6.12,6.21,4.9,4964
2003-12-04,6.36,6.37,5.94,6.12,4.82,17156
2003-12-05,6.49,6.6,6.08,6.17,4.86,39368
2003-12-08,5.75,6.51,5.75,6.31,4.97,11300
2003-12-09,6.36,6.38,6.15,6.37,5.02,18992
2003-12-10,6.26,6.38,5.94,6.22,4.9,8284
2003-12-11,6.24,6.25,6.0,6.09,4.8,9624
2003-12-12,6.07,6.25,5.32,5.62,4.43,25028
2003-12-15,5.62,6.17,5.62,5.93,4.68,53572
2003-12-16,6.12,6.38,5.13,5.48,4.32,110896
2003-12-17,5.71,6.31,5.32,6.14,4.84,425908
2003-12-18,6.47,6.47,6.25,6.32,4.98,141248
2003-12-19,6.28,6.44,5.86,6.06,4.77,106332
2003-12-22,5.82,6.28,5.82,6.23,4.91,30980
2003-12-23,6.25,6.25,5.94,6.0,4.73,36088
2003-12-24,6.06,6.09,5.84,5.88,4.63,19360
2003-12-25,5.88,5.88,5.88,5.88,4.63,0
2003-12-26,6.0,6.01,5.88,5.9,4.65,21620
2003-12-29,5.88,6.34,5.88,6.17,4.86,55688
2003-12-30,6.36,6.38,5.55,6.14,4.84,84456
2003-12-31,6.19,6.56,6.04,6.37,5.02,142708
2004-01-01,6.39,6.56,6.39,6.43,5.07,66140
2004-01-02,6.49,6.56,6.43,6.45,5.08,85576
2004-01-05,6.49,6.53,6.12,6.19,4.88,59816
2004-01-06,6.2,6.31,5.86,5.89,4.64,63632
2004-01-07,5.98,6.12,5.94,6.06,4.78,28596
2004-01-08,7.12,7.12,6.12,6.41,5.05,44684
2004-01-09,6.5,6.75,6.29,6.34,4.99,69364
2004-01-12,6.31,6.43,6.16,6.23,4.91,17528
2004-01-13,6.25,6.38,6.13,6.32,4.98,20300
2004-01-14,6.38,7.58,6.36,7.57,5.97,251784
2004-01-15,7.87,8.06,7.25,7.52,5.93,204416
2004-01-16,7.69,7.93,7.44,7.65,6.03,468072
2004-01-19,7.62,8.02,7.62,7.85,6.19,440948
2004-01-20,7.88,7.94,7.54,7.59,5.98,129516
2004-01-21,7.59,7.59,6.44,6.53,5.15,259772
2004-01-22,6.75,6.78,5.38,5.61,4.42,336076
2004-01-23,5.7,6.73,5.7,6.7,5.28,372348
