Date,Open,High,Low,Close,Adj Close,Volume
2002-07-02,4.0,4.49,4.0,4.49,3.27,1000
2002-07-03,4.51,4.51,4.51,4.51,3.28,560
2002-07-04,4.2,4.49,4.2,4.49,3.27,3750
2002-07-05,4.9,4.9,4.9,4.9,3.57,500
2002-07-08,5.3,5.3,4.8,5.0,3.64,6020
2002-07-09,4.85,4.85,4.85,4.85,3.53,2000
2002-07-10,4.85,4.85,4.85,4.85,3.53,0
2002-07-11,4.46,4.46,4.46,4.46,3.25,560
2002-07-12,4.46,4.46,4.46,4.46,3.25,0
2002-07-15,4.33,4.76,4.3,4.3,3.13,10200
2002-07-16,4.25,4.3,4.2,4.3,3.13,20000
2002-07-17,4.5,4.5,4.5,4.5,3.28,230
2002-07-18,4.5,4.5,4.5,4.5,3.28,0
2002-07-19,4.5,4.5,4.5,4.5,3.28,0
2002-07-22,4.46,4.46,4.46,4.46,3.25,690
2002-07-23,4.2,4.46,4.2,4.46,3.25,6230
2002-07-24,4.41,4.41,4.25,4.25,3.09,2840
2002-07-25,4.25,4.25,4.25,4.25,3.09,0
2002-07-26,4.25,4.25,4.25,4.25,3.09,0
2002-07-29,4.25,4.25,4.25,4.25,3.09,0
2002-07-30,4.25,4.25,4.25,4.25,3.09,0
2002-07-31,4.25,4.25,4.25,4.25,3.09,0
2002-08-01,4.25,4.25,4.25,4.25,3.09,0
2002-08-02,4.25,4.25,4.25,4.25,3.09,0
2002-08-05,4.25,4.25,4.25,4.25,3.09,0
2002-08-06,3.43,4.55,3.43,4.55,3.31,60
2002-08-07,4.55,4.55,4.55,4.55,3.31,0
2002-08-08,4.55,4.55,4.55,4.55,3.31,0
2002-08-09,4.55,4.55,4.55,4.55,3.31,0
2002-08-12,4.55,4.55,4.55,4.55,3.31,0
2002-08-13,4.55,4.55,4.55,4.55,3.31,0
2002-08-14,4.55,4.55,4.55,4.55,3.31,0
2002-08-15,4.55,4.55,4.55,4.55,3.31,0
2002-08-16,4.55,4.55,4.55,4.55,3.31,0
2002-08-19,4.55,4.55,4.55,4.55,3.31,0
2002-08-20,4.55,4.55,4.55,4.55,3.31,0
2002-08-21,4.1,4.1,4.1,4.1,2.98,1000
2002-08-22,4.0,4.0,4.0,4.0,2.91,2000
