Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,0.57,0.59,0.57,0.59,0.13,168220
2002-07-02,0.58,0.59,0.58,0.58,0.13,143040
2002-07-03,0.59,0.59,0.57,0.58,0.13,99480
2002-07-04,0.58,0.58,0.56,0.57,0.13,213060
2002-07-05,0.57,0.58,0.56,0.56,0.13,168870
2002-07-08,0.59,0.6,0.57,0.58,0.13,499050
2002-07-09,0.6,0.65,0.6,0.62,0.14,1771900
2002-07-10,0.63,0.63,0.59,0.6,0.13,474690
2002-07-11,0.59,0.6,0.57,0.58,0.18,280630
2002-07-12,0.58,0.59,0.57,0.57,0.18,102220
2002-07-15,0.57,0.58,0.56,0.57,0.18,119180
2002-07-16,0.56,0.57,0.55,0.56,0.18,120630
2002-07-17,0.56,0.56,0.54,0.55,0.17,125230
2002-07-18,0.55,0.56,0.54,0.55,0.17,66510
2002-07-19,0.55,0.56,0.54,0.56,0.18,74220
2002-07-22,0.5,0.55,0.5,0.52,0.17,158180
2002-07-23,0.53,0.53,0.52,0.53,0.17,81580
2002-07-24,0.53,0.55,0.5,0.51,0.16,677400
2002-07-25,0.52,0.52,0.48,0.49,0.16,298250
2002-07-26,0.46,0.49,0.46,0.48,0.15,125720
2002-07-29,0.47,0.48,0.45,0.46,0.15,162260
2002-07-30,0.47,0.47,0.45,0.46,0.15,85290
2002-07-31,0.46,0.47,0.45,0.47,0.15,83830
2002-08-01,0.47,0.48,0.47,0.48,0.15,68260
2002-08-02,0.47,0.48,0.46,0.47,0.15,43010
2002-08-05,0.47,0.48,0.46,0.47,0.15,70220
2002-08-06,0.47,0.48,0.47,0.48,0.15,52970
2002-08-07,0.47,0.48,0.47,0.47,0.15,98000
2002-08-08,0.47,0.48,0.47,0.47,0.15,161210
2002-08-09,0.47,0.47,0.47,0.47,0.15,47420
2002-08-12,0.47,0.47,0.47,0.47,0.15,24690
2002-08-13,0.47,0.47,0.47,0.47,0.15,28310
2002-08-14,0.47,0.48,0.47,0.48,0.15,26580
2002-08-15,0.48,0.48,0.48,0.48,0.15,0
2002-08-16,0.47,0.48,0.46,0.46,0.15,54800
2002-08-19,0.47,0.47,0.46,0.46,0.15,167820
2002-08-20,0.46,0.47,0.46,0.47,0.15,454770
2002-08-21,0.46,0.47,0.46,0.46,0.15,44120
2002-08-22,0.46,0.47,0.46,0.46,0.15,67170
2002-08-23,0.46,0.47,0.46,0.46,0.15,18940
2002-08-26,0.47,0.47,0.46,0.47,0.15,25370
2002-08-27,0.46,0.47,0.46,0.46,0.15,152550
2002-08-28,0.46,0.46,0.46,0.46,0.15,22500
2002-08-29,0.45,0.46,0.45,0.45,0.14,28100
2002-08-30,0.45,0.45,0.45,0.45,0.14,60770
2002-09-02,0.45,0.46,0.45,0.46,0.15,45780
2002-09-03,0.46,0.46,0.45,0.45,0.14,96250
2002-09-04,0.45,0.45,0.44,0.45,0.14,17410
2002-09-05,0.46,0.46,0.44,0.45,0.14,62470
2002-09-06,0.44,0.46,0.44,0.45,0.14,40120
2002-09-09,0.45,0.45,0.44,0.44,0.14,24140
2002-09-10,0.44,0.44,0.44,0.44,0.14,0
2002-09-11,0.44,0.44,0.44,0.44,0.14,21500
2002-09-12,0.44,0.44,0.44,0.44,0.14,31810
2002-09-13,0.44,0.45,0.44,0.45,0.14,42330
2002-09-16,0.44,0.46,0.44,0.45,0.14,121760
2002-09-17,0.47,0.47,0.45,0.45,0.14,48650
2002-09-18,0.45,0.46,0.45,0.46,0.14,51880
2002-09-19,0.45,0.46,0.45,0.45,0.14,25060
2002-09-20,0.45,0.45,0.45,0.45,0.14,108620
2002-09-23,0.44,0.45,0.44,0.45,0.14,129480
2002-09-24,0.45,0.45,0.44,0.45,0.14,36490
2002-09-25,0.46,0.46,0.44,0.45,0.14,41560
2002-09-26,0.45,0.45,0.44,0.45,0.14,21100
2002-09-27,0.45,0.47,0.45,0.46,0.15,238550
2002-09-30,0.46,0.48,0.46,0.47,0.15,287920
2002-10-01,0.47,0.47,0.46,0.47,0.15,95020
2002-10-02,0.47,0.47,0.47,0.47,0.15,0
2002-10-03,0.46,0.48,0.46,0.48,0.15,149200
2002-10-04,0.48,0.48,0.47,0.47,0.15,38750
2002-10-07,0.48,0.48,0.47,0.47,0.15,56580
2002-10-08,0.42,0.47,0.42,0.47,0.15,50050
2002-10-09,0.47,0.47,0.47,0.47,0.15,23030
2002-10-10,0.47,0.47,0.47,0.47,0.15,23010
2002-10-11,0.46,0.47,0.46,0.47,0.15,170640
2002-10-14,0.47,0.48,0.46,0.47,0.15,167440
2002-10-15,0.47,0.47,0.47,0.47,0.15,0
2002-10-16,0.48,0.48,0.47,0.48,0.15,124620
2002-10-17,0.46,0.53,0.46,0.5,0.16,935820
2002-10-18,0.52,0.55,0.51,0.51,0.16,1173010
2002-10-21,0.52,0.52,0.51,0.51,0.16,311800
2002-10-22,0.51,0.52,0.5,0.5,0.16,180310
2002-10-23,0.5,0.5,0.49,0.49,0.16,97540
2002-10-24,0.49,0.49,0.48,0.48,0.15,83950
2002-10-25,0.48,0.49,0.48,0.48,0.15,72160
2002-10-28,0.47,0.49,0.47,0.48,0.15,34430
2002-10-29,0.48,0.5,0.48,0.5,0.16,166840
2002-10-30,0.5,0.51,0.48,0.48,0.15,299320
2002-10-31,0.49,0.49,0.48,0.48,0.15,87450
2002-11-01,0.49,0.5,0.49,0.49,0.16,165870
2002-11-04,0.5,0.5,0.49,0.5,0.16,40250
2002-11-05,0.49,0.49,0.49,0.49,0.16,23530
2002-11-06,0.49,0.49,0.49,0.49,0.16,0
2002-11-07,0.49,0.5,0.49,0.49,0.16,117230
2002-11-08,0.5,0.5,0.48,0.48,0.15,68950
2002-11-11,0.49,0.5,0.49,0.49,0.16,126790
2002-11-12,0.49,0.49,0.47,0.48,0.15,83640
2002-11-13,0.48,0.49,0.48,0.48,0.15,25150
2002-11-14,0.48,0.48,0.48,0.48,0.15,63850
2002-11-15,0.48,0.48,0.47,0.47,0.15,109380
2002-11-18,0.48,0.49,0.47,0.48,0.15,81350
2002-11-19,0.48,0.48,0.48,0.48,0.15,0
2002-11-20,0.48,0.49,0.48,0.49,0.15,58020
2002-11-21,0.48,0.5,0.48,0.48,0.15,69110
2002-11-22,0.49,0.49,0.47,0.47,0.15,82460
2002-11-25,0.49,0.5,0.47,0.49,0.16,163950
2002-11-26,0.49,0.5,0.48,0.49,0.16,34330
2002-11-27,0.49,0.49,0.48,0.48,0.15,66220
2002-11-28,0.48,0.48,0.47,0.47,0.15,60910
2002-11-29,0.47,0.49,0.47,0.49,0.15,86240
2002-12-02,0.49,0.51,0.49,0.5,0.16,335600
2002-12-03,0.51,0.51,0.49,0.49,0.16,184800
2002-12-04,0.48,0.49,0.48,0.48,0.15,49530
2002-12-05,0.5,0.5,0.48,0.48,0.15,48370
2002-12-06,0.48,0.48,0.48,0.48,0.15,80510
2002-12-09,0.48,0.49,0.48,0.48,0.15,74410
2002-12-10,0.48,0.48,0.47,0.47,0.15,97060
2002-12-11,0.48,0.48,0.47,0.48,0.15,33660
2002-12-12,0.47,0.49,0.47,0.48,0.15,95710
2002-12-13,0.48,0.48,0.47,0.48,0.15,72920
2002-12-16,0.49,0.49,0.48,0.48,0.15,69490
