Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,67.7,67.7,65.7,66.6,34.09,32801
2002-07-02,66.5,66.5,64.2,64.85,33.19,53167
2002-07-03,65.0,68.5,64.15,67.25,34.42,105430
2002-07-04,68.7,71.8,68.0,68.35,34.98,145827
2002-07-05,69.0,69.25,67.1,67.9,34.75,48472
2002-07-08,68.8,70.5,68.0,68.35,34.98,89751
2002-07-09,69.0,69.0,67.1,67.5,34.55,37756
2002-07-10,69.0,69.0,66.0,66.2,33.88,29923
2002-07-11,66.5,66.5,63.5,63.9,32.71,41027
2002-07-12,64.75,65.35,63.15,63.75,32.63,40946
2002-07-15,62.9,63.3,61.0,61.5,31.48,35589
2002-07-16,62.0,63.0,60.15,60.45,30.94,42097
2002-07-17,58.5,61.2,58.5,59.35,30.38,32003
2002-07-18,48.0,61.75,48.0,61.0,31.22,28211
2002-07-19,60.0,60.45,59.0,59.15,30.28,22216
2002-07-22,56.1,57.5,55.3,55.95,28.64,45314
2002-07-23,55.75,56.95,54.8,55.95,28.64,62142
2002-07-24,55.5,55.55,52.2,52.4,26.82,39808
2002-07-25,54.45,60.0,51.9,52.5,26.87,67779
2002-07-26,52.0,52.45,49.15,50.05,25.62,53213
2002-07-29,49.15,51.0,44.5,46.0,23.54,61733
2002-07-30,48.0,49.0,44.1,44.8,22.93,67289
2002-07-31,44.15,44.95,41.55,43.5,22.27,82611
2002-08-01,43.5,46.0,43.25,43.85,22.44,44416
2002-08-02,42.2,44.0,42.2,43.5,22.27,21102
2002-08-05,44.0,46.85,44.0,46.25,23.67,42282
2002-08-06,45.5,46.9,44.2,46.5,23.8,26712
2002-08-07,47.5,52.85,47.2,51.4,26.31,153039
2002-08-08,52.0,53.7,46.6,47.7,24.42,223312
2002-08-09,48.4,49.65,47.0,49.05,25.11,115831
2002-08-12,49.1,50.4,47.75,48.6,24.88,77028
2002-08-13,49.95,49.95,47.0,47.3,24.21,51260
2002-08-14,47.0,47.4,46.15,46.6,23.85,37073
2002-08-15,46.6,46.6,46.6,46.6,23.85,0
2002-08-16,48.0,48.0,46.1,46.6,23.85,31863
2002-08-19,47.0,47.0,46.0,46.2,23.65,19410
2002-08-20,47.5,49.5,46.5,48.9,25.03,95621
2002-08-21,49.0,52.0,48.55,49.7,25.44,139319
2002-08-22,50.9,50.9,47.75,48.05,24.59,76951
2002-08-23,49.3,52.8,47.8,51.75,26.49,230879
2002-08-26,54.05,57.5,54.05,55.3,28.31,484339
2002-08-27,55.95,56.25,52.35,52.65,26.95,173748
2002-08-28,51.2,52.25,50.55,51.35,26.28,70294
2002-08-29,51.0,51.75,50.1,50.45,25.82,54920
2002-08-30,50.0,60.2,50.0,54.55,27.92,292527
2002-09-02,55.35,56.3,53.1,53.9,27.59,223564
2002-09-03,55.0,55.0,52.1,52.35,26.8,94917
2002-09-04,52.0,55.75,50.4,55.05,28.18,267612
