Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,25.02,25.02,23.65,24.27,11.97,9075
2002-07-02,24.2,24.59,24.0,24.42,12.05,9216
2002-07-03,24.7,25.2,24.0,24.62,12.14,6377
2002-07-04,24.8,26.18,24.05,25.33,12.49,16129
2002-07-05,25.69,26.18,24.62,25.2,12.43,12208
2002-07-08,24.0,24.96,23.82,24.06,11.87,5873
2002-07-09,24.0,24.17,23.6,23.95,11.81,4625
2002-07-10,23.24,23.78,22.82,23.01,11.35,2484
2002-07-11,23.0,23.38,22.4,22.55,11.12,3286
2002-07-12,23.05,23.24,22.42,23.04,11.37,1207
2002-07-15,22.8,23.18,21.7,22.14,10.92,1602
2002-07-16,22.1,23.0,22.04,22.59,11.14,4455
2002-07-17,22.2,23.0,21.6,22.08,10.89,4513
2002-07-18,22.3,23.0,22.0,22.25,10.98,2909
2002-07-19,22.2,24.6,22.2,23.96,11.82,13322
2002-07-22,22.8,23.0,22.21,22.26,10.98,9362
2002-07-23,22.0,22.6,22.0,22.45,11.07,7008
2002-07-24,22.2,23.59,22.2,22.89,11.29,3118
2002-07-25,22.8,24.62,22.66,22.98,11.34,3595
2002-07-26,22.79,22.79,21.05,21.6,10.65,7729
2002-07-29,21.6,23.0,20.66,21.23,10.47,7429
2002-07-30,22.77,22.77,21.1,21.46,10.59,2816
2002-07-31,24.4,24.4,19.25,21.41,10.56,3110
2002-08-01,21.8,22.5,21.05,21.31,10.51,3141
2002-08-02,21.6,22.2,21.55,22.08,10.89,7617
2002-08-05,22.8,23.35,22.56,23.21,11.45,4864
2002-08-06,22.07,23.19,22.07,22.95,11.32,1956
2002-08-07,23.01,23.01,22.4,22.6,11.15,1623
2002-08-08,22.6,22.78,22.04,22.04,10.87,1229
2002-08-09,22.06,22.6,22.06,22.49,11.09,2200
2002-08-12,22.01,22.1,22.0,22.1,10.9,225
2002-08-13,21.74,23.0,21.74,22.8,11.25,2670
2002-08-14,22.2,22.8,22.2,22.6,11.15,1681
2002-08-15,22.6,22.6,22.6,22.6,11.15,0
2002-08-16,21.0,22.88,20.6,22.78,11.24,2579
2002-08-19,23.2,23.2,22.42,22.48,11.09,763
2002-08-20,23.0,23.8,22.21,22.47,11.08,7161
2002-08-21,23.0,23.0,22.33,22.46,11.08,1027
2002-08-22,22.89,23.58,22.82,23.03,11.36,3866
2002-08-23,23.2,23.2,22.65,22.98,11.34,1310
2002-08-26,23.2,23.2,22.55,22.96,11.33,2209
2002-08-27,22.8,23.0,22.67,22.96,11.33,2320
2002-08-28,22.5,23.0,22.3,22.6,11.15,1385
2002-08-29,22.4,22.6,22.01,22.01,10.86,2229
2002-08-30,22.0,22.3,22.0,22.18,10.94,535
2002-09-02,22.8,23.0,22.65,22.71,11.2,2877
2002-09-03,22.66,22.8,22.11,22.51,11.1,550
2002-09-04,21.6,23.0,21.6,22.91,11.3,384
