Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,28.0,30.4,28.0,29.6,18.23,829249
2002-07-02,29.15,30.8,29.15,29.85,18.38,408989
2002-07-03,30.0,30.25,28.55,28.85,17.77,206421
2002-07-04,29.35,31.5,29.05,29.6,18.23,489780
2002-07-05,30.4,30.4,29.0,29.15,17.95,150741
2002-07-08,29.5,32.1,29.15,30.8,18.97,628556
2002-07-09,30.5,31.65,29.45,29.6,18.23,323894
2002-07-10,29.85,29.85,28.85,29.1,17.92,103049
2002-07-11,29.75,29.75,27.85,28.15,17.34,109182
2002-07-12,28.4,28.9,27.85,28.05,17.28,69435
2002-07-15,28.4,28.4,26.45,27.0,16.63,84239
2002-07-16,26.85,28.5,26.3,26.5,16.32,86318
2002-07-17,26.6,26.9,25.0,25.65,15.8,106701
2002-07-18,26.95,27.45,25.75,27.25,16.78,128095
2002-07-19,27.5,29.1,26.8,28.1,17.31,395089
2002-07-22,26.9,27.15,25.55,25.85,15.92,154569
2002-07-23,25.8,26.35,24.9,25.2,15.52,167832
2002-07-24,25.35,25.95,24.3,24.45,15.06,95827
2002-07-25,21.0,25.65,21.0,24.0,14.78,81113
2002-07-26,24.15,24.15,22.1,22.5,13.86,93313
2002-07-29,22.1,22.5,19.3,20.5,12.63,226867
2002-07-30,22.0,22.0,19.15,19.6,12.07,114607
2002-07-31,19.4,21.4,18.1,20.75,12.78,204640
2002-08-01,21.45,22.0,20.25,21.0,12.93,109334
2002-08-02,20.5,20.85,19.95,20.5,12.63,54451
2002-08-05,21.25,21.25,20.5,20.95,12.9,59104
2002-08-06,21.0,21.0,20.3,20.8,12.81,88899
2002-08-07,21.2,21.4,20.8,20.9,12.87,105309
2002-08-08,22.0,22.0,20.3,20.5,12.63,59252
2002-08-09,20.1,20.5,18.7,19.05,11.73,183303
2002-08-12,19.5,19.8,19.05,19.7,12.13,43616
2002-08-13,19.9,20.3,19.6,20.05,12.35,27910
2002-08-14,19.9,20.0,19.6,19.8,12.19,27195
2002-08-15,19.8,19.8,19.8,19.8,12.19,0
2002-08-16,20.2,20.25,19.85,19.9,12.26,34903
2002-08-19,18.25,20.2,18.25,19.75,12.16,32907
2002-08-20,19.55,19.9,19.35,19.5,12.01,55143
2002-08-21,19.55,19.8,19.2,19.3,11.89,53023
2002-08-22,19.65,19.65,19.25,19.35,11.92,16542
2002-08-23,19.45,19.5,18.85,18.9,11.64,57287
2002-08-26,19.0,19.05,18.85,18.95,11.67,28868
2002-08-27,19.0,19.0,18.1,18.4,11.33,49747
2002-08-28,18.2,18.6,18.0,18.0,11.09,46796
2002-08-29,17.95,18.5,17.9,18.0,11.09,78523
2002-08-30,17.8,18.35,17.75,17.9,11.02,35790
2002-09-02,18.5,18.5,17.9,18.05,11.12,65493
2002-09-03,18.1,18.15,17.5,17.65,10.87,37028
2002-09-04,17.75,18.0,17.55,17.95,11.06,21588
2002-09-05,18.0,18.3,17.6,17.8,10.96,25322
2002-09-06,17.8,17.9,17.5,17.65,10.87,29324
2002-09-09,17.7,17.7,16.75,17.1,10.53,67884
2002-09-10,17.1,17.1,17.1,17.1,10.53,0
2002-09-11,17.1,17.9,17.1,17.45,10.75,25072
2002-09-12,17.6,17.75,17.0,17.25,10.62,103718
2002-09-13,17.15,17.6,17.05,17.15,10.56,30741
2002-09-16,17.15,17.4,16.95,17.05,10.5,37971
2002-09-17,16.8,17.25,16.3,16.5,10.16,74183
2002-09-18,16.5,16.65,16.35,16.4,10.1,46985
2002-09-19,16.5,16.55,16.05,16.15,9.95,20390
2002-09-20,16.4,16.5,16.1,16.35,10.07,21612
