Date,Open,High,Low,Close,Adj Close,Volume
2005-05-17,8.7,9.62,8.29,8.44,4.25,137839075
2005-05-18,8.34,9.57,8.34,9.01,4.54,180241334
2005-05-19,9.15,9.49,9.09,9.16,4.62,51237265
2005-05-20,9.24,9.4,8.95,9.0,4.53,25051558
2005-05-23,9.19,9.35,8.7,8.84,4.46,11439549
2005-05-24,8.92,8.94,8.62,8.73,4.4,6704379
2005-05-25,8.77,8.78,8.49,8.54,4.3,5227111
2005-05-26,8.55,8.75,8.33,8.37,4.22,10290372
2005-05-27,8.42,9.04,8.41,8.7,4.39,19304527
2005-05-30,8.76,8.8,8.55,8.63,4.35,8142737
2005-05-31,8.69,8.8,8.56,8.73,4.4,5754337
2005-06-01,8.81,9.1,8.66,8.86,4.46,18325981
2005-06-02,8.95,8.95,8.7,8.74,4.4,4814654
2005-06-03,8.8,8.81,8.64,8.69,4.38,3613240
2005-06-06,8.81,9.11,8.77,8.95,4.51,6467102
2005-06-07,8.97,9.02,8.81,8.94,4.5,3747319
2005-06-08,8.94,9.88,8.93,9.68,4.88,47601624
2005-06-09,9.77,10.14,9.68,9.74,4.91,38597393
2005-06-10,9.81,9.84,9.35,9.62,4.85,14979780
2005-06-13,9.57,9.99,9.52,9.74,4.91,18546518
2005-06-14,9.77,10.15,9.51,9.87,4.97,16381809
2005-06-15,9.94,10.06,9.68,9.72,4.9,7474504
2005-06-16,9.75,9.77,9.24,9.27,4.67,6648812
2005-06-17,9.31,9.5,9.2,9.22,4.65,7402346
2005-06-20,9.33,9.67,9.3,9.56,4.82,8821512
2005-06-21,9.61,9.67,9.35,9.41,4.74,6234412
2005-06-22,9.51,9.51,9.27,9.44,4.76,5880407
2005-06-23,9.51,9.79,9.46,9.61,4.84,11055846
2005-06-24,9.54,9.83,9.3,9.71,4.89,6812201
2005-06-27,9.72,9.83,9.32,9.43,4.75,5181358
2005-06-28,9.46,9.49,9.29,9.34,4.7,2692323
2005-06-29,9.3,9.44,9.27,9.3,4.69,1262890
2005-06-30,9.36,9.4,9.24,9.3,4.68,2437427
2005-07-01,9.41,9.41,9.08,9.19,4.63,2168732
2005-07-04,9.19,9.35,8.95,9.11,4.59,2531450
2005-07-05,9.08,9.4,9.08,9.16,4.61,3970409
2005-07-06,9.26,9.4,9.08,9.22,4.65,3476303
2005-07-07,9.27,9.37,8.98,9.03,4.55,2197088
2005-07-08,9.19,9.27,9.08,9.19,4.63,1987271
2005-07-11,9.36,9.84,9.3,9.4,4.74,11556380
2005-07-12,9.41,9.51,9.04,9.43,4.75,5740945
2005-07-13,9.51,9.76,9.44,9.63,4.85,7606133
2005-07-14,9.68,10.62,9.65,10.28,5.18,35862710
2005-07-15,10.43,10.63,10.16,10.22,5.15,13899238
2005-07-18,10.34,10.37,10.06,10.1,5.09,4785622
2005-07-19,10.2,10.24,9.95,10.02,5.05,3574034
2005-07-20,10.13,10.38,10.0,10.11,5.09,3195816
2005-07-21,10.32,10.35,9.73,9.86,4.97,5513074
2005-07-22,10.06,10.74,9.93,9.99,5.03,13638266
2005-07-25,10.06,10.19,9.51,9.55,4.81,7936249
2005-07-26,9.73,9.73,9.35,9.46,4.76,2975307
2005-07-27,9.57,9.57,9.45,9.49,4.78,1504569
2005-07-28,17.55,17.55,17.55,17.55,8.84,0
2005-07-29,9.51,9.84,8.76,9.5,4.79,3911189
2005-08-01,9.62,9.74,9.53,9.58,4.83,2074977
2005-08-02,9.64,9.72,9.2,9.48,4.77,1807688
2005-08-03,9.55,9.62,9.3,9.32,4.7,1734493
2005-08-04,9.41,9.41,9.16,9.2,4.64,1824502
2005-08-05,9.4,9.79,9.22,9.64,4.86,8744424
2005-08-08,9.76,10.16,9.57,9.69,4.88,6944939
2005-08-09,9.79,9.95,9.59,9.86,4.97,4035853
2005-08-10,9.95,10.15,9.88,9.91,4.99,3840889
2005-08-11,10.1,10.27,9.96,10.06,5.07,6951839
2005-08-12,10.15,10.22,9.76,9.83,4.95,3920687
2005-08-16,9.76,10.11,9.54,9.86,4.97,3944974
2005-08-17,9.9,10.15,9.73,10.04,5.06,3539999
2005-08-18,10.1,10.27,9.95,10.01,5.04,4655048
2005-08-19,10.02,10.15,9.89,10.0,5.04,2841940
2005-08-22,10.34,12.0,10.16,11.93,6.01,53921514
2005-08-23,11.35,12.65,11.09,11.29,5.69,49153640
2005-08-24,11.46,11.55,10.66,10.84,5.46,23266936
2005-08-25,10.86,11.94,10.67,11.72,5.9,30920987
2005-08-26,11.76,12.2,11.55,11.7,5.9,19387942
2005-08-29,11.73,11.73,11.04,11.16,5.62,11972509
2005-08-30,11.24,11.95,11.24,11.47,5.78,10922914
2005-08-31,11.46,11.89,11.35,11.55,5.82,6723940
2005-09-01,11.68,12.52,11.59,12.12,6.1,23737254
2005-09-02,12.26,12.42,11.7,11.76,5.93,6958618
2005-09-05,11.85,12.03,11.36,11.5,5.79,7436390
2005-09-06,11.57,11.73,11.28,11.36,5.72,3959051
2005-09-08,11.47,11.97,11.41,11.62,5.86,6122216
2005-09-09,11.67,11.89,11.43,11.57,5.83,5527983
2005-09-12,11.57,13.88,11.57,13.81,6.96,69438037
2005-09-13,14.59,14.76,13.63,14.27,7.19,56843215
2005-09-14,14.22,14.22,12.99,13.27,6.69,16966959
2005-09-15,13.46,15.93,13.3,15.93,8.02,63286789
2005-09-16,17.08,19.12,16.54,19.12,9.63,104928430
2005-09-19,19.14,19.83,17.69,17.97,9.05,47531176
2005-09-20,17.85,19.56,17.31,19.16,9.66,70052728
2005-09-21,19.0,19.0,17.25,17.79,8.96,29961429
2005-09-22,17.84,17.84,16.01,16.07,8.09,20938182
2005-09-23,16.33,17.3,14.52,16.3,8.21,29779441
2005-09-26,16.54,17.93,16.33,17.7,8.92,26525644
2005-09-27,17.84,18.23,17.09,17.39,8.76,20739648
2005-09-28,17.3,17.67,16.87,17.03,8.58,10782980
2005-09-29,17.08,17.68,15.94,16.35,8.24,29975746
2005-09-30,16.54,16.62,14.93,15.37,7.74,22522531
2005-10-03,15.3,16.64,14.19,16.44,8.28,35332396
2005-10-04,16.54,18.0,16.54,17.86,9.0,28888600
2005-10-05,17.61,18.53,16.72,17.96,9.05,24460341
2005-10-06,17.3,17.82,16.86,17.14,8.63,10124894
2005-10-07,17.28,17.8,16.82,17.15,8.64,15974502
2005-10-10,17.19,17.68,16.06,16.35,8.24,10027069
2005-10-11,16.43,16.6,15.7,16.02,8.07,10515487
2005-10-13,16.06,16.06,13.73,14.16,7.14,12313224
2005-10-14,14.16,14.36,13.39,13.54,6.82,15075394
2005-10-17,13.87,14.32,13.56,14.18,7.14,12359828
2005-10-18,14.22,15.09,14.12,14.47,7.29,14710983
2005-10-19,14.43,14.43,13.22,13.41,6.75,6695750
2005-10-20,13.73,14.05,12.67,13.09,6.6,7758192
2005-10-21,13.3,13.5,12.77,13.38,6.74,6111487
2005-10-24,13.47,14.35,13.47,13.75,6.93,9614279
2005-10-25,13.84,13.95,13.2,13.6,6.85,4563642
2005-10-26,13.52,13.54,12.27,12.84,6.47,14137061
2005-10-27,12.94,12.94,12.25,12.36,6.23,5518965
2005-10-28,12.42,13.07,12.0,12.14,6.12,11403192
2005-10-31,12.11,12.84,12.11,12.67,6.38,5633715
2005-11-02,12.98,13.03,12.55,12.76,6.43,2802854
2005-11-04,12.76,12.76,12.76,12.76,6.43,0
2005-11-07,12.76,13.21,12.64,13.07,6.58,2638467
2005-11-08,13.18,13.84,13.02,13.35,6.73,5207661
2005-11-09,13.49,13.66,13.09,13.22,6.66,2751376
2005-11-10,13.3,13.51,13.17,13.34,6.72,1519848
2005-11-11,13.52,13.84,13.46,13.65,6.88,2709312
2005-11-14,13.8,14.43,13.73,14.35,7.23,5804974
2005-11-16,14.48,15.0,14.44,14.88,7.5,4286050
2005-11-17,15.16,15.35,14.57,14.99,7.55,8759333
2005-11-18,15.19,15.36,14.4,14.58,7.35,3641190
2005-11-21,14.6,15.07,14.3,14.54,7.32,2986711
2005-11-22,14.91,14.91,14.26,14.35,7.23,2118215
2005-11-23,14.28,14.65,14.28,14.48,7.3,1094387
2005-11-24,14.49,14.97,14.27,14.45,7.28,5104834
2005-11-25,14.6,15.79,14.54,15.6,7.86,11770202
2005-11-28,16.21,16.21,15.16,15.3,7.71,4311614
