Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,10.0,10.0,9.19,9.54,6.94,69240
2002-07-02,9.27,9.5,9.14,9.27,6.75,49164
2002-07-03,9.07,9.25,8.4,8.76,6.38,63008
2002-07-04,8.75,9.1,8.73,8.85,6.44,23424
2002-07-05,8.77,9.1,8.77,8.96,6.52,30000
2002-07-08,8.77,9.0,8.75,8.76,6.38,34040
2002-07-09,8.75,9.31,8.75,9.21,6.71,70640
2002-07-10,9.25,9.25,8.9,8.98,6.53,45264
2002-07-11,9.0,9.25,8.88,8.9,6.48,49132
2002-07-12,9.0,9.25,8.95,9.11,6.63,23560
2002-07-15,9.0,9.1,8.88,8.95,6.52,17172
2002-07-16,8.98,8.98,8.54,8.74,6.36,10404
2002-07-17,8.54,8.62,7.9,8.48,6.17,22500
2002-07-18,8.75,8.75,8.3,8.5,6.19,5608
2002-07-19,8.62,8.75,8.56,8.65,6.3,30240
2002-07-22,9.0,9.0,8.38,8.44,6.14,24504
2002-07-23,8.44,8.55,8.15,8.51,6.2,82656
2002-07-24,8.27,8.43,8.19,8.19,5.96,3608
2002-07-25,8.48,8.5,8.19,8.35,6.08,20308
2002-07-26,8.25,8.48,8.18,8.2,5.97,9800
2002-07-29,8.14,8.26,8.0,8.26,6.01,19180
2002-07-30,8.48,8.88,8.39,8.49,6.18,17660
2002-07-31,9.0,9.0,8.51,8.57,6.24,19584
2002-08-01,9.0,9.25,8.79,8.95,6.52,9044
2002-08-02,8.82,9.82,8.81,9.19,6.69,88084
2002-08-05,9.5,9.5,8.91,9.14,6.65,31600
2002-08-06,9.24,9.24,8.88,9.05,6.59,29192
2002-08-07,8.5,9.38,8.5,9.05,6.59,10304
2002-08-08,9.3,9.3,8.98,8.98,6.53,4656
2002-08-09,8.96,9.19,8.75,8.8,6.78,9608
2002-08-12,9.31,9.31,8.52,8.54,6.58,5628
2002-08-13,9.1,9.1,8.5,8.52,6.57,840
2002-08-14,8.98,8.98,8.5,8.62,6.65,8172
2002-08-15,8.62,8.62,8.62,8.62,6.65,0
2002-08-16,8.52,8.62,8.52,8.62,6.65,3400
2002-08-19,8.98,9.49,8.51,9.4,7.25,31424
2002-08-20,10.23,10.23,9.3,9.38,7.23,25408
2002-08-21,9.95,9.95,9.0,9.27,7.15,10444
2002-08-22,9.35,9.38,9.25,9.25,7.13,6400
2002-08-23,9.36,9.5,9.25,9.49,7.31,12612
2002-08-26,9.98,9.98,9.38,9.62,7.42,25120
2002-08-27,9.98,10.0,9.62,9.84,7.58,24464
2002-08-28,9.75,9.99,9.64,9.76,7.53,39448
2002-08-29,9.99,9.99,9.52,9.69,7.47,7200
2002-08-30,9.96,9.98,9.5,9.74,7.51,16656
2002-09-02,10.0,10.0,9.71,9.75,7.52,2600
2002-09-03,9.5,9.55,9.25,9.54,7.35,4208
2002-09-04,9.5,9.5,9.06,9.19,7.08,14996
2002-09-05,9.2,9.38,9.12,9.21,7.1,9140
2002-09-06,9.02,9.2,8.85,9.11,7.02,13200
2002-09-09,9.0,9.25,9.0,9.11,7.02,4800
2002-09-10,9.11,9.11,9.11,9.11,7.02,0
2002-09-11,9.12,9.5,9.12,9.15,7.05,28000
2002-09-12,9.25,9.25,9.01,9.09,7.01,18004
2002-09-13,9.12,9.36,9.01,9.18,7.07,25604
2002-09-16,9.12,9.15,9.0,9.01,6.95,10000
2002-09-17,9.0,9.25,8.77,8.86,6.83,13420
