Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,7.2,7.9,7.2,7.75,6.4,840412
2002-07-02,7.9,8.25,7.7,7.85,6.48,879594
2002-07-03,8.25,8.3,7.5,7.75,6.4,479682
2002-07-04,7.65,8.2,7.6,8.0,6.6,549334
2002-07-05,8.2,8.7,8.1,8.5,7.02,952376
2002-07-08,10.0,10.0,8.1,8.95,7.39,634151
2002-07-09,9.0,9.3,8.55,8.6,7.1,573807
2002-07-10,8.8,8.8,8.05,8.15,6.73,207017
2002-07-11,8.3,8.3,8.0,8.0,6.6,460935
2002-07-12,8.3,8.3,7.7,7.75,6.4,186590
2002-07-15,7.7,8.0,7.25,7.4,6.11,136032
2002-07-16,7.15,7.55,7.05,7.1,5.86,169428
2002-07-17,7.5,7.5,6.8,7.0,5.78,178513
2002-07-18,7.4,7.5,6.95,7.0,5.78,134448
2002-07-19,7.1,7.15,7.0,7.05,5.82,111591
2002-07-22,6.8,7.05,6.4,6.55,5.41,172762
2002-07-23,6.4,6.75,6.4,6.65,5.49,59903
2002-07-24,6.5,6.6,6.3,6.4,5.28,123404
2002-07-25,6.65,6.65,6.2,6.25,5.16,115100
2002-07-26,6.2,6.25,5.85,5.9,4.87,138756
2002-07-29,5.95,5.95,5.25,5.4,4.46,187038
2002-07-30,5.55,5.75,5.15,5.25,4.33,178525
2002-07-31,5.7,5.7,5.0,5.1,4.21,235942
2002-08-01,5.5,5.5,5.2,5.25,4.33,119660
2002-08-02,5.25,5.4,5.2,5.25,4.33,83585
2002-08-05,5.25,5.8,5.25,5.55,4.58,81950
2002-08-06,5.5,5.7,5.5,5.55,4.58,94511
2002-08-07,5.8,5.85,5.5,5.75,4.75,67803
2002-08-08,5.7,5.8,5.35,5.4,4.46,65254
2002-08-09,5.35,5.6,5.25,5.35,4.42,61975
2002-08-12,5.7,5.75,5.4,5.45,4.5,34636
2002-08-13,5.75,5.75,5.35,5.4,4.46,44027
2002-08-14,5.4,5.45,5.25,5.25,4.33,32350
2002-08-15,5.25,5.25,5.25,5.25,4.33,0
2002-08-16,5.35,5.45,5.3,5.35,4.42,34825
2002-08-19,5.6,5.6,5.3,5.3,4.37,74977
2002-08-20,5.35,5.35,5.25,5.3,4.37,49323
2002-08-21,5.4,5.55,5.35,5.4,4.46,97265
2002-08-22,5.45,5.45,5.35,5.4,4.46,39000
2002-08-23,5.5,5.55,5.3,5.35,4.42,54994
2002-08-26,5.3,5.4,5.3,5.35,4.42,49551
2002-08-27,5.3,5.4,5.25,5.35,4.42,78200
2002-08-28,5.25,5.35,5.2,5.25,4.33,36300
2002-08-29,5.2,5.3,5.15,5.15,4.25,37050
2002-08-30,5.1,5.45,5.1,5.2,4.29,17813
2002-09-02,5.25,5.45,5.25,5.35,4.42,61359
2002-09-03,5.3,5.35,5.25,5.3,4.37,47104
2002-09-04,5.25,5.35,5.25,5.25,4.33,23204
2002-09-05,5.25,5.4,5.25,5.35,4.42,65273
2002-09-06,5.4,5.45,5.3,5.3,4.37,77486
2002-09-09,5.3,5.45,5.2,5.2,4.29,21173
2002-09-10,5.2,5.2,5.2,5.2,4.29,0
2002-09-11,5.25,5.3,5.2,5.25,4.33,41600
2002-09-12,5.2,5.4,5.2,5.4,4.46,113350
2002-09-13,5.5,5.5,5.3,5.3,4.37,62501
2002-09-16,5.3,5.4,5.3,5.3,4.37,33650
2002-09-17,5.3,5.4,5.25,5.3,4.37,45970
2002-09-18,5.25,5.3,5.2,5.2,4.29,50500
2002-09-19,5.05,5.35,5.05,5.1,4.21,68844
2002-09-20,5.0,5.15,5.0,5.05,4.17,62939
2002-09-23,5.05,5.1,4.9,4.95,4.09,53120
2002-09-24,4.9,5.0,4.65,4.8,3.96,149183
2002-09-25,4.7,4.9,4.7,4.75,3.92,61121
2002-09-26,4.75,4.9,4.75,4.85,4.0,16550
2002-09-27,4.9,5.0,4.9,5.0,4.13,25925
2002-09-30,4.8,5.0,4.75,4.8,3.96,34700
2002-10-01,4.9,4.9,4.75,4.8,3.96,24801
2002-10-02,4.8,4.8,4.8,4.8,3.96,0
2002-10-03,4.75,4.85,4.65,4.8,3.96,39575
2002-10-04,4.8,4.8,4.75,4.75,3.92,22500
2002-10-07,4.75,4.9,4.75,4.85,4.0,31995
2002-10-08,4.85,4.95,4.85,4.95,4.09,28600
2002-10-09,5.4,5.65,5.0,5.1,4.21,146760
2002-10-10,5.15,5.15,4.9,4.95,4.09,14952
2002-10-11,4.9,5.1,4.9,5.05,4.17,17300
2002-10-14,5.0,5.55,5.0,5.4,4.46,135114
2002-10-15,5.4,5.4,5.4,5.4,4.46,0
2002-10-16,5.6,5.6,5.35,5.4,4.46,42700
2002-10-17,5.15,5.35,5.15,5.3,4.37,13300
2002-10-18,5.3,5.45,5.2,5.25,4.33,99900
2002-10-21,5.45,5.45,5.2,5.2,4.29,49700
2002-10-22,5.35,5.35,5.0,5.05,4.17,66000
2002-10-23,5.05,5.1,4.9,4.95,4.09,43600
2002-10-24,4.9,4.95,4.8,4.85,4.0,54500
2002-10-25,4.8,4.9,4.75,4.8,3.96,36853
2002-10-28,4.75,4.85,4.65,4.75,3.92,40401
2002-10-29,4.85,4.85,4.8,4.85,4.0,13500
2002-10-30,4.9,4.9,4.75,4.8,3.96,26050
2002-10-31,4.8,5.0,4.75,4.95,4.09,53425
2002-11-01,4.9,5.0,4.85,4.95,4.09,24220
2002-11-04,4.85,5.0,4.85,5.0,4.13,18050
2002-11-05,5.0,5.05,4.9,4.95,4.09,25639
2002-11-06,4.95,4.95,4.95,4.95,4.09,0
2002-11-07,4.9,5.15,4.9,5.1,4.21,56800
2002-11-08,4.95,5.15,4.95,5.1,4.21,14385
2002-11-11,5.1,5.1,4.95,4.95,4.09,23313
2002-11-12,4.95,5.0,4.9,4.95,4.09,35020
2002-11-13,5.0,5.0,4.95,4.95,4.09,27825
2002-11-14,4.95,5.0,4.95,4.95,4.09,11900
2002-11-15,5.0,5.05,5.0,5.0,4.13,51900
2002-11-18,5.05,5.1,5.05,5.05,4.17,50550
2002-11-19,5.05,5.05,5.05,5.05,4.17,0
