Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,2.61,2.71,2.54,2.63,2.17,5910
2002-07-02,2.7,3.16,2.51,2.61,2.16,7250
2002-07-03,2.76,3.14,2.71,3.06,2.53,31675
2002-07-04,2.9,3.14,2.9,2.99,2.47,9325
2002-07-05,3.12,3.4,3.12,3.21,2.65,16345
2002-07-08,3.39,3.5,3.29,3.32,2.74,14560
2002-07-09,3.23,3.37,2.91,3.04,2.51,5450
2002-07-10,3.05,3.05,2.8,2.82,2.33,4550
2002-07-11,2.64,2.9,2.6,2.74,2.27,2890
2002-07-12,2.7,2.8,2.61,2.73,2.26,2250
2002-07-15,2.68,2.76,2.65,2.65,2.19,1150
2002-07-16,2.64,2.81,2.64,2.76,2.28,6075
2002-07-17,2.65,2.66,2.55,2.6,2.15,2750
2002-07-18,2.57,2.82,2.57,2.8,2.31,7840
2002-07-19,2.7,2.9,2.7,2.85,2.36,5080
2002-07-22,2.73,2.8,2.73,2.78,2.3,1500
2002-07-23,2.8,2.91,2.8,2.83,2.34,855
2002-07-24,2.8,2.92,2.8,2.88,2.38,1755
2002-07-25,2.98,3.0,2.88,2.96,2.45,4460
2002-07-26,2.79,2.79,2.64,2.67,2.21,2100
2002-07-29,2.75,2.85,2.55,2.73,2.26,7925
2002-07-30,2.5,3.0,2.2,2.36,1.95,2645
2002-07-31,2.4,2.45,2.3,2.4,1.98,9845
2002-08-01,2.4,2.51,2.3,2.38,1.97,2060
2002-08-02,2.52,2.52,2.49,2.49,2.06,0
2002-08-05,2.5,2.5,2.39,2.39,1.98,325
2002-08-06,2.39,2.39,2.39,2.39,1.98,0
2002-08-07,2.6,2.7,2.6,2.7,2.23,100
2002-08-08,2.22,2.42,2.22,2.34,1.93,415
2002-08-09,2.27,2.27,2.27,2.27,1.88,100
2002-08-12,2.54,2.55,2.39,2.39,1.98,1025
2002-08-13,2.39,2.39,2.39,2.39,1.98,1050
2002-08-14,2.35,2.44,2.32,2.44,2.02,325
2002-08-15,2.44,2.44,2.44,2.44,2.02,0
2002-08-16,2.55,2.55,2.55,2.55,2.11,125
2002-08-19,2.15,2.4,2.15,2.4,1.98,290
2002-08-20,2.4,2.5,2.4,2.5,2.07,1635
2002-08-21,2.45,2.58,2.41,2.58,2.13,2130
2002-08-22,2.4,2.56,2.4,2.42,2.0,6100
2002-08-23,2.33,2.33,2.22,2.22,1.84,920
2002-08-26,2.13,2.21,2.13,2.21,1.83,50
2002-08-27,2.13,2.14,2.13,2.14,1.77,100
2002-08-28,2.14,2.14,2.14,2.14,1.77,0
2002-08-29,2.02,2.17,2.02,2.17,1.79,50
2002-08-30,1.95,2.12,1.85,1.85,1.53,2105
2002-09-02,1.85,1.85,1.85,1.85,1.53,0
2002-09-03,2.18,2.18,1.99,1.99,1.65,300
2002-09-04,1.83,1.83,1.83,1.83,1.51,0
2002-09-05,1.7,2.2,1.7,2.17,1.79,1180
2002-09-06,2.29,2.29,2.29,2.29,1.89,30
2002-09-09,1.85,2.54,1.85,1.88,1.55,5
2002-09-10,1.88,1.88,1.88,1.88,1.55,0
2002-09-11,1.88,1.88,1.88,1.88,1.55,0
2002-09-12,1.57,2.2,1.57,1.86,1.54,1100
2002-09-13,2.04,2.22,2.04,2.21,1.83,970
2002-09-16,2.0,2.0,1.95,1.95,1.61,450
2002-09-17,2.02,2.02,2.0,2.0,1.65,150
2002-09-18,2.08,2.1,2.08,2.1,1.74,600
2002-09-19,1.99,1.99,1.99,1.99,1.65,100
2002-09-20,1.99,1.99,1.99,1.99,1.65,0
2002-09-23,2.2,2.2,2.0,2.0,1.65,100
2002-09-24,1.92,1.92,1.92,1.92,1.59,100
2002-09-25,1.85,1.85,1.85,1.85,1.53,50
2002-09-26,1.85,1.85,1.85,1.85,1.53,0
2002-09-27,1.92,1.92,1.92,1.92,1.59,105
2002-09-30,1.91,1.91,1.87,1.88,1.55,295
2002-10-01,1.88,2.0,1.82,2.0,1.65,1765
2002-10-02,2.0,2.0,2.0,2.0,1.65,0
2002-10-03,2.0,2.0,2.0,2.0,1.65,0
2002-10-04,1.87,2.0,1.87,2.0,1.65,60
2002-10-07,2.0,2.0,2.0,2.0,1.65,0
2002-10-08,1.8,1.94,1.8,1.92,1.59,2000
2002-10-09,1.96,1.99,1.96,1.99,1.65,1000
2002-10-10,1.99,1.99,1.99,1.99,1.65,0
2002-10-11,1.84,2.38,1.84,2.23,1.84,2300
2002-10-14,2.23,2.36,2.13,2.24,1.85,1700
2002-10-15,2.24,2.24,2.24,2.24,1.85,0
2002-10-16,2.06,2.28,2.06,2.28,1.88,650
2002-10-17,2.33,2.74,2.22,2.71,2.24,23065
2002-10-18,2.61,2.77,2.47,2.52,2.08,9510
2002-10-21,2.46,2.47,2.46,2.47,2.04,1050
2002-10-22,2.65,2.68,2.65,2.66,2.2,1050
2002-10-23,2.53,2.59,2.4,2.43,2.01,8900
2002-10-24,2.41,2.56,2.41,2.46,2.03,10095
2002-10-25,2.41,2.41,2.32,2.32,1.92,385
2002-10-28,2.22,2.26,2.22,2.24,1.85,535
2002-10-29,2.23,2.23,2.1,2.1,1.74,55
2002-10-30,2.06,2.06,2.05,2.06,1.7,1480
2002-10-31,2.38,2.48,2.06,2.46,2.03,1780
2002-11-01,2.65,2.65,2.45,2.45,2.03,2450
2002-11-04,2.59,2.6,2.59,2.59,2.14,200
2002-11-05,2.7,2.7,2.63,2.63,2.17,80
2002-11-06,2.63,2.63,2.63,2.63,2.17,0
2002-11-07,2.65,2.65,2.35,2.35,1.94,525
2002-11-08,2.29,2.33,2.27,2.28,1.88,1350
2002-11-11,2.22,2.4,2.22,2.4,1.98,175
2002-11-12,2.4,2.51,2.4,2.4,1.98,2505
2002-11-13,2.4,2.5,2.3,2.48,2.05,3080
2002-11-14,2.52,2.52,2.33,2.33,1.93,1450
2002-11-15,2.33,2.33,2.33,2.33,1.93,30
2002-11-18,2.33,2.33,2.33,2.33,1.93,0
2002-11-19,2.33,2.33,2.33,2.33,1.93,0
2002-11-20,2.21,2.5,2.21,2.49,2.06,2150
2002-11-21,2.5,2.5,2.38,2.38,1.97,800
2002-11-22,2.34,2.34,2.34,2.34,1.93,50
2002-11-25,2.34,2.34,2.34,2.34,1.93,0
2002-11-26,2.3,2.3,2.3,2.3,1.9,200
2002-11-27,2.2,2.47,2.2,2.41,1.99,700
2002-11-28,2.4,2.4,2.36,2.36,1.95,1005
2002-11-29,2.24,2.84,2.24,2.79,2.31,8185
2002-12-02,2.73,2.73,2.55,2.66,2.2,3100
2002-12-03,2.52,2.52,2.2,2.22,1.84,3630
2002-12-04,2.4,2.48,2.31,2.31,1.91,315
2002-12-05,2.49,2.49,2.3,2.3,1.9,1290
2002-12-06,2.32,2.46,2.32,2.36,1.95,1340
2002-12-09,2.48,2.48,2.21,2.23,1.84,1400
2002-12-10,2.2,2.47,2.2,2.47,2.04,9000
2002-12-11,2.3,2.47,2.3,2.43,2.01,2330
2002-12-12,2.39,2.42,2.26,2.42,2.0,4200
2002-12-13,2.42,2.42,2.42,2.42,2.0,0
2002-12-16,2.2,2.26,2.2,2.26,1.87,100
2002-12-17,2.21,2.31,2.2,2.25,1.86,2550
2002-12-18,2.2,2.32,2.2,2.32,1.92,1100
2002-12-19,2.17,2.25,2.13,2.16,1.79,450
2002-12-20,2.16,2.37,2.16,2.37,1.96,2050
2002-12-23,2.3,2.3,2.3,2.3,1.9,1200
2002-12-24,2.22,2.34,2.22,2.34,1.93,150
2002-12-25,2.34,2.34,2.34,2.34,1.93,0
2002-12-26,2.21,2.4,2.21,2.29,1.89,700
2002-12-27,2.16,2.42,2.16,2.39,1.98,1725
2002-12-30,2.22,2.26,2.22,2.26,1.87,265
2002-12-31,2.2,2.25,2.1,2.13,1.76,3755
2003-01-01,2.04,2.12,2.04,2.1,1.74,1200
2003-01-02,2.25,2.25,2.05,2.08,1.72,1975
2003-01-03,2.03,2.18,2.01,2.02,1.67,4505
2003-01-06,2.0,2.0,1.83,1.86,1.54,2050
2003-01-07,1.82,2.09,1.82,1.86,1.54,2200
2003-01-08,1.81,1.82,1.81,1.82,1.5,120
2003-01-09,1.86,1.88,1.86,1.86,1.54,450
2003-01-10,2.06,2.06,1.82,2.03,1.68,1400
2003-01-13,1.8,1.85,1.8,1.85,1.53,100
2003-01-14,1.9,1.9,1.85,1.85,1.53,1100
2003-01-15,1.98,1.99,1.9,1.99,1.65,1100
2003-01-16,2.0,2.0,1.7,1.83,1.51,8400
2003-01-17,1.8,1.81,1.8,1.8,1.49,2400
2003-01-20,1.82,1.82,1.74,1.74,1.44,450
2003-01-21,1.82,1.82,1.77,1.78,1.47,1750
2003-01-22,1.71,1.71,1.7,1.7,1.41,200
2003-01-23,1.65,1.66,1.65,1.66,1.37,100
2003-01-24,1.61,1.77,1.6,1.61,1.33,1815
2003-01-27,1.7,1.73,1.7,1.71,1.41,1100
2003-01-28,1.71,1.71,1.71,1.71,1.41,0
2003-01-29,1.7,1.7,1.65,1.65,1.36,280
2003-01-30,1.6,1.61,1.6,1.61,1.33,140
2003-01-31,1.69,1.69,1.69,1.69,1.4,75
2003-02-03,1.54,1.54,1.53,1.53,1.26,70
