Date,Open,High,Low,Close,Adj Close,Volume
2011-09-05,83.45,109.82,48.53,51.32,51.32,53092267
2011-09-06,50.07,51.91,42.69,44.19,44.19,9900832
2011-09-07,43.6,44.23,35.38,35.42,35.42,9826885
2011-09-08,33.46,36.05,31.88,34.42,34.42,4826263
2011-09-09,34.38,36.63,33.38,35.13,35.13,2453886
2011-09-12,34.01,34.59,32.0,32.46,32.46,978917
2011-09-13,33.38,33.38,30.04,30.54,30.54,1177492
2011-09-14,30.63,30.71,27.75,28.04,28.04,1050464
2011-09-15,28.71,28.71,26.79,27.04,27.04,745792
2011-09-16,27.25,28.37,26.75,27.29,27.29,707800
2011-09-19,26.04,27.29,26.04,26.25,26.25,356632
2011-09-20,26.87,26.87,25.95,26.16,26.16,398713
2011-09-21,25.95,26.62,25.45,25.58,25.58,363263
2011-09-22,25.04,25.24,24.33,24.33,24.33,324252
2011-09-23,23.12,23.41,23.12,23.12,23.12,96980
2011-09-26,21.99,22.49,21.99,21.99,21.99,89867
2011-09-27,20.9,21.99,20.9,21.07,21.07,332169
2011-09-28,20.86,21.91,20.86,21.45,21.45,262315
2011-09-29,20.9,21.53,20.4,20.4,20.4,145506
2011-09-30,20.4,20.86,19.4,19.4,19.4,102942
2011-10-03,18.53,18.78,18.44,18.44,18.44,76822
2011-10-04,17.94,18.36,17.52,17.52,17.52,181950
2011-10-05,17.19,17.52,16.65,16.65,16.65,179346
2011-10-07,16.61,17.48,16.19,17.48,17.48,200362
2011-10-10,18.36,18.36,17.86,18.36,18.36,37999
2011-10-11,19.28,19.28,19.28,19.28,19.28,13654
2011-10-12,20.28,20.28,19.78,20.28,20.28,218119
2011-10-13,21.32,21.32,21.03,21.32,21.32,94866
2011-10-14,22.28,22.28,20.4,20.82,20.82,495518
2011-10-17,20.9,21.24,19.78,19.78,19.78,104970
2011-10-18,19.15,19.19,18.82,18.82,18.82,62161
2011-10-19,18.19,19.49,18.11,19.03,19.03,91362
2011-10-20,18.94,18.99,18.19,18.36,18.36,94521
2011-10-21,18.4,18.61,17.86,18.07,18.07,126962
2011-10-24,18.11,18.23,17.23,17.4,17.4,59595
2011-10-25,17.07,17.4,16.73,16.94,16.94,68209
2011-10-28,18.61,18.61,17.94,18.61,18.61,92496
2011-10-31,19.07,19.36,17.98,19.07,19.07,147387
2011-11-01,18.78,19.61,18.78,18.99,18.99,96410
2011-11-02,19.07,19.19,18.11,18.32,18.32,60677
2011-11-03,18.32,18.36,17.61,18.07,18.07,45767
2011-11-04,18.36,18.69,17.94,18.03,18.03,63411
2011-11-08,17.65,18.32,17.48,17.69,17.69,58738
2011-11-09,17.73,18.44,17.36,17.52,17.52,130772
2011-11-11,18.23,18.94,17.15,18.69,18.69,308340
2011-11-14,18.94,19.99,18.69,18.86,18.86,215770
2011-11-15,18.86,19.11,17.32,17.57,17.57,81234
2011-11-16,17.82,17.82,16.23,16.82,16.82,87433
2011-11-17,17.23,17.23,16.19,16.36,16.36,52167
2011-11-18,16.02,16.31,15.27,15.73,15.73,93797
2011-11-21,15.77,16.11,15.31,15.4,15.4,57499
2011-11-22,15.81,15.81,14.19,14.35,14.35,97916
2011-11-23,14.19,14.56,13.73,13.98,13.98,98013
2011-11-24,13.94,14.02,12.6,13.69,13.69,79238
2011-11-25,14.02,14.56,13.52,13.94,13.94,74425
2011-11-28,14.19,15.02,14.06,14.9,14.9,67298
2011-11-29,15.52,15.52,14.23,14.35,14.35,48041
2011-11-30,14.19,14.6,13.94,14.06,14.06,33334
2011-12-01,14.27,14.6,14.14,14.23,14.23,31730
2011-12-02,13.98,14.52,13.98,14.19,14.19,39990
2011-12-05,13.77,14.44,13.77,14.27,14.27,20373
2011-12-07,14.6,14.6,13.94,14.1,14.1,42851
2011-12-08,14.31,14.31,13.39,13.89,13.89,43495
2011-12-09,14.02,14.02,13.27,13.44,13.44,35271
2011-12-12,13.44,13.85,12.81,13.02,13.02,45074
2011-12-13,12.6,13.1,12.27,12.6,12.6,32368
2011-12-14,12.35,12.81,12.35,12.52,12.52,37064
2011-12-15,12.23,12.52,11.68,11.77,11.77,48379
2011-12-16,11.72,12.27,11.43,11.72,11.72,30371
2011-12-19,11.6,12.73,10.89,12.02,12.02,111605
2011-12-20,12.02,13.19,11.68,12.27,12.27,138385
2011-12-21,11.77,12.85,11.77,12.43,12.43,31945
2011-12-22,12.93,13.1,11.93,12.73,12.73,50136
2011-12-23,13.19,13.35,12.31,13.06,13.06,45557
2011-12-26,12.93,13.27,12.89,13.02,13.02,24141
2011-12-27,13.23,13.27,12.6,12.89,12.89,17969
2011-12-28,12.52,12.73,12.27,12.43,12.43,24349
2011-12-29,11.22,11.68,11.22,11.22,11.22,173248
2011-12-30,10.51,11.93,10.43,10.56,10.56,162839
2012-01-02,10.56,11.27,10.39,10.89,10.89,41612
2012-01-03,11.35,11.35,10.77,11.18,11.18,34615
2012-01-04,11.27,11.52,10.97,11.06,11.06,20658
2012-01-05,10.89,11.27,10.85,11.1,11.1,34544
2012-01-06,10.97,11.35,10.85,11.27,11.27,14657
2012-01-09,11.68,11.68,11.1,11.43,11.43,28117
2012-01-10,11.6,12.31,11.43,12.06,12.06,64035
2012-01-11,12.06,12.68,12.06,12.56,12.56,63675
2012-01-12,12.77,12.77,12.1,12.27,12.27,24486
2012-01-13,12.14,12.73,12.14,12.43,12.43,32223
2012-01-16,12.39,12.73,11.93,12.31,12.31,32898
2012-01-17,12.27,12.6,12.1,12.23,12.23,44840
2012-01-18,12.1,12.31,11.85,12.02,12.02,41304
2012-01-19,11.85,12.1,11.68,12.02,12.02,51179
2012-01-20,11.77,12.1,11.35,11.39,11.39,42770
2012-01-23,11.6,11.77,11.31,11.6,11.6,28666
2012-01-24,12.1,12.1,11.39,11.52,11.52,28119
2012-01-25,11.27,11.85,11.27,11.77,11.77,43902
2012-01-27,11.68,12.43,11.43,12.14,12.14,64448
2012-01-30,12.1,12.27,11.52,11.85,11.85,48514
2012-01-31,11.68,12.1,11.68,11.85,11.85,36574
2012-02-01,11.72,11.98,11.35,11.72,11.72,27186
2012-02-02,11.6,11.85,11.52,11.56,11.56,33331
2012-02-03,11.43,11.89,11.43,11.68,11.68,33001
2012-02-06,12.1,12.52,11.47,12.23,12.23,90444
2012-02-07,12.52,12.68,11.77,12.14,12.14,70919
2012-02-08,12.1,12.64,12.02,12.48,12.48,64048
2012-02-09,12.18,14.94,12.18,14.94,14.94,438045
2012-02-10,16.19,17.9,15.35,17.9,17.9,1104777
2012-02-13,18.82,19.65,18.07,19.65,19.65,659800
2012-02-14,20.28,21.61,20.07,21.61,21.61,454843
2012-02-15,22.53,23.74,22.2,22.66,22.66,919932
2012-02-16,22.95,23.16,21.53,21.53,21.53,177661
2012-02-17,20.49,20.53,20.49,20.49,20.49,50353
2012-02-21,19.49,21.49,19.49,19.49,19.49,231326
2012-02-22,18.53,18.53,18.53,18.53,18.53,14908
2012-02-23,17.61,18.48,17.61,17.61,17.61,111843
2012-02-24,16.73,18.19,16.73,16.73,16.73,267621
2012-02-27,15.9,17.4,15.9,15.9,15.9,57091
2012-02-28,15.1,16.69,15.1,16.69,16.69,113033
2012-02-29,17.44,17.52,16.86,17.48,17.48,141639
2012-03-01,17.52,17.52,16.65,16.65,16.65,67601
2012-03-02,17.44,17.44,15.86,16.15,16.15,30488
2012-03-05,15.86,15.98,15.23,15.44,15.44,15224
2012-03-06,14.81,15.86,14.69,14.73,14.73,21984
2012-03-07,14.27,14.6,14.02,14.06,14.06,29619
2012-03-09,14.23,14.73,14.23,14.73,14.73,12596
2012-03-12,15.02,15.44,14.77,15.44,15.44,17927
2012-03-13,15.86,16.19,15.86,16.19,16.19,18105
2012-03-14,16.27,16.9,15.86,15.98,15.98,28546
2012-03-15,16.02,16.02,15.19,15.27,15.27,22648
2012-03-16,14.9,15.77,14.77,14.98,14.98,15012
2012-03-19,14.77,15.44,14.27,14.27,14.27,13706
2012-03-20,14.27,14.98,14.19,14.69,14.69,17032
2012-03-21,14.19,14.9,14.02,14.52,14.52,13141
2012-03-22,14.02,14.81,14.02,14.1,14.1,10855
2012-03-23,14.02,14.73,13.44,14.1,14.1,21722
2012-03-26,14.4,14.4,13.44,13.48,13.48,25145
2012-03-27,13.35,13.64,12.93,13.06,13.06,24371
2012-03-28,12.56,13.31,12.43,12.43,12.43,45021
2012-03-29,13.02,13.02,12.1,13.02,13.02,10929
2012-03-30,13.48,13.64,13.48,13.64,13.64,12842
2012-04-02,14.1,14.31,13.69,14.31,14.31,13774
2012-04-03,14.31,15.02,14.31,15.02,15.02,14049
2012-04-04,15.61,15.61,14.48,15.23,15.23,28552
2012-04-09,15.4,15.4,14.6,14.98,14.98,11677
2012-04-10,15.02,15.19,14.6,14.77,14.77,9792
2012-04-11,14.77,15.15,14.27,14.52,14.52,7731
2012-04-12,14.27,14.98,14.19,14.44,14.44,9336
2012-04-13,15.02,15.02,14.02,14.52,14.52,16051
2012-04-16,14.19,14.73,14.1,14.31,14.31,9588
2012-04-17,14.19,14.56,13.85,13.89,13.89,15536
2012-04-18,13.48,14.56,13.44,14.56,14.56,12064
2012-04-19,15.02,15.02,14.35,14.6,14.6,11893
2012-04-20,14.19,15.02,13.98,14.14,14.14,8963
2012-04-23,14.69,14.73,13.64,13.85,13.85,15255
2012-04-24,13.6,14.19,13.48,13.85,13.85,7628
2012-04-25,14.52,14.52,13.39,13.52,13.52,7262
2012-04-26,13.23,14.1,12.85,13.39,13.39,10080
2012-04-27,13.81,13.81,12.85,13.1,13.1,8421
2012-04-30,12.93,13.6,12.93,13.56,13.56,17513
2012-05-02,14.19,14.19,12.98,13.39,13.39,6505
2012-05-03,13.35,13.98,12.73,13.23,13.23,7841
2012-05-04,13.52,13.81,12.77,13.31,13.31,21927
2012-05-07,12.93,13.69,12.93,13.35,13.35,10832
2012-05-08,13.73,13.73,13.02,13.06,13.06,9494
2012-05-09,13.06,13.52,12.68,12.98,12.98,8342
2012-05-10,12.52,13.35,12.52,12.89,12.89,37072
2012-05-11,12.52,13.27,12.52,12.93,12.93,21821
2012-05-14,12.52,13.06,12.35,12.43,12.43,10593
2012-05-15,12.93,12.93,11.89,12.48,12.48,9442
2012-05-16,12.56,12.6,12.06,12.48,12.48,7453
2012-05-17,12.27,12.6,12.23,12.43,12.43,10430
2012-05-18,11.98,12.68,11.98,12.43,12.43,9572
2012-05-21,12.48,12.85,12.43,12.52,12.52,5165
2012-05-22,12.89,12.89,12.39,12.52,12.52,6257
2012-05-23,12.18,13.06,12.1,12.23,12.23,10135
2012-05-24,12.31,12.81,12.23,12.81,12.81,20152
2012-05-25,12.77,13.06,12.39,12.81,12.81,7738
2012-05-28,12.52,12.68,12.23,12.48,12.48,17333
2012-05-29,12.6,12.93,12.43,12.68,12.68,15851
2012-05-30,13.14,13.14,12.31,12.48,12.48,12045
2012-05-31,12.89,12.93,12.27,12.85,12.85,7167
2012-06-01,12.77,13.23,12.73,12.81,12.81,17288
2012-06-04,12.73,12.89,12.23,12.56,12.56,23316
2012-06-05,12.89,12.89,12.39,12.6,12.6,12759
2012-06-06,12.52,12.85,12.48,12.73,12.73,13359
2012-06-07,12.77,12.77,12.39,12.48,12.48,8422
2012-06-08,12.39,12.89,12.1,12.18,12.18,22299
2012-06-11,12.52,12.77,12.48,12.64,12.64,16755
2012-06-12,12.68,12.77,12.14,12.52,12.52,12913
2012-06-13,12.81,12.81,12.18,12.43,12.43,2892
2012-06-14,12.31,12.68,12.31,12.56,12.56,6522
2012-06-15,12.1,12.93,12.1,12.73,12.73,12359
2012-06-18,12.52,13.02,12.43,12.48,12.48,14159
2012-06-19,12.85,13.02,12.39,12.77,12.77,14597
2012-06-20,12.85,12.85,12.39,12.43,12.43,9368
2012-06-21,12.39,12.6,12.31,12.48,12.48,6203
2012-06-22,12.14,12.81,12.14,12.77,12.77,7732
2012-06-25,13.23,13.23,12.43,12.52,12.52,13763
2012-06-26,12.73,12.73,12.43,12.6,12.6,5110
2012-06-27,12.48,12.68,12.18,12.35,12.35,11989
2012-06-28,12.35,12.77,12.31,12.43,12.43,17947
2012-06-29,12.31,13.02,12.31,12.93,12.93,37027
2012-07-02,12.52,13.14,12.52,12.81,12.81,16773
2012-07-03,12.93,13.14,12.77,13.06,13.06,11400
2012-07-04,13.02,13.69,13.02,13.69,13.69,13759
2012-07-05,14.35,14.35,14.02,14.35,14.35,36338
2012-07-06,15.77,15.77,14.6,14.94,14.94,236063
2012-07-09,15.27,15.86,15.06,15.65,15.65,77651
2012-07-10,15.23,16.9,15.19,16.73,16.73,110531
2012-07-11,16.94,18.4,16.94,18.4,18.4,130465
2012-07-12,19.32,19.32,18.82,19.32,19.32,255308
2012-07-13,20.15,20.28,18.36,18.36,18.36,303244
2012-07-16,17.44,17.44,17.44,17.44,17.44,12321
2012-07-17,16.61,16.61,16.61,16.61,16.61,14498
2012-07-18,15.81,15.81,15.81,15.81,15.81,22696
2012-07-19,15.06,16.4,15.06,15.06,15.06,190565
2012-07-20,14.56,15.81,14.44,15.81,15.81,125314
2012-07-23,15.52,16.56,15.52,16.52,16.52,202675
2012-07-24,16.77,17.32,16.23,17.32,17.32,116063
2012-07-25,18.03,18.03,16.48,16.48,16.48,126187
2012-07-26,16.06,16.86,15.69,15.69,15.69,39792
