Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,910.0,910.0,880.0,897.6,816.35,426
2002-07-02,900.0,905.0,895.0,903.65,821.85,310
2002-07-03,910.0,910.0,900.0,906.7,824.62,336
2002-07-04,920.0,925.0,910.0,916.8,833.81,591
2002-07-05,915.0,935.0,910.0,927.3,843.36,1623
2002-07-08,930.0,933.0,918.0,929.05,844.95,1595
2002-07-09,934.0,934.0,900.15,904.4,822.53,586
2002-07-10,910.0,917.9,901.0,910.7,828.26,826
2002-07-11,891.0,920.0,885.0,893.95,813.03,1265
2002-07-12,908.9,909.0,890.1,896.5,815.34,361
2002-07-15,900.0,910.0,871.2,875.0,795.79,1265
2002-07-16,890.0,890.0,880.0,883.05,803.11,552
2002-07-17,880.1,883.0,880.0,881.65,801.84,572
2002-07-18,867.0,925.0,867.0,912.4,829.81,1293
2002-07-19,915.0,915.0,903.0,907.45,825.3,415
2002-07-22,898.0,901.0,880.0,885.5,805.34,756
2002-07-23,870.0,894.9,870.0,891.4,810.71,271
2002-07-24,864.0,894.95,864.0,888.5,808.07,423
2002-07-25,900.0,900.0,891.0,892.0,811.25,355
2002-07-26,852.0,884.9,852.0,881.7,801.88,1101
2002-07-29,884.0,905.0,852.0,897.0,815.8,2486
2002-07-30,917.0,928.0,890.0,894.15,813.21,1657
2002-07-31,876.0,898.9,870.0,889.75,809.21,1149
2002-08-01,898.0,898.0,883.6,884.95,804.84,659
2002-08-02,876.0,890.0,872.25,889.4,808.89,666
2002-08-05,850.0,927.0,850.0,914.65,831.85,1726
2002-08-06,970.0,970.0,893.0,906.1,824.08,691
2002-08-07,906.0,960.05,906.0,949.05,863.14,5411
2002-08-08,949.8,949.8,894.0,900.6,819.07,1071
2002-08-09,890.0,920.0,890.0,907.2,827.83,417
2002-08-12,909.0,929.0,909.0,923.9,843.07,587
2002-08-13,922.15,929.75,910.0,910.45,830.8,450
2002-08-14,891.05,908.5,891.0,897.35,818.85,409
2002-08-15,897.35,897.35,897.35,897.35,818.85,0
2002-08-16,849.9,919.0,849.9,908.0,828.56,205
2002-08-19,905.0,905.0,894.0,895.8,817.43,349
2002-08-20,889.0,905.0,889.0,901.05,822.22,333
2002-08-21,890.0,913.0,890.0,906.25,826.97,747
2002-08-22,910.0,925.0,905.55,911.15,831.44,675
2002-08-23,924.0,924.7,902.0,902.5,823.54,482
2002-08-26,915.0,920.0,902.1,912.0,832.21,156
2002-08-27,910.0,910.0,900.0,901.65,822.77,2288
2002-08-28,890.25,900.0,888.1,890.2,812.32,365
2002-08-29,888.0,895.0,888.0,891.9,813.87,252
2002-08-30,899.95,907.9,892.2,901.6,822.72,323
2002-09-02,907.0,911.0,892.0,897.4,818.89,215
2002-09-03,909.9,909.9,890.0,895.0,816.7,141
2002-09-04,899.95,904.0,890.05,894.65,816.38,210
2002-09-05,893.15,914.0,893.15,898.15,819.58,70
2002-09-06,851.0,902.0,851.0,901.4,822.54,453
2002-09-09,840.0,900.0,840.0,896.55,818.12,636
2002-09-10,896.55,896.55,896.55,896.55,818.12,0
2002-09-11,900.0,909.0,900.0,909.0,829.48,255
2002-09-12,900.0,917.0,893.5,915.95,835.82,348
2002-09-13,906.0,913.8,905.05,906.05,826.78,202
2002-09-16,895.0,912.0,895.0,907.55,828.15,201
2002-09-17,905.0,913.0,905.0,909.55,829.98,353
2002-09-18,905.9,914.0,905.0,910.9,831.21,910
2002-09-19,905.05,914.95,905.05,908.3,828.84,208
2002-09-20,906.0,917.0,906.0,915.5,835.41,660
2002-09-23,906.0,913.5,905.0,910.25,830.62,1170
2002-09-24,906.0,914.0,906.0,912.9,833.03,1038
2002-09-25,905.0,914.9,905.0,914.25,834.27,440
2002-09-26,902.0,915.0,902.0,913.2,833.31,312
2002-09-27,912.0,928.0,912.0,922.95,842.21,757
2002-09-30,920.0,920.0,881.55,899.55,820.85,369
2002-10-01,911.0,911.0,872.05,878.15,801.33,278
2002-10-02,878.15,878.15,878.15,878.15,801.33,0
2002-10-03,890.0,890.0,870.0,875.5,798.91,319
2002-10-04,876.0,880.0,866.1,871.5,795.26,133
2002-10-07,875.0,880.0,860.0,880.0,803.01,102
2002-10-08,870.0,887.95,870.0,878.0,801.19,32
2002-10-09,865.0,888.7,865.0,873.85,797.4,161
2002-10-10,870.0,870.0,836.0,837.9,764.6,314
2002-10-11,849.95,852.0,836.1,838.0,764.69,436
2002-10-14,825.0,856.95,825.0,842.5,768.79,264
2002-10-15,842.5,842.5,842.5,842.5,768.79,0
2002-10-16,849.45,854.95,840.25,850.25,775.87,138
2002-10-17,830.1,853.75,823.4,840.25,766.74,231
2002-10-18,779.45,849.95,779.45,841.4,767.79,191
2002-10-21,850.0,851.9,841.0,848.0,773.81,379
