Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,3.15,3.33,3.0,3.05,1.87,24920
2002-07-02,3.2,3.2,3.0,3.06,1.88,17500
2002-07-03,3.15,3.15,2.74,2.93,1.8,7260
2002-07-04,2.98,3.14,2.95,3.05,1.88,19300
2002-07-05,3.14,3.66,3.14,3.57,2.19,29120
2002-07-08,4.05,4.2,3.55,3.67,2.26,42090
2002-07-09,3.6,3.7,3.4,3.55,2.18,18380
2002-07-10,3.69,3.75,3.5,3.51,2.16,22430
2002-07-11,3.37,3.62,3.37,3.6,2.21,16210
2002-07-12,3.55,3.7,3.4,3.57,2.2,15410
2002-07-15,3.75,3.75,3.55,3.63,2.24,25790
2002-07-16,3.61,3.67,3.5,3.53,2.17,15050
2002-07-17,3.6,3.6,3.51,3.58,2.2,19880
2002-07-18,3.66,3.66,3.4,3.5,2.15,12810
2002-07-19,3.75,3.75,3.41,3.43,2.11,12430
2002-07-22,3.43,3.45,3.13,3.23,1.99,21020
2002-07-23,3.24,3.3,3.11,3.23,1.99,13240
2002-07-24,3.04,3.1,3.04,3.05,1.88,19300
2002-07-25,3.21,3.27,3.2,3.22,1.98,3180
2002-07-26,3.02,3.1,2.97,3.01,1.85,1530
2002-07-29,2.95,2.95,2.72,2.72,1.68,5170
2002-07-30,2.75,2.98,2.73,2.98,1.83,5260
2002-07-31,2.81,2.92,2.81,2.92,1.8,650
2002-08-01,2.9,3.0,2.73,2.97,1.83,5840
2002-08-02,3.1,3.15,2.9,2.9,1.79,1500
2002-08-05,2.79,2.85,2.77,2.8,1.72,11470
2002-08-06,2.85,2.85,2.74,2.76,1.7,3650
2002-08-07,2.8,2.85,2.74,2.78,1.71,5360
2002-08-08,2.75,2.75,2.67,2.68,1.65,1320
2002-08-09,2.65,2.72,2.65,2.69,1.65,8710
2002-08-12,2.6,2.61,2.56,2.6,1.6,2080
2002-08-13,2.62,2.62,2.41,2.54,1.56,3800
2002-08-14,2.58,2.58,2.55,2.57,1.58,8600
2002-08-15,2.57,2.57,2.57,2.57,1.58,0
2002-08-16,2.6,2.61,2.47,2.61,1.6,6880
2002-08-19,2.61,2.7,2.52,2.65,1.63,6900
2002-08-20,2.62,2.75,2.62,2.67,1.65,660
2002-08-21,2.67,2.67,2.67,2.67,1.65,0
2002-08-22,2.6,2.6,2.6,2.6,1.6,300
2002-08-23,2.87,2.87,2.65,2.66,1.64,6240
2002-08-26,2.66,2.66,2.66,2.66,1.64,0
2002-08-27,2.5,2.6,2.5,2.6,1.6,470
2002-08-28,2.61,2.65,2.61,2.63,1.62,300
2002-08-29,2.62,2.64,2.62,2.64,1.62,110
2002-08-30,2.8,2.84,2.63,2.63,1.62,920
2002-09-02,2.87,2.89,2.6,2.6,1.6,3720
2002-09-03,2.65,2.65,2.6,2.61,1.61,510
2002-09-04,2.12,2.78,2.12,2.68,1.65,40
2002-09-05,2.68,2.68,2.68,2.68,1.65,0
2002-09-06,2.5,2.6,2.5,2.6,1.6,260
2002-09-09,2.6,2.6,2.6,2.6,1.6,0
2002-09-10,2.6,2.6,2.6,2.6,1.6,0
2002-09-11,2.79,2.79,2.65,2.74,1.69,1740
2002-09-12,2.68,2.98,2.54,2.54,1.56,2000
2002-09-13,2.69,2.7,2.52,2.66,1.76,4840
2002-09-16,2.55,2.55,2.55,2.55,1.69,1000
2002-09-17,2.53,2.53,2.51,2.51,1.66,1220
2002-09-18,2.5,2.6,2.5,2.53,1.68,2910
2002-09-19,2.03,2.57,2.03,2.4,1.59,10
2002-09-20,2.54,2.56,2.4,2.4,1.59,880
2002-09-23,2.5,2.5,2.5,2.5,1.66,100
2002-09-24,2.4,2.4,2.3,2.32,1.54,6400
2002-09-25,2.49,2.49,2.28,2.28,1.51,400
2002-09-26,2.44,2.48,2.36,2.36,1.56,1040
2002-09-27,2.33,2.33,2.33,2.33,1.54,100
2002-09-30,2.17,2.39,2.17,2.39,1.59,200
2002-10-01,2.3,2.3,2.29,2.3,1.52,740
2002-10-02,2.3,2.3,2.3,2.3,1.52,0
2002-10-03,2.3,2.3,2.3,2.3,1.52,0
2002-10-04,2.3,2.4,2.3,2.35,1.56,2040
2002-10-07,2.5,2.5,2.31,2.31,1.53,600
2002-10-08,2.26,2.26,2.22,2.25,1.49,5900
2002-10-09,2.26,2.26,2.2,2.2,1.46,800
2002-10-10,2.2,2.25,2.2,2.21,1.47,1000
2002-10-11,2.13,2.13,2.03,2.04,1.35,4220
2002-10-14,1.86,2.34,1.86,2.34,1.55,1040
2002-10-15,2.34,2.34,2.34,2.34,1.55,0
2002-10-16,2.3,2.3,2.18,2.28,1.51,1500
2002-10-17,2.23,2.23,2.22,2.22,1.47,3600
2002-10-18,1.99,2.18,1.98,2.12,1.4,5480
2002-10-21,2.11,2.11,2.11,2.11,1.4,400
2002-10-22,2.15,2.2,2.11,2.15,1.42,3800
2002-10-23,2.1,2.17,2.08,2.12,1.41,900
2002-10-24,2.15,2.15,2.11,2.14,1.42,1060
2002-10-25,2.1,2.1,2.1,2.1,1.39,100
2002-10-28,2.1,2.1,2.08,2.08,1.38,260
2002-10-29,2.1,2.1,2.1,2.1,1.39,100
2002-10-30,2.3,2.5,2.2,2.3,1.52,5400
2002-10-31,2.5,2.5,2.22,2.22,1.47,280
2002-11-01,2.4,2.45,2.3,2.36,1.56,3460
2002-11-04,2.5,2.7,2.5,2.69,1.78,2780
2002-11-05,2.63,2.63,2.55,2.55,1.69,1300
2002-11-06,2.55,2.55,2.55,2.55,1.69,0
