Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,10.0,10.19,9.9,10.14,4.41,192244
2002-07-02,10.23,10.38,9.81,9.89,4.3,366901
2002-07-03,10.17,10.17,9.77,9.8,4.26,196507
2002-07-04,9.83,9.83,9.39,9.43,4.1,241185
2002-07-05,9.76,9.81,9.48,9.68,4.21,376362
2002-07-08,9.81,9.9,9.62,9.66,4.2,80136
2002-07-09,9.9,10.0,9.29,9.35,4.07,257292
2002-07-10,9.46,9.6,9.18,9.2,4.0,164923
2002-07-11,9.62,9.62,9.17,9.22,4.01,123774
2002-07-12,9.33,9.52,9.15,9.18,3.99,111048
2002-07-15,9.54,9.95,9.2,9.3,4.04,363384
2002-07-16,9.29,9.62,9.14,9.19,4.0,342636
2002-07-17,9.9,9.9,9.05,9.06,3.94,371479
2002-07-18,9.23,9.36,9.07,9.1,3.96,334624
2002-07-19,9.26,9.51,9.05,9.14,3.97,414939
2002-07-22,9.06,9.14,8.82,8.86,3.85,265702
2002-07-23,8.19,9.07,8.19,9.03,3.93,192465
2002-07-24,9.05,9.18,8.76,8.86,3.85,387880
2002-07-25,9.05,9.32,8.57,8.71,3.79,178699
2002-07-26,8.57,8.67,8.48,8.58,3.73,143587
2002-07-29,8.37,8.56,7.87,8.3,3.61,231094
2002-07-30,8.48,8.48,8.1,8.13,3.54,167905
2002-07-31,8.1,8.35,7.76,8.19,3.56,219660
2002-08-01,8.38,9.31,8.24,8.63,3.75,251706
2002-08-02,8.52,8.67,8.1,8.32,3.62,217854
2002-08-05,8.46,8.75,8.3,8.56,3.72,133906
2002-08-06,8.29,8.67,8.29,8.61,3.74,57729
2002-08-07,8.57,8.71,8.51,8.64,3.76,64858
2002-08-08,8.86,8.99,8.53,8.57,3.73,209265
2002-08-09,8.81,8.81,8.29,8.55,3.72,40246
2002-08-12,8.57,8.61,8.24,8.25,3.59,32560
2002-08-13,8.29,8.47,8.25,8.34,3.63,16548
2002-08-14,8.34,8.45,8.34,8.39,3.65,81763
2002-08-15,8.39,8.39,8.39,8.39,3.65,0
2002-08-16,8.29,8.56,8.29,8.43,3.67,47229
2002-08-19,8.32,9.24,8.32,8.78,3.82,229708
2002-08-20,8.81,9.0,8.57,8.62,3.75,75033
2002-08-21,8.7,8.75,8.58,8.68,3.77,24181
2002-08-22,8.61,8.65,8.43,8.47,3.68,21850
2002-08-23,8.57,8.57,8.41,8.55,3.72,30670
2002-08-26,8.57,8.67,8.53,8.57,3.73,21199
2002-08-27,8.86,9.36,8.76,8.93,3.88,466441
2002-08-28,8.95,9.14,8.77,8.83,3.84,200004
2002-08-29,8.87,8.87,8.52,8.58,3.73,105430
2002-08-30,8.66,8.76,7.62,8.65,3.76,155830
2002-09-02,8.67,8.7,8.48,8.58,3.73,38409
