Date,Open,High,Low,Close,Adj Close,Volume
2006-05-16,103.0,103.0,90.25,95.8,93.69,55776
2006-05-17,99.95,99.95,96.7,97.45,95.3,9100
2006-05-18,96.0,96.0,90.0,90.6,88.6,7200
2006-05-19,89.0,92.0,75.0,84.05,82.2,6300
2006-05-22,83.0,83.0,75.0,76.45,74.76,3300
2006-05-23,84.0,89.4,79.0,86.1,84.2,6100
2006-05-24,98.0,100.5,82.0,85.5,83.61,5900
2006-05-25,82.0,83.0,80.0,82.3,80.49,1369
2006-05-26,84.6,87.85,80.3,82.2,80.39,11100
2006-05-29,82.1,86.25,82.1,83.9,82.05,3500
2006-05-30,82.0,84.0,82.0,82.3,80.49,3400
2006-05-31,82.0,82.1,78.55,79.75,77.99,7192
2006-06-01,80.0,82.0,74.5,74.95,73.3,28000
2006-06-02,75.35,76.0,67.1,73.45,71.83,22300
2006-06-05,77.9,77.9,72.65,73.55,71.93,22700
2006-06-06,68.0,73.55,60.05,70.55,68.99,21100
2006-06-07,66.75,70.5,63.1,65.1,63.66,23000
2006-06-08,62.05,62.95,52.1,54.05,52.86,35200
2006-06-09,56.9,64.9,56.2,63.15,61.76,16200
2006-06-12,64.8,74.95,60.05,64.1,62.69,23200
2006-06-13,61.0,61.0,56.0,59.2,57.89,21300
2006-06-14,60.3,61.0,55.15,56.1,54.86,27100
2006-06-15,55.55,59.0,55.55,58.1,56.82,21727
2006-06-16,60.95,66.0,60.55,62.95,61.56,23402
2006-06-19,64.9,65.35,63.0,64.1,62.69,22100
2006-06-20,65.0,66.9,62.2,65.95,64.5,20700
2006-06-21,64.85,74.5,64.85,70.3,68.75,24600
2006-06-22,74.95,74.95,72.05,72.6,71.0,22400
2006-06-23,61.2,72.75,61.2,70.55,68.99,22800
2006-06-26,69.95,72.0,65.0,66.0,64.54,22600
2006-06-27,65.9,66.0,62.65,65.35,63.91,23300
2006-06-28,53.05,68.0,53.05,62.2,60.83,22000
2006-06-29,70.0,70.0,64.15,65.1,63.66,21300
2006-06-30,69.75,69.75,66.0,66.05,64.59,15700
2006-07-03,72.0,74.0,64.45,64.95,63.52,22500
2006-07-04,65.2,67.2,64.0,65.75,64.3,9000
2006-07-05,65.4,66.2,65.4,65.9,64.45,500
2006-07-06,65.1,67.85,63.2,65.75,64.3,17200
2006-07-07,66.0,67.35,63.5,64.45,63.03,13800
2006-07-10,63.0,64.8,63.0,64.05,62.64,13000
2006-07-11,65.0,66.9,64.25,64.25,62.83,16100
2006-07-12,55.0,71.5,55.0,64.25,62.83,1600
2006-07-13,63.5,64.65,63.05,64.35,62.93,17500
2006-07-14,65.0,65.0,63.0,63.5,62.1,19900
2006-07-17,63.95,64.0,61.0,61.0,59.66,20700
2006-07-18,63.2,63.25,61.0,62.2,60.83,16600
2006-07-19,63.0,63.5,58.0,58.9,57.6,10200
2006-07-20,60.95,61.75,59.25,59.9,58.58,26900
2006-07-21,51.0,63.9,51.0,57.75,56.48,20700
2006-07-24,57.0,57.25,51.6,56.3,55.06,24100
2006-07-25,56.95,58.95,56.95,58.1,56.82,23000
2006-07-26,61.0,61.0,57.65,58.9,57.6,21900
2006-07-27,58.6,61.0,58.6,59.55,58.24,19900
2006-07-28,62.0,62.25,58.1,59.3,57.99,21500
2006-07-31,59.5,60.0,57.15,58.25,56.97,24100
2006-08-01,58.6,59.2,58.25,58.4,57.11,18400
2006-08-02,57.2,57.85,56.2,57.0,55.74,4500
2006-08-03,58.15,58.3,56.8,57.1,55.84,2963
2006-08-04,56.85,57.65,56.55,57.35,56.09,2300
2006-08-07,56.65,58.25,56.6,56.75,55.5,21400
2006-08-08,61.05,61.05,57.0,58.8,57.5,25700
2006-08-09,61.5,62.0,59.1,60.75,59.41,22900
2006-08-10,65.0,65.0,60.85,61.65,60.29,22300
2006-08-11,64.9,65.9,62.45,63.45,62.05,24300
2006-08-14,65.0,67.0,62.5,65.7,64.25,24000
2006-08-16,75.0,75.0,67.0,67.2,65.72,31700
2006-08-17,70.0,70.0,63.0,63.4,62.0,21500
2006-08-18,65.5,65.5,62.3,64.6,63.18,21500
2006-08-21,60.0,65.0,60.0,63.75,62.34,3700
2006-08-22,68.0,68.0,62.05,65.6,64.15,28500
2006-08-23,67.9,67.9,63.5,63.5,62.1,26900
2006-08-24,69.9,69.9,61.8,64.2,62.78,25300
2006-08-25,74.0,74.0,63.55,63.75,62.34,25000
2006-08-28,66.0,70.75,66.0,69.75,68.21,25800
2006-08-29,69.25,74.0,69.25,70.8,69.24,33300
2006-08-30,71.0,72.5,69.0,69.1,67.58,26300
2006-08-31,70.25,70.25,65.55,66.2,64.74,24700
2006-09-01,73.25,73.25,61.0,66.0,64.54,26700
2006-09-04,68.9,68.9,66.1,67.25,65.77,23300
2006-09-05,67.0,68.15,66.5,66.65,65.18,26600
2006-09-06,64.05,67.25,64.05,66.2,64.74,17600
2006-09-07,65.0,66.45,64.55,65.2,63.76,20200
2006-09-08,64.0,67.5,64.0,66.85,65.38,16900
2006-09-11,68.8,68.8,63.75,64.25,62.83,23700
2006-09-12,55.0,65.0,55.0,64.0,62.59,24400
2006-09-13,65.0,73.65,64.55,69.15,67.63,72300
2006-09-14,70.9,74.7,68.7,69.5,67.97,70600
2006-09-15,69.5,70.95,68.9,69.25,67.72,25200
2006-09-18,70.5,73.65,70.5,71.0,69.43,43700
2006-09-19,71.5,72.4,70.0,70.1,68.55,3500
2006-09-20,70.0,71.5,67.1,69.75,68.21,3300
2006-09-21,66.25,80.0,66.25,69.1,67.58,2000
2006-09-22,68.0,72.0,67.3,67.9,66.4,23800
2006-09-25,66.55,68.0,65.65,66.5,65.03,1699
2006-09-26,69.35,69.5,66.0,67.8,66.31,5300
2006-09-27,68.9,68.9,67.25,67.8,66.31,2500
2006-09-28,68.4,68.4,66.35,67.2,65.72,4400
2006-09-29,67.85,68.7,66.1,67.1,65.62,3800
2006-10-03,72.8,72.8,65.1,67.1,65.62,18600
2006-10-04,68.0,68.0,65.5,67.05,65.57,20200
2006-10-05,67.2,69.8,67.2,68.0,66.5,21000
2006-10-06,68.9,77.45,67.0,75.4,73.74,45200
2006-10-09,76.9,80.0,75.5,77.2,75.5,38300
2006-10-10,77.95,78.65,75.05,75.35,73.69,8100
2006-10-11,75.05,76.5,72.35,72.8,71.19,7000
2006-10-12,85.0,85.0,73.5,74.45,72.81,32600
2006-10-13,76.4,76.4,74.3,74.9,73.25,30300
2006-10-16,75.0,76.15,72.8,75.7,74.03,18600
2006-10-17,75.0,75.5,74.1,74.75,73.1,17900
2006-10-18,78.0,78.0,74.05,74.6,72.96,19600
2006-10-19,76.5,80.55,76.1,76.7,75.01,39300
2006-10-20,77.2,77.85,75.05,75.9,74.23,24000
2006-10-23,71.35,77.0,71.3,76.2,74.52,10600
2006-10-26,78.0,78.0,75.85,76.75,75.06,3500
2006-10-27,77.9,77.9,75.7,76.9,75.2,7400
2006-10-30,77.95,79.0,75.75,76.55,74.86,8600
2006-10-31,75.2,77.7,75.2,77.55,75.84,10600
2006-11-01,78.8,90.8,78.0,83.85,82.0,68300
2006-11-02,85.35,85.5,82.5,83.65,81.81,21300
2006-11-03,80.0,85.3,80.0,81.85,80.05,6600
2006-11-06,94.0,94.6,81.6,82.1,80.29,8400
2006-11-07,88.0,91.9,83.05,86.1,84.2,32100
2006-11-08,87.5,89.0,83.5,84.8,82.93,24400
2006-11-09,84.05,85.2,83.75,84.1,82.25,9100
2006-11-10,84.05,85.25,83.15,83.95,82.1,4700
2006-11-13,85.5,87.0,84.9,86.6,84.69,18000
2006-11-14,88.95,90.0,85.25,85.85,83.96,15700
2006-11-15,85.5,87.4,84.55,85.9,84.01,2600
2006-11-16,71.0,86.0,71.0,84.35,82.49,3900
2006-11-17,81.1,86.0,81.1,83.25,81.41,7600
2006-11-20,83.0,84.45,81.1,83.95,82.1,7200
2006-11-21,84.4,88.0,84.3,87.45,85.52,8400
2006-11-22,89.65,89.65,84.5,85.05,83.17,13600
2006-11-23,85.1,88.8,84.95,85.8,83.91,15600
2006-11-24,86.0,86.9,85.15,86.25,84.35,4000
2006-11-27,88.0,94.0,87.35,90.3,88.31,54600
2006-11-28,90.2,91.7,87.8,91.3,89.29,11800
2006-11-29,92.9,109.6,92.9,109.6,107.18,247900
2006-11-30,119.5,131.55,119.5,131.55,128.65,726900
2006-12-01,139.9,144.75,139.9,144.75,141.56,207400
2006-12-04,146.0,159.25,146.0,159.25,155.74,647200
2006-12-05,160.0,175.0,145.3,155.2,151.78,1518000
