Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,49.57,51.05,49.57,50.87,39.08,507298
2002-07-02,51.9,52.2,51.05,51.9,39.87,1058491
2002-07-03,51.12,52.13,51.12,51.97,39.93,616447
2002-07-04,53.91,53.91,51.16,51.92,39.89,744665
2002-07-05,50.35,52.33,50.35,51.3,39.41,668830
2002-07-08,51.16,52.36,51.16,52.22,40.12,435556
2002-07-09,51.9,54.21,51.9,52.62,40.42,1011247
2002-07-10,52.52,53.59,52.08,53.42,41.04,658379
2002-07-11,52.98,53.14,52.37,52.71,40.49,452223
2002-07-12,53.45,53.45,52.68,52.98,40.7,568299
2002-07-15,52.69,52.98,51.52,52.69,40.47,479044
2002-07-16,51.59,52.28,50.83,51.36,40.85,693540
2002-07-17,50.43,51.66,50.35,51.55,41.0,323509
2002-07-18,51.6,52.35,50.9,51.47,40.94,118573
2002-07-19,51.28,52.21,49.89,51.11,40.66,160860
2002-07-22,50.21,51.12,49.26,49.51,39.38,244718
2002-07-23,48.74,50.66,48.66,50.52,40.18,710362
2002-07-24,49.3,51.09,49.26,49.54,39.4,196796
2002-07-25,50.04,50.78,49.65,50.39,40.08,583933
2002-07-26,49.3,50.19,48.49,48.91,38.9,394283
2002-07-29,49.57,49.57,46.71,48.82,38.83,1885252
2002-07-30,48.33,49.41,48.18,48.55,38.62,734724
2002-07-31,46.55,48.38,46.55,48.09,38.25,238644
2002-08-01,48.02,48.95,47.03,48.02,38.19,373955
2002-08-02,46.94,49.53,46.94,48.77,38.79,458059
2002-08-05,48.27,48.8,47.88,48.16,38.3,227528
2002-08-06,48.61,48.61,47.86,47.99,38.17,130140
2002-08-07,48.33,48.49,47.87,48.07,38.23,531343
2002-08-08,48.18,48.33,47.71,47.82,38.03,656365
2002-08-09,47.28,47.87,47.25,47.77,37.99,773996
2002-08-12,47.4,48.01,47.33,47.88,38.09,85943
2002-08-13,46.87,48.49,46.87,48.16,38.31,92126
2002-08-14,46.96,48.33,46.96,48.21,38.35,258687
2002-08-15,48.21,48.21,48.21,48.21,38.35,0
2002-08-16,48.02,48.33,47.72,48.19,38.33,197706
2002-08-19,48.18,48.63,48.12,48.22,38.35,189702
2002-08-20,48.37,48.47,48.1,48.26,38.38,479800
2002-08-21,47.87,50.23,47.87,49.0,38.97,315647
2002-08-22,48.96,49.39,48.18,48.73,38.76,210687
2002-08-23,48.18,48.94,48.18,48.74,38.76,297702
2002-08-26,48.63,49.09,48.49,48.95,38.94,204096
2002-08-27,48.88,49.11,48.33,48.91,38.9,270151
2002-08-28,47.56,49.87,47.56,48.78,38.8,213979
2002-08-29,48.87,49.88,48.26,49.39,39.28,265400
2002-08-30,49.57,49.57,48.26,48.76,38.78,543466
2002-09-02,49.26,49.34,48.26,48.54,38.6,150777
2002-09-03,48.88,48.88,48.06,48.19,38.33,100421
2002-09-04,48.33,49.02,47.87,48.72,38.75,105592
2002-09-05,48.33,50.2,48.3,49.79,39.6,321889
2002-09-06,49.43,50.32,48.97,49.29,39.21,302343
2002-09-09,48.64,49.11,48.5,48.69,38.73,89396
2002-09-10,48.69,48.69,48.69,48.69,38.73,0
2002-09-11,48.49,49.26,48.34,48.64,38.68,132290
2002-09-12,48.49,50.04,48.35,49.77,39.58,399911
2002-09-13,49.73,49.88,48.66,49.05,39.01,377209
2002-09-16,48.49,49.29,48.26,49.09,39.05,159434
2002-09-17,48.49,49.42,48.49,48.78,38.79,42603
2002-09-18,48.8,49.07,48.19,48.57,38.63,119064
