Date,Open,High,Low,Close,Adj Close,Volume
2002-07-05,8.0,8.0,8.0,8.0,6.15,1000
2002-07-08,6.9,6.9,6.8,6.8,5.23,300
2002-07-09,7.0,7.45,6.4,7.45,5.73,1800
2002-07-10,6.55,6.55,6.55,6.55,5.04,400
2002-07-11,6.95,6.95,6.95,6.95,5.35,1200
2002-07-12,7.0,7.0,6.9,7.0,5.39,2500
2002-07-15,7.0,7.0,7.0,7.0,5.39,0
2002-07-16,6.1,6.1,5.8,5.8,4.46,1100
2002-07-17,5.8,5.8,5.8,5.8,4.46,0
2002-07-18,5.8,5.8,5.8,5.8,4.46,0
2002-07-19,6.5,6.85,5.3,5.45,4.19,1506
2002-07-22,5.45,5.45,5.45,5.45,4.19,0
2002-07-23,5.45,5.45,5.45,5.45,4.19,0
2002-07-24,4.65,4.65,4.65,4.65,3.58,1
2002-07-25,4.65,4.65,4.65,4.65,3.58,0
2002-07-26,3.85,4.55,3.85,4.55,3.5,1001
2002-07-29,4.05,4.05,4.05,4.05,3.12,1
2002-07-30,4.05,4.05,4.05,4.05,3.12,0
2002-07-31,4.05,4.05,4.05,4.05,3.12,0
2002-08-01,4.05,4.05,4.05,4.05,3.12,0
2002-08-02,4.05,4.05,4.05,4.05,3.12,0
2002-08-05,3.35,4.8,3.35,3.95,3.04,802
2002-08-06,3.55,4.75,3.55,4.75,3.65,3
2002-08-07,4.75,4.75,4.75,4.75,3.65,0
2002-08-08,4.75,4.75,4.75,4.75,3.65,0
2002-08-09,4.75,4.75,4.75,4.75,3.65,0
2002-08-12,4.05,5.5,4.05,5.5,4.23,501
2002-08-13,6.4,6.4,6.4,6.4,4.92,100
2002-08-14,7.0,7.0,7.0,7.0,5.39,1
2002-08-15,7.0,7.0,7.0,7.0,5.39,0
2002-08-16,8.0,8.1,8.0,8.05,6.19,20
2002-08-19,7.95,7.95,7.95,7.95,6.12,800
2002-08-20,7.95,7.95,7.95,7.95,6.12,0
2002-08-21,7.95,7.95,7.95,7.95,6.12,0
2002-08-22,8.45,8.45,8.45,8.45,6.5,900
2002-08-23,8.45,8.45,8.45,8.45,6.5,0
2002-08-26,9.4,9.4,6.8,7.0,5.39,3053
2002-08-27,7.95,7.95,5.6,6.75,5.19,405
2002-08-28,5.4,5.55,5.4,5.55,4.27,2
2002-08-29,4.5,5.85,4.5,5.85,4.5,4
2002-08-30,5.25,7.0,5.25,5.9,4.54,304
2002-09-02,5.85,7.05,5.55,7.0,5.39,1102
2002-09-03,6.95,6.95,6.05,6.05,4.65,201
2002-09-04,5.55,5.55,5.55,5.55,4.27,1
2002-09-05,6.5,6.7,6.5,6.7,5.15,500
2002-09-06,6.7,6.7,6.7,6.7,5.15,0
2002-09-09,5.55,5.55,5.55,5.55,4.27,1
2002-09-10,5.55,5.55,5.55,5.55,4.27,0
2002-09-11,6.5,6.5,6.5,6.5,5.0,200
2002-09-12,5.8,7.3,5.8,5.8,4.46,28
2002-09-13,5.6,7.0,5.6,6.85,5.27,350
2002-09-16,5.95,8.0,5.95,7.25,5.58,10
2002-09-17,6.1,8.4,5.95,6.6,5.08,11
2002-09-18,5.95,7.8,5.95,7.05,5.42,199
2002-09-19,6.1,8.4,6.1,6.65,5.12,3
2002-09-20,6.0,8.0,5.5,7.55,5.81,491
2002-09-23,6.9,8.95,6.75,8.65,6.65,444
2002-09-24,7.0,9.5,7.0,8.65,6.65,632
2002-09-25,7.05,10.4,7.0,9.65,7.42,1397
2002-09-26,7.75,10.4,7.75,7.9,6.08,140
2002-09-27,6.35,9.25,6.35,8.0,6.15,38
2002-09-30,6.4,8.6,6.4,6.7,5.15,106
2002-10-01,5.75,6.95,5.75,5.85,4.5,7
2002-10-02,5.85,5.85,5.85,5.85,4.5,0
2002-10-03,6.25,6.75,5.9,6.25,4.81,4
2002-10-04,6.45,7.5,5.2,7.4,5.69,16
2002-10-07,6.0,8.1,6.0,7.5,5.77,705
2002-10-08,6.5,9.0,6.5,8.35,6.42,319
2002-10-09,6.75,9.9,6.75,8.0,6.15,252
2002-10-10,6.45,6.45,6.45,6.45,4.96,1
2002-10-11,5.95,7.75,5.95,6.45,4.96,691
2002-10-14,5.95,7.7,5.95,7.3,5.62,455
2002-10-15,7.3,7.3,7.3,7.3,5.62,0
2002-10-16,6.45,8.0,6.1,6.55,5.04,53
2002-10-17,6.45,7.85,5.9,7.7,5.92,112
2002-10-18,6.55,7.9,6.4,7.9,6.08,27
2002-10-21,6.45,8.95,6.45,7.8,6.0,354
2002-10-22,6.45,7.0,6.45,7.0,5.39,101
2002-10-23,5.95,7.65,5.95,6.9,5.31,101
2002-10-24,5.7,5.7,5.7,5.7,4.39,1
2002-10-25,6.05,6.85,6.05,6.85,5.27,3
2002-10-28,6.85,6.85,6.85,6.85,5.27,0
2002-10-29,6.85,6.85,6.85,6.85,5.27,0
2002-10-30,6.75,6.9,6.75,6.9,5.31,501
2002-10-31,5.85,8.0,5.85,6.85,5.27,486
2002-11-01,6.95,8.1,6.6,6.6,5.08,556
2002-11-04,6.95,6.95,6.95,6.95,5.35,1
2002-11-05,6.95,6.95,6.95,6.95,5.35,1
2002-11-06,6.95,6.95,6.95,6.95,5.35,0
2002-11-07,6.45,7.95,6.45,7.5,5.77,404
2002-11-08,6.95,7.15,6.95,7.15,5.5,2
2002-11-11,6.95,6.95,6.95,6.95,5.35,1
2002-11-12,6.9,6.9,6.9,6.9,5.31,1
2002-11-13,6.8,6.95,6.8,6.8,5.23,1701
2002-11-14,6.8,6.8,6.8,6.8,5.23,0
2002-11-15,6.8,6.8,6.8,6.8,5.23,0
2002-11-18,5.8,5.8,5.8,5.8,4.46,1
2002-11-19,5.8,5.8,5.8,5.8,4.46,0
2002-11-20,5.25,5.25,5.25,5.25,4.04,1
2002-11-21,6.1,6.3,6.0,6.05,4.65,1900
2002-11-22,7.3,7.3,7.3,7.3,5.62,60
2002-11-25,7.3,7.3,7.3,7.3,5.62,0
2002-11-26,7.3,7.3,7.3,7.3,5.62,0
2002-11-27,8.35,8.4,8.35,8.35,6.42,200
2002-11-28,9.35,9.4,9.0,9.0,6.92,2500
2002-11-29,7.45,7.45,7.45,7.45,5.73,1
2002-12-02,7.4,8.95,7.4,8.25,6.35,705
2002-12-03,7.3,7.3,7.3,7.3,5.62,1
2002-12-04,6.95,6.95,6.95,6.95,5.35,1
2002-12-05,7.15,8.0,7.15,7.2,5.54,481
2002-12-06,8.4,8.4,8.4,8.4,6.46,1
2002-12-09,8.85,8.9,8.0,8.0,6.15,207
2002-12-10,8.1,9.4,8.05,9.4,7.23,1200
2002-12-11,8.05,9.1,8.05,8.55,6.58,2
2002-12-12,8.55,8.55,8.55,8.55,6.58,0
2002-12-13,8.55,8.55,8.55,8.55,6.58,0
2002-12-16,8.05,8.05,8.0,8.0,6.15,200
2002-12-17,8.0,8.0,8.0,8.0,6.15,0
2002-12-18,6.95,8.2,6.95,7.9,6.08,465
2002-12-19,6.9,8.0,6.9,8.0,6.15,2506
2002-12-20,6.95,8.4,6.95,8.4,6.46,1103
2002-12-23,8.4,8.4,8.4,8.4,6.46,0
2002-12-24,7.45,7.45,7.45,7.45,5.73,10
2002-12-25,7.45,7.45,7.45,7.45,5.73,0
2002-12-26,7.45,7.45,7.45,7.45,5.73,0
2002-12-27,8.0,8.0,7.7,8.0,6.15,520
2002-12-30,8.0,8.0,8.0,8.0,6.15,0
2002-12-31,8.15,8.25,8.15,8.25,6.35,412
2003-01-01,8.9,9.0,8.9,9.0,6.92,500
2003-01-02,7.55,9.0,7.55,8.6,6.62,602
2003-01-03,7.55,9.6,7.0,8.4,6.46,1710
2003-01-06,8.1,8.1,8.1,8.1,6.23,1500
2003-01-07,7.85,8.4,7.85,8.4,6.46,1701
2003-01-08,6.95,9.0,6.95,8.15,6.27,204
2003-01-09,8.2,8.85,8.0,8.85,6.81,5532
2003-01-10,8.1,8.35,8.1,8.35,6.42,1150
2003-01-13,8.35,8.35,8.35,8.35,6.42,0
2003-01-14,8.1,8.1,8.05,8.05,6.19,3710
2003-01-15,8.9,8.9,8.05,8.25,6.35,1512
2003-01-16,9.0,9.0,8.0,8.1,6.23,3333
2003-01-17,9.5,9.5,8.2,8.75,6.73,453
2003-01-20,9.3,9.3,8.55,8.6,6.62,5
2003-01-21,8.6,8.6,8.6,8.6,6.62,0
2003-01-22,8.6,8.6,8.6,8.6,6.62,0
2003-01-23,8.6,8.6,8.6,8.6,6.62,0
2003-01-24,8.6,8.6,8.6,8.6,6.62,0
2003-01-27,8.25,8.25,8.25,8.25,6.35,100
2003-01-28,8.0,8.05,8.0,8.05,6.19,2550
2003-01-29,8.0,8.0,8.0,8.0,6.15,2550
2003-01-30,8.1,8.1,8.1,8.1,6.23,16256
2003-01-31,8.1,8.1,8.1,8.1,6.23,551
2003-02-03,8.3,8.3,8.2,8.2,6.31,500
2003-02-04,8.4,8.4,8.4,8.4,6.46,1
2003-02-05,8.05,8.05,8.05,8.05,6.19,125
2003-02-06,8.05,8.05,8.05,8.05,6.19,0
2003-02-07,8.05,8.05,8.05,8.05,6.19,0
2003-02-10,8.0,8.3,8.0,8.0,6.15,803
2003-02-11,8.3,8.35,8.0,8.15,6.27,1054
2003-02-12,8.15,8.15,8.15,8.15,6.27,0
2003-02-13,8.15,8.15,8.15,8.15,6.27,0
2003-02-14,8.0,8.0,8.0,8.0,6.15,300
2003-02-17,8.0,8.0,8.0,8.0,6.15,0
2003-02-18,8.0,8.0,8.0,8.0,6.15,0
2003-02-19,8.9,8.9,8.1,8.5,6.54,900
2003-02-20,8.5,8.5,8.5,8.5,6.54,0
2003-02-21,8.5,8.5,8.5,8.5,6.54,0
2003-02-24,8.5,8.7,8.5,8.7,6.69,2530
2003-02-25,8.0,8.0,8.0,8.0,6.15,3200
2003-02-26,9.0,9.0,7.6,8.35,6.42,9
2003-02-27,8.05,9.0,8.05,8.75,6.73,4100
2003-02-28,8.0,9.0,8.0,9.0,6.92,700
2003-03-03,8.0,8.5,8.0,8.5,6.54,2
2003-03-04,8.0,8.0,8.0,8.0,6.15,200
2003-03-05,8.0,8.0,8.0,8.0,6.15,0
2003-03-06,8.0,8.0,8.0,8.0,6.15,0
2003-03-07,8.0,8.0,8.0,8.0,6.15,0
2003-03-10,8.0,8.0,8.0,8.0,6.15,0
2003-03-11,8.0,8.0,8.0,8.0,6.15,0
2003-03-12,8.0,8.0,8.0,8.0,6.15,0
2003-03-13,8.0,8.0,8.0,8.0,6.15,0
2003-03-14,8.0,8.0,8.0,8.0,6.15,0
2003-03-17,8.5,8.5,8.5,8.5,6.54,100
2003-03-18,8.5,8.5,8.5,8.5,6.54,0
2003-03-19,8.0,8.0,8.0,8.0,6.15,100
2003-03-20,8.0,8.0,8.0,8.0,6.15,0
2003-03-21,8.0,8.0,8.0,8.0,6.15,0
2003-03-24,8.0,8.0,8.0,8.0,6.15,0
2003-03-25,8.0,8.0,8.0,8.0,6.15,0
2003-03-26,8.0,8.0,8.0,8.0,6.15,0
2003-03-27,8.0,8.0,8.0,8.0,6.15,0
2003-03-28,8.0,8.0,8.0,8.0,6.15,0
2003-03-31,8.0,8.0,8.0,8.0,6.15,0
2003-04-01,6.45,8.0,6.4,7.05,5.42,1601
2003-04-02,7.1,7.6,7.1,7.15,5.5,815
2003-04-03,7.15,7.15,7.15,7.15,5.5,0
2003-04-04,7.15,7.15,7.15,7.15,5.5,0
2003-04-07,7.15,7.15,7.15,7.15,5.5,0
2003-04-08,7.15,7.15,7.15,7.15,5.5,0
2003-04-09,7.15,7.15,7.15,7.15,5.5,0
2003-04-10,7.15,7.15,7.15,7.15,5.5,0
2003-04-11,7.0,7.0,7.0,7.0,5.39,500
2003-04-14,7.0,7.0,7.0,7.0,5.39,0
2003-04-15,7.0,7.0,7.0,7.0,5.39,0
2003-04-16,7.5,7.5,7.5,7.5,5.77,50
2003-04-17,7.95,7.95,6.25,7.65,5.89,60
2003-04-18,7.65,7.65,7.65,7.65,5.89,0
2003-04-21,7.65,7.65,7.65,7.65,5.89,0
2003-04-22,7.65,7.65,7.65,7.65,5.89,0
2003-04-23,7.65,7.65,7.65,7.65,5.89,0
2003-04-24,7.25,8.3,7.25,8.3,6.39,3352
2003-04-25,8.4,8.45,8.4,8.45,6.5,3
2003-04-28,8.4,9.9,8.0,9.9,7.62,503
2003-04-29,9.9,9.9,9.9,9.9,7.62,0
2003-04-30,7.95,8.35,7.95,8.0,6.15,2500
2003-05-01,8.0,8.0,8.0,8.0,6.15,0
2003-05-02,9.4,9.45,9.4,9.45,7.27,2
2003-05-05,9.45,9.45,9.45,9.45,7.27,0
2003-05-06,9.45,9.45,9.45,9.45,7.27,0
2003-05-07,9.0,9.0,9.0,9.0,6.92,100
2003-05-08,9.0,9.0,9.0,9.0,6.92,0
2003-05-09,9.0,9.0,9.0,9.0,6.92,0
2003-05-12,9.0,9.0,9.0,9.0,6.92,0
2003-05-13,7.6,7.65,7.25,7.25,5.58,1500
2003-05-14,7.25,7.25,7.25,7.25,5.58,0
2003-05-15,7.25,7.25,7.25,7.25,5.58,0
2003-05-16,7.25,7.25,7.25,7.25,5.58,0
2003-05-19,7.25,7.25,7.0,7.0,5.39,800
2003-05-20,8.0,8.3,8.0,8.2,6.31,5
2003-05-21,8.5,8.5,7.95,7.95,6.12,1002
2003-05-22,8.05,9.35,8.05,8.05,6.19,647
2003-05-23,9.05,9.05,9.05,9.05,6.96,1
2003-05-26,8.75,8.75,8.7,8.7,6.69,3
2003-05-27,9.0,9.0,9.0,9.0,6.92,1
2003-05-28,9.0,9.0,9.0,9.0,6.92,1
2003-05-29,9.0,9.0,9.0,9.0,6.92,1
2003-05-30,9.0,9.0,9.0,9.0,6.92,0
2003-06-02,7.4,8.65,7.25,7.3,5.62,801
2003-06-03,8.6,8.6,8.6,8.6,6.62,1
2003-06-04,9.45,9.45,8.6,8.6,6.62,11
2003-06-05,10.25,10.25,7.25,7.25,5.58,891
2003-06-06,7.55,8.7,6.95,7.45,5.73,1002
2003-06-09,8.75,8.75,8.0,8.0,6.15,200
2003-06-10,8.0,8.0,8.0,8.0,6.15,0
2003-06-11,8.75,8.9,8.75,8.85,6.81,3
2003-06-12,8.85,8.85,8.85,8.85,6.81,0
2003-06-13,9.0,9.9,9.0,9.55,7.35,4
2003-06-16,9.0,9.5,7.7,9.4,7.23,104
2003-06-17,9.6,10.0,8.3,9.4,7.23,951
2003-06-18,9.0,9.0,9.0,9.0,6.92,3
2003-06-19,9.0,9.0,7.35,7.5,5.77,2601
2003-06-20,7.7,8.9,7.65,8.45,6.5,5002
2003-06-23,8.45,8.45,8.45,8.45,6.5,0
2003-06-24,9.9,9.9,9.2,9.2,7.08,2
2003-06-25,7.5,8.8,7.45,7.45,5.73,202
2003-06-26,7.45,7.45,7.45,7.45,5.73,0
2003-06-27,8.7,8.7,8.7,8.7,6.69,100
2003-06-30,8.7,8.7,8.7,8.7,6.69,0
2003-07-01,8.7,8.7,8.7,8.7,6.69,0
2003-07-02,8.55,8.55,7.65,8.45,6.5,204
2003-07-03,8.45,8.45,8.45,8.45,6.5,0
2003-07-04,8.45,8.45,8.45,8.45,6.5,0
2003-07-07,8.45,8.45,8.45,8.45,6.5,0
2003-07-08,7.5,9.5,7.5,8.85,6.81,402
2003-07-09,7.8,7.95,7.3,7.5,5.77,1298
2003-07-10,7.75,8.0,7.75,7.85,6.04,109
2003-07-11,8.9,8.9,8.65,8.65,6.65,2
2003-07-14,8.65,8.65,8.65,8.65,6.65,0
2003-07-15,8.65,8.65,8.65,8.65,6.65,0
2003-07-16,9.7,9.7,6.95,7.0,5.39,604
2003-07-17,8.35,8.35,7.0,7.5,5.77,2504
2003-07-18,8.5,8.5,8.5,8.5,6.54,1
2003-07-21,8.5,8.5,8.5,8.5,6.54,0
2003-07-22,9.7,9.7,8.7,8.7,6.69,5
2003-07-23,10.35,10.35,7.95,7.95,6.12,2
2003-07-24,8.9,8.9,8.35,8.35,6.42,3
2003-07-25,8.25,8.25,7.0,7.0,5.39,500
2003-07-28,8.25,8.25,7.5,7.7,5.92,1202
2003-07-29,7.7,7.7,7.7,7.7,5.92,0
2003-07-30,7.5,8.35,7.5,8.35,6.42,710
2003-07-31,8.0,8.0,8.0,8.0,6.15,500
