Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,42.38,44.58,42.38,43.6,35.62,66446
2002-07-02,43.97,44.95,43.4,43.75,35.75,46379
2002-07-03,43.75,43.95,41.55,41.88,34.21,24160
2002-07-04,42.5,48.3,42.5,44.2,36.11,134707
2002-07-05,45.85,46.5,44.92,45.72,37.36,70102
2002-07-08,46.5,48.7,46.0,47.08,38.46,96980
2002-07-09,47.05,48.0,44.75,45.1,36.85,31797
2002-07-10,45.3,46.15,43.67,44.38,36.26,26778
2002-07-11,44.75,44.75,41.75,42.1,34.4,20038
2002-07-12,43.38,44.75,42.53,44.05,35.99,45818
2002-07-15,45.2,45.2,41.33,42.05,34.36,36361
2002-07-16,41.5,42.9,40.0,40.4,33.01,28692
2002-07-17,39.38,40.62,37.65,38.05,31.09,33578
2002-07-18,39.12,39.6,37.97,38.67,31.6,36682
2002-07-19,38.35,39.25,37.58,38.78,31.68,15586
2002-07-22,37.72,38.0,35.5,36.12,29.52,16448
2002-07-23,34.15,36.65,34.15,36.3,29.66,16183
2002-07-24,35.65,36.2,35.55,35.95,29.37,14503
2002-07-25,37.05,38.2,35.5,35.92,29.35,13491
2002-07-26,35.47,35.47,32.25,32.92,26.9,17647
2002-07-29,33.5,33.5,29.75,31.3,25.57,27664
2002-07-30,32.5,32.95,30.5,30.85,25.21,31848
2002-07-31,31.0,31.0,29.0,29.88,24.41,25155
2002-08-01,31.75,34.42,31.75,33.65,27.49,43375
2002-08-02,31.62,32.97,31.5,32.55,26.6,19916
2002-08-05,33.2,35.38,33.17,35.1,28.68,20796
2002-08-06,34.75,35.35,34.17,34.8,28.43,5011
2002-08-07,35.95,36.75,35.5,36.4,29.74,12607
2002-08-08,36.5,36.65,33.75,34.3,28.02,15134
2002-08-09,33.62,34.9,33.5,34.42,28.13,12430
2002-08-12,34.45,35.35,32.8,34.85,28.47,4647
2002-08-13,34.47,35.0,34.28,35.0,28.6,2592
2002-08-14,35.5,35.5,34.12,34.65,28.31,3881
2002-08-15,34.65,34.65,34.65,34.65,28.31,0
2002-08-16,34.5,35.12,34.03,34.25,27.98,2381
2002-08-19,34.03,34.78,34.03,34.58,28.25,2407
2002-08-20,34.25,36.5,34.25,36.2,29.58,14942
2002-08-21,35.58,36.0,35.38,35.58,29.07,2523
2002-08-22,35.65,35.9,35.15,35.42,28.94,1952
2002-08-23,35.72,35.9,35.0,35.2,28.76,2935
2002-08-26,35.5,36.0,35.25,35.88,29.31,4546
