Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,46.1,47.0,46.1,46.85,27.76,600
2002-07-02,46.55,46.85,46.25,46.6,27.61,2188
2002-07-03,48.8,48.8,47.6,47.6,28.2,1481
2002-07-04,49.0,50.0,48.9,49.7,29.44,1921
2002-07-05,51.0,51.4,49.1,49.6,29.39,4635
2002-07-08,50.9,52.1,50.9,52.1,30.87,3749
2002-07-09,54.25,54.75,54.0,54.75,32.44,3478
2002-07-10,56.9,59.5,53.5,54.5,32.29,5709
2002-07-11,55.5,55.5,51.0,52.25,30.96,1700
2002-07-12,54.0,54.0,51.4,53.35,31.61,695
2002-07-15,54.0,55.0,52.0,52.0,30.81,550
2002-07-16,52.0,52.0,48.0,48.65,28.82,3558
2002-07-17,46.25,46.25,46.25,46.25,27.4,50
2002-07-18,47.0,47.85,47.0,47.85,28.35,500
2002-07-19,48.7,48.7,48.5,48.5,28.73,251
2002-07-22,49.0,49.0,46.2,46.35,27.46,700
2002-07-23,46.5,47.85,45.2,45.8,27.13,525
2002-07-24,45.1,45.1,45.0,45.0,26.66,400
2002-07-25,45.0,45.0,42.1,42.5,25.18,2400
2002-07-26,40.25,42.95,40.25,40.65,24.08,450
2002-07-29,42.0,42.0,42.0,42.0,24.88,10
2002-07-30,40.25,40.3,40.25,40.3,23.88,600
2002-07-31,42.0,42.0,42.0,42.0,24.88,100
2002-08-01,42.0,42.0,42.0,42.0,24.88,0
2002-08-02,42.0,42.0,42.0,42.0,24.88,0
2002-08-05,41.0,41.0,41.0,41.0,24.29,200
2002-08-06,40.0,40.0,39.95,40.0,23.7,300
2002-08-07,38.5,38.5,38.5,38.5,22.81,200
2002-08-08,37.5,37.5,37.5,37.5,22.22,200
2002-08-09,37.5,37.5,37.5,37.5,22.22,0
2002-08-12,37.5,37.5,37.5,37.5,22.22,0
2002-08-13,37.5,37.5,37.5,37.5,22.22,0
2002-08-14,37.5,37.5,36.5,36.5,21.62,224
2002-08-15,36.5,36.5,36.5,36.5,21.62,0
2002-08-16,37.75,37.75,37.75,37.75,22.36,50
2002-08-19,37.1,38.05,37.1,38.05,22.54,212
2002-08-20,39.9,39.9,38.25,38.4,22.75,346
2002-08-21,39.8,40.0,39.5,39.85,23.61,350
