Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,54.0,55.27,53.67,54.37,42.42,102141
2002-07-02,54.67,58.9,54.17,58.0,45.25,484113
2002-07-03,59.07,60.93,57.07,57.67,44.99,534586
2002-07-04,57.7,58.6,57.0,57.2,44.63,134667
2002-07-05,57.67,58.0,56.67,56.97,44.45,80454
2002-07-08,56.83,59.33,56.67,57.9,45.17,123097
2002-07-09,57.8,58.67,57.4,57.63,44.96,92664
2002-07-10,58.13,60.0,56.33,56.77,44.29,76069
2002-07-11,57.63,57.63,54.9,55.27,43.12,42921
2002-07-12,55.17,56.3,54.73,55.2,43.07,48565
2002-07-15,56.3,56.3,53.33,54.47,42.5,58035
2002-07-16,53.33,53.33,52.0,52.8,43.32,43296
2002-07-17,52.67,52.83,51.5,51.87,42.55,27585
2002-07-18,52.83,54.97,51.57,54.47,44.69,104851
2002-07-19,55.0,55.87,53.37,53.73,44.08,128808
2002-07-22,53.93,53.93,51.0,51.7,42.41,42664
2002-07-23,50.2,54.0,49.2,53.27,43.7,34324
2002-07-24,52.67,52.9,51.33,51.57,42.31,27268
2002-07-25,52.83,54.67,51.33,51.53,42.27,20862
2002-07-26,51.03,51.03,48.73,49.07,40.26,45369
2002-07-29,48.07,50.0,46.8,47.1,38.64,46393
2002-07-30,47.5,48.0,46.67,46.87,38.45,67648
2002-07-31,44.07,46.77,44.07,45.93,37.68,28743
2002-08-01,46.67,47.77,46.07,46.5,38.15,26737
2002-08-02,45.47,46.47,45.43,45.9,37.66,19944
2002-08-05,46.27,46.97,45.67,46.5,38.15,33910
2002-08-06,46.57,48.0,46.03,47.4,38.89,15922
2002-08-07,47.33,48.3,46.83,47.4,38.89,24232
2002-08-08,47.3,47.33,46.0,46.27,37.96,25431
2002-08-09,45.67,46.57,45.37,46.03,37.76,15604
2002-08-12,46.53,46.6,46.0,46.17,37.88,19224
2002-08-13,46.57,46.83,46.33,46.6,38.23,12370
2002-08-14,46.57,46.93,46.07,46.43,38.09,23356
2002-08-15,46.43,46.43,46.43,46.43,38.09,0
2002-08-16,46.67,46.87,46.33,46.53,38.17,10822
2002-08-19,44.7,46.67,44.7,45.33,37.19,25698
2002-08-20,45.5,46.17,45.47,45.6,37.41,18892
2002-08-21,46.0,46.27,45.53,45.7,37.49,13677
2002-08-22,46.0,46.0,45.07,45.4,37.25,9739
2002-08-23,45.33,45.83,45.0,45.37,37.22,8779
2002-08-26,45.67,46.0,45.33,45.37,37.22,18252
2002-08-27,45.97,46.0,45.07,45.3,37.16,11766
2002-08-28,45.0,45.3,44.83,45.0,36.92,13099
2002-08-29,45.2,45.2,44.0,44.1,36.18,18006
2002-08-30,44.47,44.77,44.33,44.57,36.56,13443
2002-09-02,45.33,45.73,44.47,44.63,36.61,25552
2002-09-03,45.3,45.33,44.07,44.23,36.29,20193
2002-09-04,45.27,45.27,43.4,43.57,35.74,20310
2002-09-05,43.8,44.83,43.8,44.3,36.34,14793
2002-09-06,45.0,45.0,44.0,44.13,36.2,15696
2002-09-09,44.07,44.33,43.33,43.67,35.83,10564
2002-09-10,43.67,43.67,43.67,43.67,35.83,0
2002-09-11,43.67,44.53,43.33,43.93,36.04,9196
2002-09-12,44.93,44.93,44.0,44.17,36.24,6288
2002-09-13,44.03,44.13,43.47,43.83,35.96,10396
2002-09-16,45.63,45.63,43.73,43.93,36.04,9222
2002-09-17,44.33,45.93,43.77,44.3,36.34,19689
2002-09-18,45.27,45.27,43.93,44.47,36.48,16159
2002-09-19,45.0,45.0,43.73,44.1,36.18,7357
2002-09-20,44.67,44.67,43.37,43.83,35.96,17532
2002-09-23,45.97,45.97,43.83,43.97,36.07,10590
2002-09-24,43.63,44.0,43.5,43.87,35.99,8914
2002-09-25,43.53,43.97,43.33,43.5,35.69,8284
2002-09-26,43.83,44.43,43.67,43.8,35.93,11961
2002-09-27,44.67,44.67,43.93,44.1,36.18,9060
2002-09-30,43.7,44.13,43.67,43.73,35.88,8065
2002-10-01,47.33,47.33,43.2,43.3,35.52,8533
2002-10-02,43.3,43.3,43.3,43.3,35.52,0
