Date,Open,High,Low,Close,Adj Close,Volume
2004-06-14,7.0,7.8,7.0,7.8,5.9,10
2004-06-15,7.96,7.96,7.95,7.95,6.01,10
2004-06-16,8.96,8.96,8.6,8.6,6.5,1500
2004-06-17,7.89,7.89,7.11,7.16,5.41,6500
2004-06-18,7.12,7.12,7.12,7.12,5.38,1000
2004-06-21,7.68,7.68,7.64,7.64,5.78,10
2004-06-22,7.64,7.64,7.64,7.64,5.78,0
2004-06-23,7.3,7.3,7.29,7.29,5.51,10
2004-06-24,6.85,6.85,6.85,6.85,5.18,250
2004-06-25,7.49,7.99,6.6,7.05,5.33,14025
2004-06-28,7.34,7.35,7.34,7.35,5.56,10
2004-06-29,7.22,7.23,7.1,7.19,5.44,7625
2004-06-30,6.94,7.36,6.94,7.36,5.57,2045
2004-07-01,7.01,7.01,6.84,6.85,5.18,54585
2004-07-02,7.01,7.1,7.0,7.0,5.29,59715
2004-07-05,7.0,7.0,7.0,7.0,5.29,2000
2004-07-06,7.0,7.0,6.9,6.9,5.22,3500
2004-07-07,7.0,7.0,6.88,6.98,5.28,11625
2004-07-08,7.0,7.27,6.7,6.72,5.08,1326380
2004-07-09,6.85,7.18,6.6,7.04,5.32,103875
2004-07-12,7.0,7.08,6.95,7.0,5.29,72765
2004-07-13,6.7,7.1,6.7,7.09,5.36,21020
2004-07-14,7.1,7.6,6.96,7.1,5.37,216520
2004-07-15,7.16,7.78,7.16,7.71,5.83,146435
2004-07-16,7.62,8.1,7.6,7.86,5.94,96865
2004-07-19,7.7,8.19,7.62,7.8,5.9,50580
2004-07-20,7.25,7.96,7.25,7.5,5.67,6070
2004-07-21,7.55,7.9,7.55,7.9,5.97,24500
2004-07-22,7.56,7.63,7.54,7.56,5.72,5375
2004-07-23,7.59,7.6,7.5,7.56,5.72,7315
2004-07-26,8.39,8.39,7.43,7.7,5.82,79045
2004-07-27,7.99,7.99,7.46,7.59,5.74,59280
2004-07-28,7.21,8.29,7.21,8.0,6.05,110855
2004-07-29,7.7,8.07,7.7,7.8,5.9,125760
2004-07-30,7.8,8.05,7.6,7.61,5.75,158010
2004-08-02,7.9,7.9,7.75,7.75,5.86,181995
2004-08-03,7.9,8.54,7.9,8.1,6.12,118075
2004-08-04,8.0,8.3,7.84,7.86,5.94,20000
2004-08-05,7.98,9.15,7.98,8.64,6.53,220530
2004-08-06,9.15,9.36,8.2,8.74,6.61,265875
2004-08-09,8.3,10.1,8.3,9.63,7.28,293140
2004-08-10,9.75,10.08,9.5,9.55,7.22,405255
2004-08-11,9.8,9.8,9.21,9.36,7.08,68805
2004-08-12,9.4,9.7,9.0,9.08,6.87,51655
2004-08-13,8.95,9.19,8.93,9.09,6.87,19080
2004-08-16,9.2,9.2,8.6,8.63,6.53,2755
2004-08-17,9.0,9.25,8.72,9.09,6.87,44955
2004-08-18,9.18,10.4,9.0,9.23,6.98,156075
2004-08-19,9.22,10.15,9.0,9.74,7.37,148230
2004-08-20,9.61,11.3,9.56,10.15,7.68,289500
2004-08-23,10.2,10.21,9.64,9.7,7.33,75245
2004-08-24,9.6,9.84,9.52,9.6,7.26,12565
2004-08-25,9.62,9.64,9.52,9.54,7.21,24025
2004-08-26,9.8,9.8,9.5,9.66,7.3,49560
2004-08-27,9.67,9.67,9.45,9.49,7.18,32560
2004-08-30,9.8,10.7,9.65,10.47,7.92,366885
2004-08-31,10.48,10.48,10.05,10.12,7.65,122030
2004-09-01,10.28,10.5,10.06,10.2,7.71,282725
2004-09-02,10.1,10.7,10.1,10.39,7.86,395215
2004-09-03,10.6,10.9,10.45,10.76,8.14,203825
2004-09-06,10.87,10.96,10.5,10.55,7.98,206125
2004-09-07,10.6,10.95,10.6,10.79,8.16,355425
2004-09-08,10.96,11.85,10.8,11.55,8.73,1279325
2004-09-09,12.76,12.76,11.07,11.19,8.46,702235
2004-09-10,11.26,11.55,11.1,11.3,8.54,339915
2004-09-13,11.48,11.8,11.34,11.41,8.63,905365
2004-09-14,11.45,11.45,11.07,11.11,8.4,243095
2004-09-15,11.28,11.28,10.87,10.97,8.3,131675
2004-09-16,10.8,11.18,10.8,11.03,8.34,315710
2004-09-17,11.0,11.18,10.99,11.1,8.39,182670
2004-09-20,11.22,11.22,10.8,10.86,8.21,57200
2004-09-21,10.9,11.16,10.82,10.86,8.21,102600
2004-09-22,10.83,10.93,10.76,10.81,8.17,83615
2004-09-23,10.85,10.93,10.7,10.78,8.15,178690
2004-09-24,10.7,10.9,10.7,10.85,8.2,47715
2004-09-27,10.91,10.93,10.7,10.75,8.13,75600
2004-09-28,10.96,11.96,10.83,11.45,8.66,580145
2004-09-29,11.46,11.46,11.11,11.25,8.51,216960
2004-09-30,11.33,11.55,11.05,11.2,8.47,166600
2004-10-01,11.3,12.17,11.2,11.96,9.04,1202005
2004-10-04,12.06,12.76,11.94,12.45,9.41,1249885
2004-10-05,12.74,13.9,12.35,13.62,10.3,1457515
2004-10-06,13.96,13.96,12.65,12.8,9.68,794370
2004-10-07,13.12,13.2,12.72,12.88,9.74,295700
2004-10-08,12.99,13.0,12.73,12.93,9.78,124850
2004-10-11,12.71,13.1,12.2,12.34,9.33,198205
2004-10-12,12.6,12.6,12.0,12.06,9.12,91540
2004-10-13,12.06,12.06,12.06,12.06,9.12,0
2004-10-14,12.0,12.47,12.0,12.27,9.28,213555
2004-10-15,12.34,12.36,12.12,12.2,9.23,201750
2004-10-18,12.11,12.5,11.8,11.89,8.99,103460
2004-10-19,11.85,12.25,11.85,12.03,9.1,251810
2004-10-20,12.2,12.2,11.81,11.9,9.0,196795
2004-10-21,11.73,11.81,11.62,11.74,8.88,119680
2004-10-22,11.74,11.74,11.74,11.74,8.88,0
2004-10-25,11.68,11.8,11.57,11.67,8.82,35810
2004-10-26,11.5,11.74,11.4,11.44,8.65,109720
2004-10-27,11.7,12.0,11.55,11.56,8.74,110910
2004-10-28,11.63,11.88,11.31,11.84,8.95,154900
2004-10-29,11.84,11.88,11.5,11.54,8.73,35705
2004-11-01,11.6,11.6,11.27,11.4,8.62,46865
2004-11-02,11.4,11.91,11.4,11.91,9.01,855595
2004-11-03,12.35,12.48,12.1,12.16,9.19,481610
2004-11-04,11.8,12.32,11.8,12.21,9.23,249045
2004-11-05,12.02,12.8,11.91,12.34,9.33,770235
2004-11-08,12.45,12.9,12.35,12.55,9.49,887455
2004-11-09,12.55,12.55,12.55,12.55,9.49,0
2004-11-10,12.25,12.69,12.2,12.53,9.47,205745
2004-11-11,12.7,12.95,12.46,12.6,9.53,308190
2004-11-12,12.69,12.77,12.3,12.43,9.4,101920
2004-11-15,12.43,12.43,12.43,12.43,9.4,0
2004-11-16,12.27,13.8,12.27,12.85,9.72,549085
2004-11-17,12.65,13.64,12.2,13.05,9.87,1055140
2004-11-18,13.2,13.4,12.8,12.84,9.71,170795
2004-11-19,13.18,13.18,12.41,12.5,9.45,310315
2004-11-22,12.3,13.1,12.28,12.92,9.77,241315
2004-11-23,12.8,13.65,12.8,13.12,9.92,636250
2004-11-24,13.0,15.0,13.0,14.75,11.15,3214115
2004-11-25,14.43,16.16,13.6,14.95,11.3,2742890
2004-11-26,14.95,14.95,14.95,14.95,11.3,0
2004-11-29,15.06,15.9,14.45,15.27,11.55,1017910
2004-11-30,14.8,15.5,14.5,14.57,11.02,650230
2004-12-01,14.6,14.65,14.0,14.48,10.95,481605
2004-12-02,14.68,15.14,14.4,14.55,11.0,350650
2004-12-03,14.7,15.4,14.55,15.17,11.47,505535
2004-12-06,14.8,15.19,14.62,14.7,11.12,111210
2004-12-07,14.8,14.95,14.43,14.57,11.02,137220
2004-12-08,14.8,14.8,14.28,14.46,10.93,260985
2004-12-09,14.6,14.8,14.41,14.48,10.95,263175
2004-12-10,14.76,16.0,14.62,15.41,11.65,1279260
2004-12-13,15.0,16.6,15.0,16.16,12.22,1748270
2004-12-14,16.64,17.43,16.4,17.01,12.86,1302530
2004-12-15,17.18,17.22,15.9,16.12,12.19,808910
2004-12-16,16.5,16.63,16.12,16.27,12.3,359560
2004-12-17,16.0,16.63,15.73,15.92,12.04,400275
2004-12-20,15.98,16.19,15.63,15.85,11.99,201775
2004-12-21,16.28,16.3,15.81,15.91,12.03,303870
2004-12-22,15.81,16.1,15.22,15.51,11.73,184430
2004-12-23,15.69,16.28,15.4,15.92,12.04,385255
2004-12-24,16.0,16.76,15.62,16.21,12.26,889295
2004-12-27,16.38,16.68,15.2,16.31,12.33,815805
2004-12-28,16.76,16.76,15.66,16.1,12.17,333465
2004-12-29,16.0,16.0,15.4,15.64,11.83,224850
2004-12-30,15.9,15.9,15.01,15.31,11.58,277830
2004-12-31,15.8,15.96,15.3,15.68,11.86,298385
2005-01-03,15.93,15.93,15.51,15.61,11.8,320350
2005-01-04,15.8,16.48,15.8,16.24,12.28,880670
2005-01-05,16.38,16.38,15.0,15.31,11.58,345420
2005-01-06,15.21,16.32,15.11,15.63,11.82,298610
2005-01-07,15.5,15.95,15.5,15.68,11.86,188010
2005-01-10,15.7,16.0,15.6,15.67,11.85,232130
2005-01-11,15.96,15.96,14.64,15.27,11.55,251745
2005-01-12,15.2,15.24,14.61,14.77,11.17,412700
2005-01-13,15.2,15.79,15.0,15.35,11.61,235820
2005-01-14,15.4,15.6,15.0,15.01,11.35,137015
2005-01-17,14.92,14.92,14.25,14.39,10.88,115095
2005-01-18,14.46,14.65,14.32,14.45,10.93,34010
2005-01-19,14.62,14.8,14.35,14.62,11.06,55260
2005-01-20,14.44,14.6,14.0,14.21,10.75,98900
