Date,Open,High,Low,Close,Adj Close,Volume
2005-06-16,61.65,61.65,51.41,52.32,32.58,373662
2005-06-17,53.61,55.04,51.26,51.69,32.19,124911
2005-06-20,52.65,54.04,51.21,51.31,31.95,30788
2005-06-21,51.84,51.93,50.97,51.26,31.92,22216
2005-06-22,52.17,52.94,51.21,51.55,32.1,28827
2005-06-23,51.41,52.12,50.78,51.31,31.95,16325
2005-06-24,57.44,57.44,51.69,54.09,33.68,207161
2005-06-27,54.47,54.52,52.03,52.46,32.67,33434
2005-06-28,54.23,54.23,50.07,50.69,31.57,24114
2005-06-29,52.12,52.12,50.83,51.55,32.1,11968
2005-06-30,53.03,53.22,51.45,51.84,32.28,19080
2005-07-01,52.65,52.75,50.83,52.36,32.61,16624
2005-07-04,52.65,53.99,52.03,52.79,32.88,162611
2005-07-05,52.17,55.04,51.79,52.17,32.49,227243
2005-07-06,53.61,54.37,52.79,53.22,33.15,87249
2005-07-07,52.65,53.89,50.4,50.74,31.6,149558
2005-07-08,52.36,53.08,51.6,52.03,32.4,332010
2005-07-11,53.22,54.37,52.51,52.79,32.88,594185
2005-07-12,53.13,56.05,53.13,55.04,34.28,698775
2005-07-13,55.76,56.77,55.04,55.28,34.43,263293
2005-07-14,56.19,57.15,54.76,55.19,34.37,485100
2005-07-15,55.81,56.86,54.33,54.9,34.19,369263
2005-07-18,57.44,57.44,55.04,56.05,34.91,406253
2005-07-19,59.83,62.22,56.86,57.77,35.98,986435
2005-07-20,62.7,62.7,56.24,56.77,35.35,403668
2005-07-21,57.72,57.92,55.14,55.52,34.58,222779
2005-07-22,56.77,56.77,55.14,55.81,34.76,275530
2005-07-25,56.48,56.86,55.67,55.86,34.79,303376
2005-07-26,56.38,56.38,53.89,54.47,33.92,253741
2005-07-27,55.43,55.43,53.66,54.56,33.98,181013
2005-07-28,54.56,54.56,54.56,54.56,33.98,0
2005-07-29,54.52,55.28,54.04,54.56,33.98,191383
2005-08-01,55.52,55.52,53.13,53.37,33.24,121951
2005-08-02,54.52,54.52,53.61,53.99,33.62,124300
2005-08-03,54.47,54.47,53.7,54.09,33.68,273451
2005-08-04,54.52,55.28,53.8,54.33,33.83,286076
2005-08-05,54.76,55.28,54.13,54.56,33.98,175925
2005-08-08,55.52,55.52,54.28,54.71,34.07,223013
2005-08-09,55.33,55.33,52.89,53.42,33.27,142288
2005-08-10,54.18,54.42,53.61,53.85,33.53,198458
2005-08-11,54.37,55.0,53.85,54.66,34.04,134720
2005-08-12,56.43,56.62,54.95,55.9,34.82,216147
2005-08-16,67.01,67.01,55.52,56.96,35.47,186292
2005-08-17,58.2,60.26,57.96,58.82,36.63,1740653
2005-08-18,59.83,60.31,58.2,58.39,36.37,971539
2005-08-19,60.16,60.31,52.65,59.06,36.78,900864
2005-08-22,60.02,60.88,58.87,59.4,36.99,3657321
2005-08-23,60.21,64.86,59.83,60.6,37.74,1253353
2005-08-24,61.27,62.46,59.93,60.88,37.92,918568
2005-08-25,60.21,61.74,59.54,60.69,39.02,415462
2005-08-26,67.01,67.01,60.74,61.46,39.52,542484
2005-08-29,61.74,62.22,60.45,61.07,39.27,252288
2005-08-30,62.22,63.18,60.21,60.74,39.05,425697
2005-08-31,62.03,63.23,61.36,61.6,39.61,1428347
2005-09-01,61.74,63.13,61.74,62.7,40.32,1843506
2005-09-02,63.18,67.78,63.18,65.43,42.07,3236602
2005-09-05,65.96,69.4,65.57,67.87,43.64,1893382
2005-09-06,68.83,69.26,67.78,68.11,43.79,1489580
2005-09-08,68.64,73.52,68.06,72.71,46.75,2074856
2005-09-09,72.75,76.29,70.26,72.66,46.72,2954392
2005-09-12,73.38,75.77,72.75,73.66,47.36,3360369
2005-09-13,74.0,74.81,72.27,73.18,47.06,2039873
2005-09-14,72.75,74.48,70.5,71.32,45.86,2132677
2005-09-15,72.08,72.75,71.32,71.94,46.26,916983
2005-09-16,72.71,73.47,71.22,71.84,46.19,1228307
2005-09-19,73.23,73.9,71.84,72.61,46.69,1217645
2005-09-20,73.66,76.58,70.46,70.74,45.49,567137
2005-09-21,71.51,71.6,61.74,67.87,43.64,727947
2005-09-22,67.87,67.87,58.92,60.79,39.09,410559
2005-09-23,71.8,71.8,60.64,62.65,40.29,528633
2005-09-26,63.61,66.96,63.52,66.15,42.53,626405
2005-09-27,66.91,67.2,64.33,65.0,41.79,611790
2005-09-28,76.58,76.58,64.42,65.72,42.26,358804
2005-09-29,66.53,66.72,63.28,63.56,40.87,688915
2005-09-30,63.66,63.9,62.27,63.18,40.62,330707
2005-10-03,63.75,65.48,63.37,64.09,41.21,958601
2005-10-04,64.33,65.76,64.33,65.0,41.79,755223
2005-10-05,65.48,65.53,64.23,64.76,41.64,431149
2005-10-06,64.33,66.24,62.32,64.52,41.49,317311
2005-10-07,65.96,65.96,62.32,64.52,41.49,475074
2005-10-10,65.29,65.29,62.99,63.52,40.84,397579
2005-10-11,64.14,64.14,61.27,62.03,39.89,194742
2005-10-13,71.8,71.8,60.31,60.74,39.05,150721
2005-10-14,61.12,61.12,59.35,60.02,38.59,209981
2005-10-17,61.74,61.74,58.15,59.49,38.25,214488
2005-10-18,65.09,65.09,59.21,59.93,38.53,247232
2005-10-19,59.35,60.64,56.62,58.73,37.76,267490
2005-10-20,60.16,60.55,56.29,57.44,36.93,308374
2005-10-21,58.11,58.87,56.19,58.39,37.55,240206
2005-10-24,60.12,60.12,56.0,56.48,36.32,193244
2005-10-25,56.81,59.26,56.81,57.63,37.05,175760
2005-10-26,58.2,59.35,57.68,58.44,37.58,84521
2005-10-27,59.02,59.02,55.76,57.58,37.02,86448
2005-10-28,58.01,58.01,54.56,55.52,35.7,86078
