Date,Open,High,Low,Close,Adj Close,Volume
2012-04-12,6.73,6.73,6.4,6.46,5.64,14110860
2012-04-13,6.46,6.46,6.17,6.32,5.51,1993290
2012-04-16,6.32,6.32,6.15,6.18,5.39,1000080
2012-04-17,6.2,6.2,6.0,6.08,5.3,1214340
2012-04-18,5.9,6.38,5.9,6.38,5.56,1059675
2012-04-19,6.48,6.7,6.37,6.7,5.84,2093070
2012-04-20,6.9,6.9,6.47,6.55,5.71,687870
2012-04-23,6.6,6.6,6.3,6.42,5.6,234075
2012-04-24,6.47,6.63,6.35,6.62,5.77,582810
2012-04-25,6.45,6.73,6.45,6.69,5.84,1061640
2012-04-26,6.79,6.86,6.47,6.54,5.7,807225
2012-04-27,6.6,6.6,6.34,6.38,5.56,479925
2012-04-30,6.29,6.46,6.29,6.4,5.58,158490
2012-05-02,6.53,6.53,6.25,6.32,5.51,222795
2012-05-03,6.41,6.41,6.17,6.17,5.38,125415
2012-05-04,6.13,6.17,5.93,6.0,5.23,264990
2012-05-07,6.0,6.04,5.84,6.0,5.23,343140
2012-05-08,6.0,6.19,5.94,6.16,5.37,467790
2012-05-09,6.1,6.19,5.95,6.0,5.23,97185
2012-05-10,6.13,6.13,5.84,5.9,5.14,112875
2012-05-11,5.87,5.98,5.72,5.77,5.03,235890
2012-05-14,5.8,5.85,5.68,5.7,4.97,95145
2012-05-15,5.67,5.77,5.61,5.71,4.98,174780
2012-05-16,5.8,5.8,5.46,5.51,4.8,235005
2012-05-17,5.72,5.73,4.87,5.36,4.67,427650
2012-05-18,5.37,5.42,5.2,5.36,4.67,185955
2012-05-21,5.4,5.45,5.33,5.4,4.71,1697025
2012-05-22,5.4,5.52,5.37,5.4,4.71,161055
2012-05-23,5.38,5.43,5.37,5.4,4.71,35355
2012-05-24,5.46,5.51,5.27,5.5,4.79,122085
2012-05-25,5.47,5.47,5.38,5.39,4.7,160755
2012-05-28,5.47,5.47,5.4,5.43,4.73,408150
2012-05-29,5.49,5.61,5.47,5.57,4.85,160560
2012-05-30,5.66,6.05,5.66,5.87,5.12,592635
2012-05-31,5.87,5.9,5.77,5.88,5.13,148500
2012-06-01,5.75,5.9,5.74,5.79,5.05,195420
2012-06-04,5.7,5.89,5.67,5.77,5.03,107460
2012-06-05,5.68,5.83,5.6,5.65,4.93,179325
2012-06-06,5.61,5.79,5.6,5.72,4.98,443160
2012-06-07,5.73,5.81,5.64,5.75,5.01,625170
2012-06-08,5.67,5.78,5.54,5.65,4.93,424635
2012-06-11,5.61,5.78,5.61,5.73,5.0,2491110
2012-06-12,5.73,5.8,5.59,5.67,4.94,785910
2012-06-13,5.73,5.81,5.7,5.79,5.05,2511255
2012-06-14,5.72,5.77,5.6,5.66,4.93,781845
2012-06-15,5.66,5.76,5.63,5.68,4.95,137790
2012-06-18,5.73,5.86,5.63,5.66,4.94,97710
2012-06-19,5.77,5.77,5.55,5.66,4.93,97425
2012-06-20,5.66,5.84,5.66,5.75,5.02,386805
2012-06-21,5.87,5.99,5.8,5.95,5.19,482385
2012-06-22,5.92,6.25,5.87,6.14,5.35,600465
2012-06-25,6.15,6.5,6.15,6.22,5.42,620850
2012-06-26,6.23,6.33,6.17,6.24,5.44,173385
2012-06-27,6.3,6.33,6.14,6.2,5.41,255165
2012-06-28,6.17,6.32,6.17,6.27,5.46,341700
2012-06-29,6.27,6.39,6.23,6.27,5.47,285765
2012-07-02,6.33,6.33,6.22,6.22,5.42,151560
2012-07-03,6.26,6.37,6.15,6.31,5.5,456285
2012-07-04,6.33,6.43,6.24,6.39,5.57,299430
2012-07-05,6.33,6.87,6.33,6.67,5.81,2912790
2012-07-06,6.71,6.73,6.48,6.66,5.81,678645
2012-07-09,6.63,6.83,6.63,6.77,5.9,5795700
2012-07-10,6.84,6.93,6.67,6.7,5.84,565800
2012-07-11,6.86,7.2,6.71,6.77,5.9,13249440
2012-07-12,6.76,6.93,6.74,6.76,5.9,1394475
2012-07-13,6.79,6.85,6.73,6.78,5.91,755790
2012-07-16,6.8,7.06,6.8,6.93,6.05,2096220
2012-07-17,7.0,7.07,6.67,6.72,5.86,960705
2012-07-18,6.82,6.82,6.57,6.64,5.79,676110
2012-07-19,6.73,6.91,6.58,6.78,5.91,882345
2012-07-20,6.7,6.82,6.67,6.71,5.85,177585
2012-07-23,6.67,6.72,6.54,6.67,5.81,217845
2012-07-24,6.6,6.69,6.55,6.6,5.75,193470
2012-07-25,6.73,6.9,6.33,6.5,5.67,342975
2012-07-26,6.55,6.55,6.22,6.33,5.52,191895
2012-07-27,6.46,6.47,6.2,6.22,5.43,234060
2012-07-30,6.33,6.51,6.33,6.42,5.6,487335
2012-07-31,6.3,6.47,6.21,6.38,5.56,71040
2012-08-01,6.35,6.46,6.33,6.4,5.58,346785
2012-08-02,6.34,6.43,6.33,6.4,5.58,34665
2012-08-03,6.37,6.47,6.24,6.4,5.58,484980
2012-08-06,6.4,6.47,6.37,6.41,5.59,229305
2012-08-07,6.45,6.53,6.45,6.49,5.66,159780
2012-08-08,6.56,6.68,6.47,6.52,5.69,449910
2012-08-09,6.4,6.57,6.37,6.48,5.65,123840
2012-08-10,6.43,6.66,6.42,6.62,5.77,196320
2012-08-13,6.45,6.66,6.34,6.41,5.59,857160
2012-08-14,6.27,6.4,6.27,6.31,5.5,145515
2012-08-16,6.37,6.45,6.25,6.28,5.47,130260
2012-08-17,6.36,6.4,6.25,6.32,5.51,54615
2012-08-21,6.37,6.39,6.25,6.36,5.54,124635
2012-08-22,6.39,6.43,6.33,6.4,5.58,156375
2012-08-23,6.45,6.45,6.35,6.42,5.59,98505
2012-08-24,6.43,6.45,6.33,6.38,5.56,217875
2012-08-27,6.35,6.47,6.2,6.37,5.55,122580
2012-08-28,6.34,6.41,6.29,6.35,5.54,152130
2012-08-29,6.34,6.37,6.23,6.34,5.53,1820865
2012-08-30,6.34,6.34,6.0,6.16,5.58,182940
2012-08-31,6.2,6.2,6.07,6.07,5.5,72570
2012-09-03,6.13,6.21,6.13,6.16,5.58,619950
2012-09-04,6.12,6.25,6.08,6.2,5.61,119475
2012-09-05,6.26,6.26,6.12,6.2,5.61,325950
2012-09-06,6.11,6.21,6.11,6.17,5.58,973725
2012-09-07,6.23,6.45,6.18,6.26,5.67,762975
2012-09-10,6.21,6.32,6.17,6.26,5.66,83865
2012-09-11,6.21,6.29,6.17,6.28,5.69,29745
