Date,Open,High,Low,Close,Adj Close,Volume
2007-04-02,2.6857,2.7857,2.5714,2.5814,2.409,77000
2007-04-03,2.6271,2.7086,2.6271,2.7071,2.5264,2450
2007-04-04,2.7086,2.7543,2.7086,2.7329,2.5504,28000
2007-04-05,2.75,2.75,2.75,2.75,2.5664,3500
2007-04-09,2.8857,2.9143,2.7714,2.8686,2.677,30135
2007-04-10,2.6914,2.8857,2.6914,2.7729,2.5877,3500
2007-04-11,2.5771,2.9414,2.5714,2.8343,2.645,77000
2007-04-12,2.8557,2.8571,2.6457,2.8571,2.6663,6300
2007-04-13,2.7471,2.8429,2.7471,2.8429,2.653,21000
2007-04-16,2.8571,2.9114,2.7486,2.7886,2.6023,11200
2007-04-17,2.8714,3.0,2.8714,2.9243,2.729,77000
2007-04-18,2.9429,2.9714,2.9429,2.9529,2.7557,19775
2007-04-19,2.72,3.0,2.72,2.9971,2.797,28000
2007-04-20,2.7514,2.9943,2.7514,2.8857,2.693,5810
2007-04-23,2.8571,2.8857,2.8571,2.8857,2.693,12530
2007-04-24,2.7886,2.8571,2.7886,2.8229,2.6343,13475
2007-04-25,2.8,2.8014,2.8,2.8,2.613,5250
2007-04-26,2.8286,2.8857,2.8,2.8571,2.6663,150500
2007-04-27,2.7429,2.7429,2.7429,2.7429,2.5597,3500
2007-04-30,2.8857,2.9429,2.8857,2.8857,2.693,4550
2007-05-03,2.8571,2.9429,2.8571,2.9429,2.7463,38500
2007-05-04,2.94,2.94,2.4629,2.84,2.6503,178500
2007-05-07,2.84,2.84,2.84,2.84,2.6503,0
2007-05-08,2.7714,2.8,2.7286,2.7286,2.5464,12250
2007-05-09,2.7143,2.7143,2.6043,2.6429,2.4664,1050
2007-05-10,2.9143,2.9143,2.6514,2.6543,2.477,15295
2007-05-11,2.8829,2.8829,2.7971,2.8,2.613,17325
2007-05-14,2.9686,2.9686,2.7143,2.7586,2.5743,2310
2007-05-15,2.7571,2.7571,2.7429,2.7429,2.5597,5600
2007-05-16,2.6729,2.7714,2.5086,2.6529,2.4757,56000
2007-05-17,2.62,2.6857,2.6,2.6029,2.429,45500
2007-05-18,2.6843,2.6857,2.52,2.6429,2.4664,28000
2007-05-21,2.6143,2.6143,2.4714,2.56,2.389,10500
2007-05-22,2.5014,2.5929,2.5014,2.5929,2.4197,10500
2007-05-23,2.4686,2.5714,2.4686,2.4743,2.309,7980
2007-05-24,2.4714,2.6714,2.4,2.4343,2.2717,20475
2007-05-25,2.3457,2.6257,2.3457,2.6,2.4264,3500
2007-05-28,2.1643,2.7714,2.1643,2.6543,2.477,2835
2007-05-29,2.5714,2.82,2.5714,2.6314,2.4557,52220
2007-05-30,2.7414,2.7414,2.5429,2.5714,2.3997,24395
2007-05-31,2.4571,2.6814,2.34,2.5429,2.373,41755
2007-06-01,2.5429,2.6129,2.5429,2.5429,2.373,15750
2007-06-04,2.57,2.57,2.2957,2.5429,2.373,25900
2007-06-05,2.3757,2.5657,2.3757,2.5229,2.3544,3500
2007-06-06,2.4571,2.4571,2.4571,2.4571,2.2931,17500
2007-06-07,2.3429,2.6486,2.3414,2.4029,2.2424,13020
2007-06-08,2.3457,2.5686,2.3143,2.54,2.3704,45500
2007-06-11,2.3929,2.5143,2.3929,2.4529,2.2891,70
2007-06-12,2.5657,2.5714,2.5143,2.5714,2.3997,7000
2007-06-13,2.4857,2.6286,2.4857,2.5714,2.3997,38500
2007-06-14,2.5171,2.6857,2.5171,2.6729,2.4944,8260
2007-06-15,2.53,2.73,2.5,2.5,2.333,15715
2007-06-18,2.4857,2.4857,2.4857,2.4857,2.3197,3500
2007-06-19,2.6,2.6,2.4857,2.4857,2.3197,4375
2007-06-20,2.46,2.5671,2.46,2.5,2.333,28000
2007-06-21,2.5143,2.5429,2.4286,2.4329,2.2704,336000
2007-06-22,2.6843,2.6843,2.4029,2.5143,2.3464,28000
2007-06-25,2.4857,2.4857,2.4857,2.4857,2.3197,10500
2007-06-26,2.4471,2.4529,2.4057,2.4486,2.2851,17500
2007-06-27,2.4857,2.6686,2.4843,2.5729,2.401,30940
2007-06-28,2.5714,2.5714,2.5086,2.5714,2.3997,38500
2007-06-29,2.5029,2.5857,2.4857,2.5686,2.397,29750
2007-07-02,2.5343,2.8186,2.5343,2.6986,2.5184,23870
2007-07-03,2.6571,2.6571,2.5429,2.5443,2.3744,56000
2007-07-04,2.5714,2.5714,2.5071,2.5114,2.3437,18690
2007-07-05,2.6271,2.6271,2.5043,2.5486,2.3784,6895
2007-07-06,2.4286,2.5629,2.4029,2.4471,2.2837,11550
2007-07-09,2.3871,2.4571,2.3857,2.4057,2.2451,23975
2007-07-10,2.3743,2.5714,2.29,2.5443,2.3744,182000
2007-07-11,2.57,2.57,2.57,2.57,2.3984,1225
2007-07-12,2.4857,2.4871,2.4529,2.48,2.3144,52500
2007-07-13,2.4457,2.5143,2.4286,2.4571,2.2931,31500
2007-07-16,2.43,2.5,2.3571,2.43,2.2677,22785
2007-07-17,2.4329,2.5114,2.4043,2.4629,2.2984,9170
2007-07-18,2.4071,2.4071,2.3857,2.3857,2.2264,14000
2007-07-19,2.3771,2.38,2.3771,2.38,2.2211,8750
2007-07-20,2.3657,2.4286,2.36,2.3786,2.2197,38500
2007-07-23,2.3286,2.3886,2.3286,2.3886,2.2291,7000
2007-07-24,2.3429,2.4571,2.3429,2.4571,2.2931,2450
2007-07-25,2.3429,2.3457,2.3357,2.3414,2.1851,6650
2007-07-26,2.4514,2.4514,2.2857,2.3357,2.1797,28000
2007-07-27,2.3557,2.3571,2.3557,2.3571,2.1997,3500
2007-07-30,2.2343,2.3129,2.1771,2.2271,2.0784,19110
2007-07-31,2.3943,2.3943,2.2643,2.2857,2.1331,17500
