Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,12.95,13.45,12.85,13.3,8.96,1925
2002-07-02,13.95,13.95,13.1,13.15,8.86,1950
2002-07-03,13.7,13.7,13.05,13.05,8.79,1300
2002-07-04,13.05,13.5,12.85,13.35,9.0,3200
2002-07-05,13.0,13.65,13.0,13.15,8.86,560
2002-07-08,13.75,14.5,13.5,14.0,9.43,1883
2002-07-09,14.0,14.6,13.85,13.85,9.33,2600
2002-07-10,14.85,14.85,13.1,13.55,9.13,2241
2002-07-11,12.9,13.35,12.85,13.0,8.76,1026
2002-07-12,12.5,13.2,12.5,12.8,8.63,1086
2002-07-15,13.15,13.15,11.7,11.85,7.99,203
2002-07-16,12.0,13.0,11.5,11.75,7.92,820
2002-07-17,11.1,12.15,11.1,12.05,8.12,400
2002-07-18,11.9,11.95,11.9,11.95,8.05,200
2002-07-19,11.9,11.9,11.55,11.55,7.78,300
2002-07-22,10.6,10.6,10.6,10.6,7.14,500
2002-07-23,11.3,11.3,11.3,11.3,7.61,50
2002-07-24,11.5,11.5,11.5,11.5,7.75,2075
2002-07-25,11.5,11.5,11.5,11.5,7.75,0
2002-07-26,9.65,10.05,9.65,9.85,6.64,201
2002-07-29,9.85,10.5,9.85,10.5,7.08,592
2002-07-30,9.5,9.5,9.25,9.3,6.27,750
2002-07-31,8.1,8.1,8.1,8.1,5.46,10
2002-08-01,7.1,8.55,7.1,8.55,5.76,110
2002-08-02,7.75,8.2,7.75,8.2,5.53,101
2002-08-05,9.2,9.2,9.2,9.2,6.2,200
2002-08-06,9.2,9.2,9.2,9.2,6.2,150
2002-08-07,8.05,8.05,8.05,8.05,5.42,1
2002-08-08,8.05,8.05,8.05,8.05,5.42,0
2002-08-09,7.8,9.55,7.8,9.3,6.27,12
2002-08-12,8.3,8.3,8.3,8.3,5.59,1
2002-08-13,8.05,9.9,8.05,9.9,6.67,2
2002-08-14,9.0,9.4,8.9,8.95,6.03,300
2002-08-15,8.95,8.95,8.95,8.95,6.03,0
2002-08-16,9.8,9.8,9.8,9.8,6.6,1
2002-08-19,9.5,9.8,9.5,9.8,6.6,100
2002-08-20,9.1,9.1,9.1,9.1,6.13,100
2002-08-21,8.0,8.9,8.0,8.9,6.0,100
2002-08-22,9.95,10.0,8.75,9.05,6.1,1000
2002-08-23,9.45,9.45,8.75,9.2,6.2,3
2002-08-26,9.8,9.8,8.7,8.7,5.86,51
2002-08-27,8.7,8.7,8.7,8.7,5.86,0
2002-08-28,9.4,10.45,8.55,10.45,7.04,2800
2002-08-29,10.75,10.75,10.1,10.75,7.24,689
2002-08-30,11.1,11.1,10.65,10.7,7.21,500
2002-09-02,9.1,9.1,9.1,9.1,6.13,1
2002-09-03,8.15,10.6,8.15,10.6,7.14,200
2002-09-04,10.0,10.0,8.5,9.05,6.1,1300
2002-09-05,9.05,9.05,9.05,9.05,6.1,0
2002-09-06,9.05,9.05,9.05,9.05,6.1,0
2002-09-09,9.15,9.15,9.1,9.1,6.13,200
2002-09-10,9.1,9.1,9.1,9.1,6.13,0
2002-09-11,8.4,9.65,8.4,9.65,6.5,752
2002-09-12,9.45,9.5,9.45,9.5,6.4,200
2002-09-13,10.0,10.1,10.0,10.1,6.81,450
2002-09-16,9.0,9.0,9.0,9.0,6.06,100
2002-09-17,8.25,10.25,8.25,10.25,6.91,1000
2002-09-18,9.1,9.15,8.7,8.85,5.96,800
2002-09-19,8.1,9.0,8.1,8.95,6.03,500
2002-09-20,9.75,9.75,9.75,9.75,6.57,8000
2002-09-23,8.75,9.35,8.2,8.35,5.63,600
2002-09-24,8.2,9.45,8.2,8.6,5.8,753
2002-09-25,8.15,10.15,8.15,9.5,6.4,1500
2002-09-26,8.3,8.3,8.3,8.3,5.59,1
2002-09-27,8.8,8.8,8.8,8.8,5.93,69
2002-09-30,8.55,8.55,8.55,8.55,5.76,100
2002-10-01,8.7,9.25,8.0,8.35,5.98,3000
2002-10-02,8.35,8.35,8.35,8.35,5.98,0
2002-10-03,7.5,9.15,7.5,9.15,6.55,3
2002-10-04,10.8,10.8,8.25,8.95,6.41,4
2002-10-07,10.4,10.4,10.4,10.4,7.44,1
2002-10-08,8.65,9.3,8.5,8.6,6.16,1066
2002-10-09,7.55,8.75,7.55,8.4,6.01,14
2002-10-10,8.4,8.4,8.4,8.4,6.01,0
2002-10-11,7.9,7.9,7.9,7.9,5.65,1
2002-10-14,9.45,9.45,7.6,8.5,6.08,100
2002-10-15,8.5,8.5,8.5,8.5,6.08,0
2002-10-16,8.05,8.15,8.05,8.15,5.83,100
2002-10-17,9.5,9.5,8.25,8.6,6.16,500
2002-10-18,9.4,9.4,8.25,8.75,6.26,100
2002-10-21,9.5,9.5,8.3,8.7,6.23,13
2002-10-22,10.0,10.0,10.0,10.0,7.16,1
2002-10-23,11.6,11.6,8.5,8.9,6.37,300
2002-10-24,7.75,8.75,7.75,8.2,5.87,1200
2002-10-25,9.6,9.6,8.1,8.15,5.83,366
2002-10-28,8.95,8.95,7.95,8.4,6.01,898
2002-10-29,9.05,9.05,8.0,8.6,6.16,100
2002-10-30,8.9,8.9,8.9,8.9,6.37,1
2002-10-31,8.7,8.7,7.9,8.7,6.23,251
2002-11-01,9.95,9.95,7.6,8.05,5.76,400
2002-11-04,9.6,9.6,9.6,9.6,6.87,1
2002-11-05,11.1,11.1,8.4,8.8,6.3,1000
2002-11-06,8.8,8.8,8.8,8.8,6.3,0
2002-11-07,10.5,10.5,8.15,8.15,5.83,100
2002-11-08,7.6,8.0,7.6,8.0,5.73,300
2002-11-11,8.0,8.0,8.0,8.0,5.73,0
2002-11-12,9.6,9.6,8.3,8.3,5.94,300
2002-11-13,7.0,8.7,7.0,8.4,6.01,1100
2002-11-14,7.35,9.2,7.35,8.65,6.19,216
2002-11-15,8.65,8.65,8.65,8.65,6.19,0
2002-11-18,8.0,9.45,8.0,8.95,6.41,1500
2002-11-19,8.95,8.95,8.95,8.95,6.41,0
2002-11-20,7.95,8.5,7.95,8.5,6.08,251
2002-11-21,7.9,8.65,7.9,8.65,6.19,2
2002-11-22,8.65,9.0,8.5,8.5,6.08,352
2002-11-25,9.0,9.95,8.75,8.75,6.26,400
2002-11-26,7.9,9.45,7.9,9.2,6.58,4
2002-11-27,8.6,8.6,8.4,8.6,6.16,325
2002-11-28,9.0,9.0,9.0,9.0,6.44,100
2002-11-29,8.9,9.7,8.9,9.5,6.8,325
2002-12-02,9.45,9.5,9.35,9.5,6.8,847
2002-12-03,7.95,9.45,7.95,9.0,6.44,1400
2002-12-04,7.2,9.45,7.2,8.7,6.23,100
2002-12-05,8.7,8.7,8.7,8.7,6.23,0
2002-12-06,8.7,9.35,8.55,9.35,6.69,290
2002-12-09,9.35,9.35,9.35,9.35,6.69,0
2002-12-10,7.5,9.0,7.5,9.0,6.44,200
2002-12-11,8.9,8.9,8.9,8.9,6.37,100
2002-12-12,8.55,8.55,8.55,8.55,6.12,300
2002-12-13,9.0,9.3,9.0,9.3,6.66,11
2002-12-16,9.0,9.0,8.45,8.6,6.16,400
2002-12-17,8.35,8.35,8.35,8.35,5.98,100
2002-12-18,8.3,9.1,8.3,9.1,6.51,1300
2002-12-19,9.1,9.1,9.1,9.1,6.51,0
2002-12-20,9.15,9.15,8.6,8.6,6.16,300
2002-12-23,8.6,8.6,8.6,8.6,6.16,0
2002-12-24,8.9,8.9,8.6,8.6,6.16,150
2002-12-25,8.6,8.6,8.6,8.6,6.16,0
2002-12-26,8.6,8.6,8.6,8.6,6.16,0
2002-12-27,8.95,9.0,8.95,9.0,6.44,200
2002-12-30,9.0,9.0,9.0,9.0,6.44,0
2002-12-31,9.0,9.0,9.0,9.0,6.44,0
2003-01-01,9.0,9.0,9.0,9.0,6.44,0
2003-01-02,9.0,9.0,9.0,9.0,6.44,0
2003-01-03,9.0,9.0,9.0,9.0,6.44,0
2003-01-06,8.3,8.75,8.3,8.7,6.23,400
2003-01-07,8.5,8.5,8.5,8.5,6.08,100
2003-01-08,8.6,8.6,8.6,8.6,6.16,200
2003-01-09,9.0,9.0,9.0,9.0,6.44,200
2003-01-10,9.0,9.0,9.0,9.0,6.44,0
2003-01-13,8.6,8.8,8.6,8.8,6.3,300
2003-01-14,8.8,8.8,8.8,8.8,6.3,0
2003-01-15,8.75,9.45,8.75,9.3,6.66,100
2003-01-16,9.3,9.3,9.3,9.3,6.66,0
