Date,Open,High,Low,Close,Adj Close,Volume
2007-02-02,12.87,13.13,11.61,12.0,10.35,713069
2007-02-05,12.34,12.34,11.61,11.84,10.21,57497
2007-02-06,10.8,11.28,10.8,11.06,9.54,52764
2007-02-07,11.28,12.27,11.28,11.32,9.77,15226
2007-02-08,11.04,11.28,10.82,11.09,9.56,12512
2007-02-09,10.9,11.28,10.9,10.97,9.47,12045
2007-02-12,10.94,10.94,10.28,10.41,8.98,10552
2007-02-13,10.48,10.88,10.02,10.19,8.79,9572
2007-02-14,10.09,10.28,10.09,10.28,8.87,4251
2007-02-15,10.88,10.88,10.35,10.54,9.09,1010
2007-02-19,10.29,10.81,10.29,10.35,8.93,5517
2007-02-20,10.32,10.32,10.28,10.3,8.89,2381
2007-02-21,9.95,10.55,9.88,10.29,8.88,19025
2007-02-22,10.23,10.48,10.22,10.25,8.84,2261
2007-02-23,10.28,10.58,10.28,10.58,9.12,2110
2007-02-26,9.92,10.28,9.36,9.95,8.58,14924
2007-02-27,9.95,9.95,9.95,9.95,8.58,0
2007-02-28,9.42,9.42,9.42,9.42,8.13,301
2007-03-01,9.09,9.95,9.09,9.85,8.5,7929
2007-03-02,10.88,10.88,9.44,9.9,8.54,22567
2007-03-05,9.46,9.75,9.19,9.19,7.93,15075
2007-03-06,9.29,9.29,9.09,9.11,7.86,5954
2007-03-07,10.61,10.61,9.09,9.71,8.38,27000
2007-03-08,10.08,10.08,9.17,9.74,8.4,21105
2007-03-09,9.3,9.3,9.19,9.19,7.93,150
2007-03-12,9.88,9.95,9.82,9.95,8.58,30226
2007-03-13,9.94,9.94,9.36,9.36,8.07,21105
2007-03-14,9.16,9.81,9.16,9.54,8.23,28643
2007-03-15,9.62,9.92,9.62,9.7,8.37,10010
2007-03-16,9.62,9.94,9.55,9.91,8.55,1326
2007-03-19,9.68,9.69,9.35,9.35,8.07,3783
2007-03-20,10.01,10.08,9.52,9.75,8.41,20954
2007-03-21,9.39,9.95,9.39,9.95,8.58,8442
2007-03-22,9.95,10.15,9.95,9.96,8.59,10552
2007-03-23,10.02,11.14,10.02,10.06,8.68,9045
2007-03-26,10.08,10.27,9.76,10.01,8.64,2336
2007-03-28,9.29,10.15,9.29,9.95,8.58,63316
2007-03-29,9.49,10.22,9.49,10.22,8.81,1929
2007-03-30,9.44,10.21,9.44,10.21,8.8,1959
2007-04-02,9.11,10.21,9.11,10.15,8.76,7839
2007-04-03,10.15,10.15,10.15,10.15,8.76,0
2007-04-04,9.88,10.22,9.72,9.96,8.59,20442
2007-04-05,9.61,9.62,9.61,9.62,8.3,15075
2007-04-09,10.22,10.54,9.55,9.77,8.43,13567
2007-04-10,10.94,10.94,10.27,10.3,8.88,7070
2007-04-11,10.53,10.61,10.08,10.45,9.02,7989
2007-04-12,10.61,10.94,10.41,10.41,8.98,11924
2007-04-13,10.41,10.94,10.35,10.61,9.16,2201
2007-04-16,9.62,10.88,9.62,10.27,8.86,2216
2007-04-17,11.67,11.67,10.1,10.78,9.3,1055
2007-04-18,10.24,10.87,10.08,10.17,8.77,3407
2007-04-19,9.82,11.14,9.79,10.61,9.16,5743
2007-04-20,10.29,10.75,10.28,10.39,8.96,6407
2007-04-23,10.35,10.75,10.28,10.28,8.87,4522
2007-04-24,9.98,10.75,9.98,10.75,9.27,3015
2007-04-25,10.35,10.35,10.28,10.31,8.9,1507
2007-04-26,10.09,10.47,10.09,10.47,9.03,391
2007-04-27,10.03,10.41,10.02,10.41,8.98,2427
2007-04-30,9.62,10.59,9.35,10.47,9.03,1658
2007-05-03,10.61,10.61,10.61,10.61,9.16,150
2007-05-04,10.61,10.61,10.61,10.61,9.16,0
2007-05-07,9.76,10.48,9.49,10.0,8.63,22552
2007-05-08,10.0,10.22,9.45,9.72,8.39,21105
2007-05-09,10.12,10.15,9.29,9.44,8.15,75377
2007-05-10,9.74,9.8,9.55,9.8,8.45,31658
2007-05-11,9.88,9.88,9.62,9.62,8.3,964
2007-05-14,9.56,9.95,9.56,9.95,8.58,10552
2007-05-15,10.24,10.79,9.98,10.21,8.81,8231
2007-05-16,9.95,10.24,9.68,9.95,8.58,18090
2007-05-17,9.57,9.62,9.57,9.62,8.3,904
2007-05-18,9.95,9.95,9.49,9.6,8.28,13567
2007-05-21,9.96,9.96,9.96,9.96,8.59,2698
2007-05-22,9.96,9.96,9.96,9.96,8.59,0
2007-05-23,9.95,10.08,9.46,9.94,8.58,2909
2007-05-24,9.56,9.95,9.56,9.86,8.51,271
2007-05-25,9.62,10.02,9.62,10.02,8.64,678
2007-05-28,10.28,10.28,9.95,10.02,8.65,6030
2007-05-29,10.09,10.15,9.72,9.82,8.47,1884
2007-05-30,9.44,9.88,9.42,9.68,8.35,15075
2007-05-31,9.95,10.08,9.76,9.76,8.42,18090
2007-06-01,9.95,9.96,9.56,9.75,8.41,16990
2007-06-04,9.75,9.75,9.56,9.6,8.28,6708
2007-06-05,10.45,10.45,9.68,9.71,8.38,22613
2007-06-06,9.82,9.82,9.55,9.55,8.24,4824
2007-06-07,8.85,9.7,8.85,9.39,8.1,1326
2007-06-08,9.35,9.7,8.73,9.3,8.03,5653
2007-06-11,8.94,9.81,8.93,9.33,8.05,1914
2007-06-12,9.33,9.68,9.33,9.61,8.29,14547
2007-06-13,9.62,9.68,9.49,9.68,8.35,7462
2007-06-14,9.82,9.82,9.62,9.63,8.31,9045
2007-06-15,9.68,9.68,9.39,9.42,8.13,1673
2007-06-18,9.32,9.33,9.32,9.32,8.04,2562
2007-06-19,9.09,9.42,9.09,9.33,8.05,904
2007-06-20,9.33,9.33,9.33,9.33,8.05,0
2007-06-21,9.33,9.33,9.33,9.33,8.05,0
