Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,36.0,36.0,34.6,34.6,18.01,40
2002-07-02,35.0,35.0,35.0,35.0,18.22,433
2002-07-03,34.0,34.2,33.25,34.0,17.7,883
2002-07-04,32.6,33.4,32.6,33.4,17.38,534
2002-07-05,33.8,33.8,33.0,33.0,17.18,450
2002-07-08,33.12,34.0,33.12,33.25,17.31,237
2002-07-09,33.0,35.0,33.0,34.4,17.9,1633
2002-07-10,34.0,34.8,34.0,34.0,17.7,258
2002-07-11,33.45,33.7,33.4,33.46,17.41,300
2002-07-12,34.6,34.6,33.2,33.2,17.28,200
2002-07-15,34.0,34.0,33.24,33.43,17.4,200
2002-07-16,32.1,34.18,32.1,33.01,17.18,472
2002-07-17,32.12,33.58,32.12,33.52,17.45,182
2002-07-18,34.17,34.17,34.17,34.17,17.78,50
2002-07-19,32.45,33.97,32.4,32.82,17.08,434
2002-07-22,32.08,32.08,32.07,32.07,16.69,200
2002-07-23,32.0,33.96,31.22,31.22,16.25,387
2002-07-24,30.46,30.46,30.46,30.46,15.85,50
2002-07-25,30.5,30.5,29.57,29.68,15.45,180
2002-07-26,29.5,29.5,28.46,29.5,15.35,400
2002-07-29,27.45,30.0,27.4,29.6,15.41,720
2002-07-30,29.42,29.42,29.4,29.4,15.3,914
2002-07-31,27.1,29.0,27.08,27.91,14.53,891
2002-08-01,30.68,30.68,27.72,27.72,14.43,354
2002-08-02,28.2,29.1,28.0,28.0,14.57,429
2002-08-05,29.37,29.4,28.8,28.8,14.99,267
2002-08-06,28.8,28.81,28.8,28.81,14.99,128
2002-08-07,28.8,28.8,28.8,28.8,14.99,30
2002-08-08,27.7,28.8,27.63,28.78,14.98,346
2002-08-09,28.99,29.0,27.7,28.19,14.67,29
2002-08-12,29.54,29.54,28.04,28.05,14.6,5
2002-08-13,27.8,27.8,27.8,27.8,14.47,10
2002-08-14,27.8,28.35,27.0,27.44,14.28,730
2002-08-15,27.44,27.44,27.44,27.44,14.28,0
2002-08-16,28.0,28.0,27.8,27.8,14.47,70
2002-08-19,28.72,28.72,27.51,27.9,14.52,396
2002-08-20,28.7,28.8,28.55,28.55,14.86,73
2002-08-21,28.4,28.78,28.4,28.78,14.98,309
2002-08-22,29.3,29.33,28.45,28.45,14.81,255
2002-08-23,28.8,28.8,28.8,28.8,14.99,1
2002-08-26,29.0,29.4,29.0,29.4,15.3,160
2002-08-27,29.4,29.4,29.4,29.4,15.3,0
2002-08-28,28.2,29.58,27.71,27.95,14.55,316
2002-08-29,27.2,28.98,27.05,27.07,14.09,1092
2002-08-30,28.0,28.0,28.0,28.0,14.57,23
2002-09-02,27.64,27.69,27.05,27.08,14.09,655
2002-09-03,27.2,28.0,26.86,26.88,13.99,225
2002-09-04,26.8,27.22,26.8,27.22,14.17,240
2002-09-05,26.85,27.79,26.85,27.79,14.46,160
2002-09-06,27.6,27.6,27.6,27.6,14.36,50
2002-09-09,28.37,28.37,26.35,26.35,13.71,22
2002-09-10,26.35,26.35,26.35,26.35,13.71,0
2002-09-11,26.8,26.8,26.2,26.48,13.78,532
2002-09-12,26.0,27.59,25.9,27.38,17.99,183
2002-09-13,26.74,27.72,26.74,27.3,17.93,254
2002-09-16,27.6,27.6,27.0,27.13,17.82,185
2002-09-17,27.05,27.5,27.01,27.5,18.06,195
2002-09-18,27.01,27.04,27.0,27.04,17.76,76
2002-09-19,27.02,27.02,27.02,27.02,17.75,20
2002-09-20,26.04,27.4,26.04,26.04,17.11,65
2002-09-23,26.4,26.4,26.4,26.4,17.34,30
2002-09-24,26.06,26.1,26.05,26.05,17.11,171
2002-09-25,27.0,27.0,27.0,27.0,17.74,20
2002-09-26,27.0,27.0,27.0,27.0,17.74,175
2002-09-27,27.0,27.0,27.0,27.0,17.74,0
2002-09-30,26.6,26.7,26.5,26.64,17.5,208
2002-10-01,26.22,26.22,26.2,26.2,17.21,150
2002-10-02,26.2,26.2,26.2,26.2,17.21,0
2002-10-03,25.83,25.83,25.4,25.76,16.92,74
2002-10-04,25.3,25.3,25.22,25.25,16.59,152
2002-10-07,27.2,27.2,25.55,25.55,16.78,35
2002-10-08,25.61,27.18,25.6,26.01,17.09,299
2002-10-09,26.01,26.01,26.01,26.01,17.09,0
2002-10-10,26.0,26.0,26.0,26.0,17.08,132
2002-10-11,27.0,27.0,26.05,27.0,17.74,85
2002-10-14,27.0,27.0,27.0,27.0,17.74,0
2002-10-15,27.0,27.0,27.0,27.0,17.74,0
2002-10-16,26.05,26.05,26.05,26.05,17.11,100
2002-10-17,25.8,26.99,25.6,26.0,17.08,202
2002-10-18,26.7,27.8,26.7,27.2,17.87,438
2002-10-21,25.6,27.51,25.6,26.38,17.33,260
2002-10-22,25.81,25.81,25.73,25.73,16.9,177
2002-10-23,25.02,25.8,25.01,25.2,16.55,365
2002-10-24,25.4,26.39,24.97,25.31,16.63,125
2002-10-25,26.0,26.0,25.4,25.95,17.05,956
2002-10-28,25.51,25.6,25.51,25.6,16.82,89
2002-10-29,26.4,26.45,26.4,26.45,17.38,128
2002-10-30,28.8,28.8,26.85,26.85,17.64,274
2002-10-31,26.6,26.6,25.5,25.52,16.76,123
2002-11-01,25.52,27.0,25.52,26.22,17.22,188
2002-11-04,28.0,28.0,28.0,28.0,18.39,4
2002-11-05,27.4,27.4,25.94,25.97,17.06,20
2002-11-06,25.97,25.97,25.97,25.97,17.06,0
2002-11-07,27.0,27.6,26.8,26.84,17.63,273
2002-11-08,26.84,26.84,26.84,26.84,17.63,0
2002-11-11,25.02,27.94,25.02,27.3,17.93,320
2002-11-12,27.0,28.0,27.0,27.81,18.27,698
2002-11-13,27.99,28.0,27.76,27.76,18.24,180
2002-11-14,27.92,28.0,27.62,28.0,18.39,598
2002-11-15,27.99,28.8,27.99,28.8,18.92,637
2002-11-18,27.6,28.2,26.8,28.05,18.43,148
2002-11-19,28.05,28.05,28.05,28.05,18.43,0
2002-11-20,28.4,28.4,28.4,28.4,18.66,45
2002-11-21,28.4,29.4,28.4,28.8,18.92,212
2002-11-22,29.2,29.3,28.8,28.98,19.04,135
2002-11-25,28.42,29.8,28.42,29.69,19.5,666
2002-11-26,29.55,29.8,29.55,29.8,19.58,228
2002-11-27,29.78,29.8,28.91,29.78,19.56,1016
2002-11-28,29.8,29.8,29.03,29.78,19.56,977
2002-11-29,29.79,30.0,28.58,29.6,19.44,1190
2002-12-02,29.61,29.71,29.61,29.7,19.51,200
2002-12-03,30.2,30.2,29.2,29.2,19.18,982
2002-12-04,28.41,28.52,28.4,28.5,18.72,353
2002-12-05,28.7,29.78,28.6,28.65,18.82,1032
2002-12-06,28.83,29.8,28.8,29.72,19.52,4986
2002-12-09,29.0,29.8,28.95,29.8,19.58,1701
2002-12-10,28.71,28.71,28.7,28.7,18.85,345
2002-12-11,29.0,29.0,28.42,29.0,19.05,2363
2002-12-12,29.51,29.8,29.5,29.8,19.58,1562
